iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
46,2.4969549021560478e-05,0.04454316074333263,9.810621678481395e-12,0.9497561343699438,3.326642180181973,0.9497561343699438,3.326642180181973,0.9497561343699438,3.326642180181973,0.39065816663708974,39.8051292895438,2.5200351830294636,6.4381568050198865,6.350589446340929,41.450573295470576,1584.4483177572977,0.0,0.0,0.0,0.0,-0.0006712052343079695,0.004951669673453396,0.0029420124558521255,0.004885408991895914,0.02307568927893375,9.16327169203195,3.2604857075376917e-06,0.00015290615030945847,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.5453657612942554e-05,0.0445428734278537,9.214339000892168e-12,1.0028718569257686,5.717411649697858,1.0028718569257686,5.717411649697858,1.0028718569257686,5.717411649697858,0.3906463884299075,89.55426962344302,2.53908049528645,7.003349339899248,6.446929976831194,49.04691484532183,8019.967207788329,0.0,0.0,0.0,0.0,-0.0005741005425499141,0.005012391263657142,0.0029241826480713123,0.00612376025752784,0.022076822788740687,9.163274646964183,2.4103713276746548e-05,0.0003497445510513276,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.3436967305588477e-05,0.044542669471207046,9.172493617114825e-12,1.0205953257660048,6.286492926998096,1.0205953257660048,6.286492926998096,1.0205953257660048,6.286492926998096,0.3906311888317871,70.11537527139932,2.4731505176895516,6.348441278401681,6.116473483243747,40.30322648078296,4916.165849449155,0.0,0.0,0.0,0.0,-0.0008131085107805097,0.004772402105364214,0.0025593049844476446,0.004802452783511516,0.013934501722086504,9.163271915787833,6.019011440380245e-06,0.00017941125401418746,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.2763357829258966e-05,0.04454249122259306,8.954129386323928e-12,0.9724340525737903,6.879209507749006,0.9724340525737903,6.879209507749005,0.9724340525737903,6.879209507749006,0.3907304677937855,103.03270078490559,2.362332180437292,5.739163815039125,5.580613385068461,32.93803196683497,10615.737431031885,0.0,0.0,0.0,0.0,-0.0005988603185089589,0.004733362879409766,0.0026925672546222906,0.005594825978698699,0.024584431254823694,9.163269803650914,2.9390035430847804e-06,0.00015625259215593237,0.2556352172107252,0.12229552465193383,1.0,0.9999837489315482,0.5345334786075716,2.8191811504743134,0.6199927415190781,0.333116646346221,1.0289569088432038e-05,1.2473788740826928e-05,0.5479766576789342
50,2.6886680827245468e-05,0.04454228614353045,9.126209863876098e-12,0.9880891745198238,4.2122316076317565,0.9880891745198238,4.2122316076317565,0.9880891745198238,4.2122316076317565,0.3906767509832828,59.81118572212165,2.580993178633922,7.404442777234184,6.661527299250341,54.82578141984008,3577.3779374861288,0.0,0.0,0.0,0.0,-0.0009523605737335342,0.0050970275813304565,0.0026088111085995486,0.006711452944814947,0.022969292280213265,9.163267644227803,4.133282660270616e-06,0.00018016206673793496,0.3051395243358034,0.10828845852322318,1.0,0.9999809664200301,0.022922297700397443,0.41681205122369375,0.6199927415162858,0.33351224863357254,1.2542435269918481e-05,1.4344245557326987e-05,0.5335074883170899
51,2.4911064256433903e-05,0.04454208507527216,9.30937214483227e-12,0.8966788861665487,1.8619623670607022,0.8966788861665487,1.8619623670607022,0.8966788861665487,1.8619623670607022,0.39071460725873675,14.456529280395984,2.3387475544290197,5.5061832448002415,5.469740624511535,30.31825255405648,208.99123883494642,0.0,0.0,0.0,0.0,-0.0007828808141085485,0.004929316574063249,0.0027650209397038004,0.005348499015025477,0.016951881882477215,9.163265565262277,2.630608906949296e-06,0.00017584533088498217,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.6441301979312432e-05,0.04454185843899427,9.94680926099257e-12,1.000348354331489,7.70303225448421,1.000348354331489,7.703032254484213,1.000348354331489,7.70303225448421,0.39065992911034964,106.60399845295078,2.4268669940983596,6.0759841267005665,5.889691872158849,36.91786990904494,11364.41248615673,0.0,0.0,0.0,0.0,-0.0008162466633082095,0.005076912778840172,0.0028390327473029335,0.00572405929025315,0.014789345420198483,9.163261960717405,6.794266838803743e-06,0.0001965614090928901,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.3283537009916055e-05,0.04454166790773194,9.64331757377597e-12,1.0215892934673363,8.360009100389973,1.0215892934673363,8.360009100389973,1.0215892934673363,8.360009100389973,0.39067795676836553,89.68651659609617,2.433301282553436,6.428435513963018,5.920957828307923,41.324783235819496,8043.671259141834,0.0,0.0,0.0,0.0,-0.0009034226671416146,0.0047399751575731685,0.002502773106651669,0.004946631099298876,0.023681736658421798,9.163259553732258,5.671257562187638e-06,0.00016841586677785744,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.3479688838368473e-05,0.04454149666998668,9.801563396544883e-12,0.9845325839598863,5.397222582437503,0.9845325839598863,5.397222582437504,0.9845325839598863,5.397222582437503,0.39072721243908587,75.27674564869557,2.3858531791468147,6.316659772373835,5.692296791682798,39.90063826185004,5666.588435458407,0.0,0.0,0.0,0.0,-0.0007664760011892403,0.004784579749358288,0.0026686642539505176,0.005141385678075746,0.01729027818313544,9.163258269108585,3.237729613588906e-06,0.00015517258143856981,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.4225114263187354e-05,0.04454132947960984,9.70486500643809e-12,0.9913888661406236,4.6287902831470795,0.9913888661406236,4.6287902831470795,0.9913888661406236,4.6287902831470795,0.3907354901160293,65.74102707883267,2.4685273803693932,6.1128662500507165,6.093628707948149,37.36733821506946,4321.882641379811,0.0,0.0,0.0,0.0,-0.0007125600899922439,0.004870048498869144,0.002920693905781254,0.00537679571589443,0.021935084729324116,9.16325595737122,3.5417115957225514e-06,0.00014240742374810583,0.3056320006870091,0.12960916789614085,1.0,0.9999805292885384,0.12049310837453286,1.2109997822725147,0.6199927415199439,0.333572342430163,1.1864704569674012e-05,1.2360409693513342e-05,0.5102312236477787
56,2.35848785293165e-05,0.044541090530613066,8.71742260367819e-12,1.054449338839732,8.53402760012301,1.054449338839732,8.53402760012301,1.054449338839732,8.53402760012301,0.39063868275435615,80.03076088716162,2.5785763546448734,6.790237999158583,6.649084498474493,46.10733220692684,6404.922688178038,0.0,0.0,0.0,0.0,-0.0006810220777415183,0.004808439191561553,0.002762850487214584,0.005195015821859927,0.01839945132343471,9.163252655597214,1.0639644007545394e-05,0.00021620404231107045,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.69039822888547e-05,0.04454081926649059,1.2500451271663732e-11,1.1929301362086384,42.71328187237522,1.1929301362086384,42.71328187237519,1.1929301362086384,42.71328187237522,0.3908619687467278,223.76567921117066,2.3738323428113497,7.48557816902875,5.635080997389206,56.03388056684482,50071.079192836536,0.0,0.0,0.0,0.0,-0.000822569340111342,0.005121265660904879,0.0027906862627893013,0.0061901791542961606,0.025939640126340275,9.163243819605672,3.4576443677697916e-05,0.0002692221817833047,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.5203941814931432e-05,0.044540646805826506,1.4027524092590474e-11,1.0029663109749074,9.016915518250245,1.0029663109749074,9.016915518250235,1.0029663109749074,9.016915518250245,0.3906891042513773,138.97205999271566,2.369567675597499,6.905557545328945,5.614854787097121,47.68719640138232,19313.23345861896,0.0,0.0,0.0,0.0,-0.000881043390479929,0.004942439110300001,0.0028549508463405044,0.007633141734808314,0.023156489376890892,9.163241907620781,1.0647889056447053e-05,0.00015678116149977502,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.5861569270977778e-05,0.044540420632226393,1.383533686542947e-11,0.966290311299596,5.029014238592803,0.966290311299596,5.029014238592801,0.966290311299596,5.029014238592803,0.39064344596832484,66.51203401857794,2.25586339350849,5.920146267203714,5.088926620073598,35.04878231870553,4423.850669288468,0.0,0.0,0.0,0.0,-0.0009519242603694916,0.004995538957259544,0.0025337029533441468,0.005812143733534438,0.021295887219534296,9.163239838236287,4.756714230358103e-06,0.00020668045764301655,0.3483159319125757,0.13619885398236933,1.0,0.9999815220588886,0.0942859541666482,0.9808073284808998,0.6199927415233342,0.33370904931829587,1.2294757239493882e-05,1.3566812031483896e-05,0.5245935344963295
60,2.4891311060299523e-05,0.04454013527243572,1.4183446940770415e-11,0.9482927699137188,4.647213212017071,0.9482927699137188,4.647213212017071,0.9482927699137188,4.647213212017071,0.3906584156945165,84.74584409687415,2.258567380180229,6.093326579096364,5.101131356309056,37.12895716049485,7181.8580916917,0.0,0.0,0.0,0.0,-0.0004720586742565232,0.0049667365209318986,0.003041283293230735,0.0074613700491950015,0.014920315672024113,9.16323972841409,1.9808256280216518e-05,0.0002963841293019214,0.39200984294724794,0.18434026691507607,1.0,0.9999812620091864,0.09236627905376427,0.9748798579198423,0.6199927415247821,0.3331344637147696,1.2465550258071992e-05,1.2425760802227531e-05,0.4992007360370036
61,2.4858057552578776e-05,0.044539953423889805,1.3896560041118773e-11,0.9848483223218899,5.569844726652896,0.9848483223218899,5.569844726652896,0.9848483223218899,5.569844726652896,0.39069648124442674,80.72198460135947,2.4744926780834318,6.8732139180946135,6.1231209487355125,47.24107070057186,6516.038797982114,0.0,0.0,0.0,0.0,-0.000579651893573589,0.004951975488111318,0.0029259616543418666,0.006477035842650779,0.025164290011948174,9.163237598074634,3.177670548054865e-06,0.0001614453040850567,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.2883241668443725e-05,0.044539765707840975,1.3517197585054751e-11,0.9592629874816684,4.765425348673149,0.9592629874816684,4.765425348673147,0.9592629874816684,4.765425348673149,0.39082770597498123,55.51140613663182,2.2896864881164616,5.374696722273167,5.2426796625509375,28.887835702633076,3081.516211266085,0.0,0.0,0.0,0.0,-0.0007343367304946044,0.0047269431173529285,0.002738067957377767,0.004864073648367993,0.022388089148146727,9.163235326406909,4.043756700809715e-06,0.0001665478887361513,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.4307020398574227e-05,0.044539479275247096,1.3753529214528125e-11,0.9595433026326248,5.685626615061702,0.9595433026326248,5.685626615061706,0.9595433026326248,5.685626615061702,0.39065723158485793,70.79151745111861,2.3328721813795683,4.997564491391089,5.442293073611446,24.975693255803918,5011.438943032031,0.0,0.0,0.0,0.0,-0.0008101487925507611,0.004863196411055467,0.002870736037353902,0.0060572715294336076,0.026218289841070594,9.163230670085941,1.6082433148834918e-05,0.0002553509322588133,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.3308014911074113e-05,0.04453929012260023,1.3706415705019945e-11,1.08761314455144,22.985204945621714,1.08761314455144,22.98520494562169,1.08761314455144,22.985204945621714,0.3906467372353941,210.3428037673697,2.5348643289729855,6.94968325658076,6.425542309662658,48.298140278003494,44244.0950967182,0.0,0.0,0.0,0.0,-0.0004897262836294583,0.004802934840094813,0.0031319632183147684,0.005692243008247667,0.02482570160365785,9.16322826364952,5.1009618896702285e-06,0.0001641761182096812,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.5423973109734245e-05,0.04453911113157197,1.4132255402174369e-11,1.0413247888248882,15.645399369978923,1.0413247888248882,15.645399369978923,1.0413247888248882,15.645399369978923,0.39078698292207004,195.2098291085519,2.5546491061120764,6.770629730315087,6.526253752205371,45.84145995586994,38106.877380590035,0.0,0.0,0.0,0.0,-0.0008134267030963848,0.004976174244178351,0.0027523756577611655,0.005665763168124828,0.027490942184772493,9.163226203329515,3.903261923785705e-06,0.00015796715810913726,0.32398905972933123,0.18976713094862527,1.0,0.9999800024543662,0.20591514540260558,1.6502585650848343,0.6199927415261478,0.3336807894542583,1.287604483643026e-05,1.2547928273303985e-05,0.4935471029309607
66,2.5476127499081125e-05,0.04453892327875289,1.3859608442860213e-11,1.0014613172145135,5.415645256766036,1.0014613172145135,5.415645256766036,1.0014613172145135,5.415645256766036,0.39076435786747643,76.13569135634337,2.492096487068856,7.213913756030533,6.210546759633587,52.04067937023989,5796.643498308379,0.0,0.0,0.0,0.0,-0.0006123479377981263,0.005010105538025672,0.003000357432179191,0.006240850634176734,0.0210636982419675,9.163223756714043,3.078537405808803e-06,0.00016153461210041773,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.3667430141653574e-05,0.04453875850072367,1.4049942381911932e-11,1.0243330801969208,21.068623146741356,1.0243330801969208,21.068623146741356,1.0243330801969208,21.068623146741356,0.39076693542475005,238.7168070098105,2.3467181265027017,6.212385561668476,5.507088629625395,38.59461454101117,56985.71394895911,0.0,0.0,0.0,0.0,-0.0008416072468929051,0.0047915683636603704,0.0025655239522861173,0.005445856455401777,0.0198223411591144,9.163221751807173,4.19093324944298e-06,0.00014407148517280922,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.30339629376522e-05,0.044538540100831206,1.4584193548777536e-11,0.9780415304717422,7.408499688563892,0.9780415304717422,7.408499688563892,0.9780415304717422,7.408499688563892,0.39074035478260577,102.32562437793918,2.2714453106972,6.231902555918538,5.159463803925422,38.83663479445307,10470.533404335101,0.0,0.0,0.0,0.0,-0.0007380039438843383,0.004742289860021566,0.0026565748081806007,0.005364656651207658,0.01951455304782114,9.163217608952833,1.0638282709037943e-05,0.00018498451184259938,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.4936602732922898e-05,0.044538320356658855,1.3713007970560396e-11,1.048358329898995,8.262941066562234,1.048358329898995,8.262941066562233,1.048358329898995,8.262941066562234,0.39074141276659785,112.94801844013062,2.6159307366311477,7.570147797293358,6.843093620728431,57.30872133736869,12757.254869552087,0.0,0.0,0.0,0.0,-0.0007553887786799372,0.004936191905301833,0.0027826643988197457,0.00638515765083802,0.021872391160306103,9.16321723524986,6.838760549322678e-06,0.00021901913551388195,0.34305121476138867,0.12302241662110688,1.0,0.999983789042144,0.0778319915250808,0.8393500506793692,0.6199927415274837,0.3338743768058272,1.2430857662482233e-05,1.2505745070440665e-05,0.5015015559408893
70,2.423772313101065e-05,0.04453812820800533,1.3843649529325334e-11,1.0179711859349774,6.708114698469932,1.0179711859349774,6.708114698469935,1.0179711859349774,6.708114698469932,0.39064840920102345,78.65582448584901,2.5451784884928603,6.427252631649722,6.477933549553524,41.30993172761517,6186.738725548685,0.0,0.0,0.0,0.0,-0.0007737082525246471,0.0048620056222700835,0.0027194479283886063,0.005963637478769557,0.020584853165798042,9.163215934395728,5.286018601245672e-06,0.00017867301237096427,0.3116145016409596,0.12093706724454288,1.0,0.9999818569018948,0.08478005010136314,0.9223610891964319,0.619992741523549,0.3339591721965324,1.1956981093134456e-05,1.2280742037876194e-05,0.5066788646563816
71,2.2860090516347714e-05,0.04453789925963139,1.3962479509072977e-11,1.00069742697086,6.319342544631477,1.00069742697086,6.319342544631477,1.00069742697086,6.319342544631477,0.39083699034314745,94.18069391676737,2.494785529575333,6.246927918485306,6.223955987904205,39.02414593324449,8870.003106643822,0.0,0.0,0.0,0.0,-0.0005524353550113012,0.004749200532182364,0.002931841232720104,0.0047517586982944475,0.014580237617033118,9.16321368810909,6.235560472122802e-06,0.00020791271975048592,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.2970075981779874e-05,0.04453772293647742,1.4605198440007956e-11,1.058809932118934,34.809096050061555,1.058809932118934,34.809096050061555,1.058809932118934,34.809096050061555,0.3907082048093304,319.0343377679381,2.4463673031413737,6.027147943096643,5.984713066520175,36.331701581708295,101782.90867502682,0.0,0.0,0.0,0.0,-0.0006645873695773651,0.004746409127959589,0.0027212366592329635,0.005375109875260559,0.026529007906625768,9.163210163245564,8.131797463599884e-06,0.0001491028622108123,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.4284691078517674e-05,0.0445375411426557,1.4500643905123649e-11,0.9557029978904004,3.970033834824376,0.9557029978904004,3.970033834824376,0.9557029978904004,3.970033834824376,0.3907917153620876,59.52670188083619,2.3131480480949174,6.053732875020356,5.350653901489334,36.64768751296172,3543.428236809947,0.0,0.0,0.0,0.0,-0.0006952179042810029,0.004878664073707556,0.0028907596928951823,0.004899651221450761,0.022497209221588876,9.163208017633487,3.2046017035242216e-06,0.000155571546839576,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.25345389102715e-05,0.044537386208117896,1.4486642157290781e-11,0.97177995236079,3.8934632669176614,0.97177995236079,3.893463266917662,0.97177995236079,3.8934632669176614,0.39079461515917613,49.053696895464086,2.4339949387004745,6.1629719996016625,5.9243399741400005,37.982263257309505,2406.265179112063,0.0,0.0,0.0,0.0,-0.0005802514641142014,0.004711459131592337,0.0030113841076272953,0.004749920375900078,0.027577623449147753,9.16320676442601,3.660529400843546e-06,0.00013550079639143163,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.5225410619874704e-05,0.04453716419081255,1.448756391930474e-11,1.0357440717104636,8.411487142602386,1.0357440717104636,8.41148714260239,1.0357440717104636,8.411487142602386,0.39066018266622987,105.94292981944133,2.4540217387415804,7.078431962284605,6.022233333517611,50.104437903796416,11223.904378727071,0.0,0.0,0.0,0.0,-0.0007276953648594476,0.004969493945648468,0.002874296228109755,0.0061914973760153124,0.024002629263739538,9.16320260480996,5.863006803158824e-06,0.0001801489093615956,0.26996359118369845,0.11065260410228195,1.0,0.9999810915573594,0.3492960858377063,2.256198919430866,0.6199927415263502,0.33351048406267386,1.2243133737748794e-05,1.298227688212591e-05,0.5146507653634538
76,2.5208168260817246e-05,0.04453699040896846,1.45558099037486e-11,0.9422660328734054,5.226650259225729,0.9422660328734055,5.226650259225729,0.9422660328734054,5.226650259225729,0.3906453867115036,76.12155336783647,2.185470462370854,6.265848634742522,4.776282788622048,39.2610660081827,5794.490887132376,0.0,0.0,0.0,0.0,-0.0007318409828563799,0.00496714979003342,0.00287709780681433,0.006610307730733478,0.025678585026511932,9.163201543887666,4.933838474119527e-06,0.00015728122260143975,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.401264523712757e-05,0.04453673824590938,1.5290173057996708e-11,0.9487747263068479,2.9781090615909567,0.9487747263068479,2.9781090615909567,0.9487747263068479,2.9781090615909567,0.39062685850212714,32.2645696833192,2.3436205939938044,5.968011881703724,5.492565442676946,35.617267504747595,1041.0024568497606,0.0,0.0,0.0,0.0,-0.0007389563440096514,0.004844232525258821,0.00294998400139641,0.005208603142669097,0.021122472915103736,9.16319883182202,6.011975542753247e-06,0.00022328082534648784,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.5939259770487558e-05,0.04453653917384374,1.5922653398600163e-11,1.0117591900942804,5.192903713778731,1.0117591900942804,5.192903713778731,1.0117591900942804,5.192903713778731,0.3906462591813508,57.40945640756549,2.5723770018299894,7.588930123464149,6.617124677384191,57.59186256065526,3295.8456850121624,0.0,0.0,0.0,0.0,-0.0006185384333445747,0.005055360518990036,0.002861044380464307,0.006967497670115118,0.02552406235104234,9.16319444018885,5.5277648356359755e-06,0.000151915085833393,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.3212498302460872e-05,0.04453630945509908,1.5958996896211363e-11,0.9630879850204944,3.657283071036537,0.9630879850204944,3.657283071036537,0.9630879850204944,3.657283071036537,0.3906842161848611,43.70795816220001,2.3685336056330075,6.604462947697916,5.609951618336341,43.618991602568514,1910.3856067086263,0.0,0.0,0.0,0.0,-0.0007731813211151942,0.0047554904002783385,0.0025892867462180276,0.0038474987900742512,0.028349771310413125,9.163193507322505,1.2503010103400674e-05,0.00023309976834275372,0.327321932687958,0.12278087250074166,1.0,0.9999805935586096,0.3339248299698342,2.1151256347840004,0.6199927415236326,0.33376523359562926,1.1936501445912336e-05,1.1275996856548537e-05,0.4857726518542432
