iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
45,2.420985987083466e-05,0.013988767900878982,0.04252851498525959,1.002798920351717,1.0805124715952703,1.002798920351717,1.0805124715952703,1.002798920351717,1.0805124715952703,0.07195570323724121,1.3648009161381027,1.3378814662431473,1.3581673295928707,1.7899268178395007,1.8446184951804334,1.8626815406914046,0.0,0.0,0.0,0.0,-0.0009199289944169786,0.00483358981669583,0.0028607826497791112,0.006467546175383292,0.019964469608473066,4.53017928651114,6.007286964119766e-06,5.706265539717831e-05,0.030403090479289675,0.005934414759369353,1.0,0.9999808927345999,0.008722657299820469,0.323875779915734,0.043255263156230774,0.11314593975510959,1.1564861324664671e-05,1.2644998546169988e-05,0.5223077958168305
46,2.6545792375358548e-05,0.013988683725235655,0.04210429526275712,1.0024818140411886,1.0785191286624782,1.0024818140411886,1.0785191286624782,1.0024818140411886,1.0785191286624782,0.08848732620029123,1.3661649596541559,1.3346650932124517,1.3569490350354008,1.781330911186755,1.8413106837475735,1.8664066969868414,0.0,0.0,0.0,0.0,-0.0009428642462613076,0.0050652541287166085,0.0029452065083796597,0.007529308582517669,0.02524929534856448,4.530175132824777,4.932661537901624e-06,5.4304274951085575e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.790559887774561e-05,0.013988594337692875,0.041684306956700626,0.998452407556535,1.0750359630357733,0.998452407556535,1.0750359630357733,0.998452407556535,1.0750359630357733,0.041062630734160686,1.3634820510087466,1.334336476161096,1.3568880710173605,1.7804538360735855,1.8411452375728525,1.8590833034230183,0.0,0.0,0.0,0.0,-0.0009889660564153077,0.005189175755069775,0.003097955703173462,0.008116733784492411,0.023060871330519452,4.530170237312579,5.8038971474927686e-06,6.142544511256486e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.2658070426424934e-05,0.013988522927986751,0.041268506782050726,0.9926945704346292,1.0613483301235334,0.9926945704346292,1.0613483301235334,0.9926945704346292,1.0613483301235334,0.06306189477947716,1.363886369632891,1.3342138699145365,1.3571242172611824,1.780126652296566,1.8417861412313647,1.8601860292703867,0.0,0.0,0.0,0.0,-0.0009387275206357054,0.004666568446773932,0.002763767315820928,0.007365331018303383,0.0225136576056264,4.530166559445423,5.729123579103443e-06,5.1072131152998064e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.52200138352276e-05,0.013988444657550746,0.0408568533393775,1.005676921848117,1.0866807743913791,1.005676921848117,1.0866807743913791,1.005676921848117,1.0866807743913791,0.05577765256709392,1.3641717022773723,1.3370639220820866,1.357807189555663,1.7877399317809652,1.8436403642505794,1.8609644332943436,0.0,0.0,0.0,0.0,-0.0008759693663824553,0.004944966279398386,0.0030291760792998065,0.007274007638446339,0.020675248521893955,4.530162150553587,5.640714923944114e-06,5.4054793271571845e-05,0.029251934159828012,0.005912878921093681,1.0,0.9999840226122932,0.00843452133717848,0.3102592973658721,0.04323795245429336,0.11326881938521466,1.2805735990856398e-05,1.2414277844371202e-05,0.4922391369599805
50,2.426192491388892e-05,0.01398836390829884,0.04044930491136584,1.0051383372247,1.0885000667993188,1.0051383372247,1.0885000667993188,1.0051383372247,1.0885000667993188,0.07610011275422936,1.3624849665993541,1.3373592795410434,1.3564047943939375,1.7885298554219264,1.8398339671094535,1.856365284209243,0.0,0.0,0.0,0.0,-0.0009099104180524825,0.004840866445690119,0.0026869215989889653,0.007715512190520418,0.023318892458642625,4.530157942282411,5.95403412824281e-06,5.552945329374149e-05,0.02608789588310009,0.006139357085075101,1.0,0.9999833858423759,0.0032032769379936044,0.15583699224511444,0.043228574407168874,0.11322354336306889,9.743150077160312e-06,1.4518774836728608e-05,0.5984180928866542
51,2.3991256859081725e-05,0.013988289636456413,0.040045823063711045,1.0050818074934071,1.0830181318425738,1.0050818074934071,1.0830181318425738,1.0050818074934071,1.0830181318425738,0.14843815874065935,1.3638882602240916,1.331879569931939,1.3551362796062167,1.7739031909115004,1.8363943365040578,1.8601911863770995,0.0,0.0,0.0,0.0,-0.0008388587259118002,0.0048257199356203165,0.002756760635299454,0.007730058554226622,0.02351198108281565,4.530154212789222,4.734243641306014e-06,5.064022434463937e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.6357882008209475e-05,0.013988208989043523,0.039646361556151664,0.998025754957075,1.0728155314995913,0.998025754957075,1.0728155314995913,0.998025754957075,1.0728155314995913,0.04553988117626779,1.3621328204536678,1.3361184627785507,1.3567372145972019,1.7852125465842976,1.840735869503902,1.855405820557064,0.0,0.0,0.0,0.0,-0.0009864387406093805,0.00503833510390431,0.0029887196918464533,0.006750359467883725,0.03324641276528687,4.530149962359875,7.028638081283214e-06,5.817905783610274e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.3828669176303833e-05,0.013988133602244542,0.03925089303696018,1.0021044967869006,1.0811336991278515,1.0021044967869006,1.0811336991278515,1.0021044967869006,1.0811336991278515,0.06086643843054445,1.3636659012466081,1.334647427841495,1.3570267388417192,1.7812837579244503,1.8415215699388647,1.859584690222724,0.0,0.0,0.0,0.0,-0.000904960909868231,0.004796844267632033,0.0025938076375254205,0.006803908723001868,0.022449464201790215,4.530146206637558,5.131378116730671e-06,5.3439667942671585e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.708589097087348e-05,0.013988046023797527,0.038859364977410216,1.0054254587846094,1.0872996759367792,1.0054254587846094,1.0872996759367792,1.0054254587846094,1.0872996759367792,0.04843868707289206,1.364114055194336,1.3396655265176638,1.3582944038257585,1.7947037242148047,1.8449636875099724,1.860807155578736,0.0,0.0,0.0,0.0,-0.0011263071607637571,0.005081074999494277,0.0026436579730807694,0.006753170395836568,0.025273485186417102,4.530141787346332,5.289688775331254e-06,6.192584643823157e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.631550341709016e-05,0.01398796263376528,0.03847174298598754,0.9943848578619346,1.0661160599811705,0.9943848578619346,1.0661160599811705,0.9943848578619346,1.0661160599811705,0.06458558501991027,1.3639747019933837,1.3359838594517501,1.3565517956602675,1.7848528727360378,1.8402327757852421,1.8604269876779398,0.0,0.0,0.0,0.0,-0.0010882445596463019,0.005013105544020631,0.0028346677442969395,0.006724959567271508,0.02189854157004195,4.530137511915997,4.997556409304079e-06,6.0181901358077686e-05,0.026450702234085795,0.005258953482927933,1.0,0.9999825507790039,0.013401643659940121,0.40079403826673077,0.0432108128336851,0.11323864044377305,1.4110702177224459e-05,1.2204801239865702e-05,0.46378748855473156
56,2.5758732910019956e-05,0.013987885006903582,0.03808798935332287,0.9939588465894869,1.0652417553800806,0.9939588465894869,1.0652417553800806,0.9939588465894869,1.0652417553800806,0.0543528702785021,1.364951959725202,1.336794932388552,1.3571818773416962,1.787020691276968,1.8419426482098966,1.8630938523576694,0.0,0.0,0.0,0.0,-0.0010731730147761512,0.0049605476099293935,0.0028845326557392376,0.00706681674495917,0.024263507347717858,4.53013392676243,5.852368685530594e-06,5.5335844342404165e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,3.0496429507218814e-05,0.013987785669390556,0.037708062060951,0.9967365368351834,1.0694541944206533,0.9967365368351834,1.0694541944206533,0.9967365368351834,1.0694541944206533,0.02871084561725024,1.3665565020880373,1.3362399030411731,1.3568486491226557,1.78553707867327,1.8410382587460845,1.8674766733990917,0.0,0.0,0.0,0.0,-0.0009519133866482049,0.005439695801378856,0.0032556515030003693,0.007932761245508771,0.024255954199110436,4.530128571757668,5.645041980465808e-06,6.963735331247064e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.1887473407552562e-05,0.013987717196345485,0.037331925504465326,0.9930784918628741,1.0612458819366908,0.9930784918628741,1.0612458819366908,0.9930784918628741,1.0612458819366908,0.03711616349109416,1.3649221846972275,1.3340904669942726,1.3566705297903725,1.7797973743051396,1.8405549266730403,1.8630125702786524,0.0,0.0,0.0,0.0,-0.00089141210928299,0.004592696142678744,0.0027897477653701865,0.006718353456154545,0.021915245666990945,4.530124929220156,5.775957513511369e-06,4.805819509087193e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.9292903909223807e-05,0.013987625888933462,0.03695954080901326,0.9960331901765368,1.0666832051840336,0.9960331901765368,1.0666832051840336,0.9960331901765368,1.0666832051840336,0.06115601683299675,1.362806815943173,1.3385286798046558,1.3570377674438694,1.7916590272050783,1.8415515023730005,1.8572424175811695,0.0,0.0,0.0,0.0,-0.0011000261999201504,0.005299325076716189,0.002998665988139878,0.007177630300948319,0.021437264717385197,4.530120420022234,5.313463207302643e-06,6.230221233734851e-05,0.029759429533113103,0.006687872752975564,1.0,0.999983974383815,0.011112674972424519,0.34615893553002774,0.04321274225491889,0.1134805292949227,1.618309944872278e-05,1.3109804460501028e-05,0.44754198836438974
60,2.9032214665891405e-05,0.01398753161607453,0.03659087271477076,1.0017880094124787,1.0787260068201903,1.0017880094124787,1.0787260068201903,1.0017880094124787,1.0787260068201903,0.054161674572466,1.3625100666078884,1.337731528447757,1.357293154922984,1.7895256467665694,1.8422447093005665,1.8564336816078326,0.0,0.0,0.0,0.0,-0.0009150544295544282,0.00530988606816043,0.002978050675482454,0.007630384946169306,0.0215297007887677,4.53011588953972,5.490760440174451e-06,6.596463880030304e-05,0.030527602365014995,0.0054173798595929246,1.0,0.9999831794134217,0.005377254239076201,0.225588143091006,0.043206846280283165,0.11308576633954417,1.5237304317942489e-05,1.3794910347948917e-05,0.47515873338302067
61,2.7131253655878147e-05,0.01398743938037382,0.03622587846420913,1.0017992521030332,1.078345549745817,1.0017992521030332,1.078345549745817,1.0017992521030332,1.078345549745817,0.05783272496286517,1.3617250233396396,1.3364056282777625,1.3558243081014738,1.7859800032936934,1.8382595544429954,1.854295039189342,0.0,0.0,0.0,0.0,-0.0009310689817467521,0.0051248769943392026,0.003044263368205811,0.007941065249038972,0.02223256187432822,4.530111635564785,6.220319744821982e-06,6.449048566439371e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.4375437152892007e-05,0.013987359307450379,0.03586452509296528,0.9981107279006508,1.0693949629050499,0.9981107279006508,1.0693949629050499,0.9981107279006508,1.0693949629050499,0.06690033817883577,1.3635847922632716,1.333794365851409,1.3570310576738176,1.7790074144300667,1.8415332915163949,1.8593634856916694,0.0,0.0,0.0,0.0,-0.0008750623719502219,0.004858981683242782,0.0029485205292000337,0.007619527277651683,0.024108403345064953,4.53010762212593,5.078017673633053e-06,5.431983104062752e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.745539018343533e-05,0.01398727051155687,0.03550677787786197,1.0056787116369168,1.0847111974071033,1.0056787116369168,1.0847111974071033,1.0056787116369168,1.0847111974071033,0.06365110667989525,1.3634588493873323,1.3361964233341015,1.3573184612484248,1.7854208817632433,1.8423134053251802,1.8590200339726282,0.0,0.0,0.0,0.0,-0.0009823034839595644,0.005146889356576089,0.002791397182711917,0.0076538441800869635,0.020791689056638685,4.530103156218632,5.025615789186896e-06,6.168907756331261e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.8112975719032e-05,0.013987180662944963,0.0351525961302141,0.9947875325074517,1.0683610927129854,0.9947875325074517,1.0683610927129854,0.9947875325074517,1.0683610927129854,0.03108666152040697,1.3648697677152373,1.3356687179240612,1.3560865072163089,1.7840109240884332,1.8389706151780365,1.8628694828230457,0.0,0.0,0.0,0.0,-0.0010388354437095642,0.005199403488855693,0.0027132510402091397,0.006984078208125726,0.023038779803073253,4.53009870676481,4.8039564345245525e-06,6.409561095392156e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.4447991417347847e-05,0.013987105810178093,0.034801949573519626,0.9925431440328986,1.0617773688438195,0.9925431440328986,1.0617773688438195,0.9925431440328986,1.0617773688438195,0.0335755564261736,1.3648005676331503,1.3358449320976622,1.3566401788071494,1.784481685202136,1.8404725750800024,1.8626805894117693,0.0,0.0,0.0,0.0,-0.000902168447007804,0.004861489844746297,0.0027495470040732775,0.007436051866159619,0.02008234282481552,4.530094852137883,4.043097153318358e-06,5.351001730881056e-05,0.03279396549710336,0.006137168694798293,1.0,0.9999810300751464,0.013160401009461808,0.41194258026957403,0.04318748269866817,0.11270864973898331,1.3883310590914115e-05,1.0564680826433732e-05,0.4321287849821981
66,2.772253628105535e-05,0.013987020027503056,0.03445480177584615,1.001295113838522,1.0799797567276217,1.001295113838522,1.0799797567276217,1.001295113838522,1.0799797567276217,0.057972343279041,1.3620292044667721,1.3349951090026666,1.357173868395921,1.7822119416953248,1.8419209102828582,1.855123553820388,0.0,0.0,0.0,0.0,-0.0009497383403778836,0.005178854445325879,0.0030980800190823277,0.007618914553029048,0.021354295776618223,4.530090536341328,6.428763543284858e-06,6.209613162645901e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.398015727653315e-05,0.013986944554493284,0.03411111368298659,1.0002689893294028,1.075729360667143,1.0002689893294028,1.075729360667143,1.0002689893294028,1.075729360667143,0.03191119428213046,1.3631539298883264,1.335742237176645,1.3566671579112268,1.784207325051725,1.8405457785540271,1.8581886365699882,0.0,0.0,0.0,0.0,-0.0008034019598366262,0.00483060064251474,0.0030425049981295904,0.007620747315796442,0.018619987556410776,4.530086605191952,4.965232338587516e-06,5.2343321022822816e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.4394563080559813e-05,0.013986865094752953,0.033770854269665876,1.001762196297979,1.0774092238882913,1.001762196297979,1.0774092238882913,1.001762196297979,1.0774092238882913,0.05189077592128553,1.3622710824507205,1.3362449297277736,1.3580291714370634,1.7855505139643741,1.844243230650622,1.8557825020814578,0.0,0.0,0.0,0.0,-0.0009390571309829804,0.004848993172330708,0.002911256905040901,0.00743985887644335,0.022393000786208733,4.530082534545882,4.374569833401483e-06,5.471059419767278e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.8525545312523803e-05,0.013986776217650184,0.03343399459299022,0.9943847113824716,1.0684635300378562,0.9943847113824716,1.0684635300378562,0.9943847113824716,1.0684635300378562,0.04902373173768296,1.3636288098086693,1.3375677206961667,1.356514781152208,1.7890874075182597,1.8401323540887353,1.859483530940208,0.0,0.0,0.0,0.0,-0.000986743334950151,0.005248988750555221,0.002827165936324727,0.007525832647823089,0.023880784388929672,4.530078261861863,6.786755018316175e-06,6.327234618421813e-05,0.025606567349307118,0.009118376269550926,1.0,0.9999829486773195,0.009570842062606055,0.31888089580735773,0.04317987784038243,0.1129739978959503,1.3635016053986535e-05,1.4890529258537268e-05,0.5220068221447727
70,2.4680108383227944e-05,0.013986698667296425,0.03310049198833058,0.9957402585923202,1.0689317329024979,0.9957402585923202,1.0689317329024979,0.9957402585923202,1.0689317329024979,0.05428280132682481,1.3621673407965045,1.3371422431244018,1.3571227257939824,1.7879493799236792,1.8417820929444992,1.8554998643326204,0.0,0.0,0.0,0.0,-0.0010282454349854586,0.004860331234459181,0.003108073976103939,0.007215843130583286,0.024521535507453354,4.530074366751413,5.374127512519249e-06,5.549759263574804e-05,0.0262369371000476,0.005336800697009649,1.0,0.9999827036819684,0.006419986774022224,0.25346841625800726,0.04317802901409329,0.11346214606058748,1.2994016327958462e-05,1.1686092055269482e-05,0.4735024609215692
71,2.475770294435301e-05,0.01398662103986718,0.03277031448121848,0.9916366909027471,1.0597244020792957,0.9916366909027471,1.0597244020792957,0.9916366909027471,1.0597244020792957,0.050119314937121684,1.3642736259973414,1.3344998055386619,1.35627024801133,1.780889736216783,1.839468985745335,1.8612425265919337,0.0,0.0,0.0,0.0,-0.0009160258711700956,0.004890664530276032,0.0030011382661450834,0.006674431303300705,0.02004667869927582,4.530070347669747,5.2106815854266695e-06,5.326037824308238e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.4406901234631492e-05,0.013986545905763838,0.03244343240142937,0.9921169131983418,1.060856744634422,0.9921169131983418,1.060856744634422,0.9921169131983418,1.060856744634422,0.029385777468033236,1.3632833103526074,1.3370009330128696,1.3568620717430686,1.787571496246608,1.8410746817862673,1.8585413842859637,0.0,0.0,0.0,0.0,-0.00084650535014442,0.0048672713019522924,0.0030487658782768295,0.007260362581231147,0.023415291451078193,4.530066326710232,4.803566378693637e-06,5.060872450170131e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.6799229355701405e-05,0.013986463932931757,0.03211981117001862,1.0009072589239567,1.0775147008912571,1.0009072589239567,1.0775147008912571,1.0009072589239567,1.0775147008912571,0.07064618826218631,1.3634018835719464,1.3401309573863023,1.3581649777536406,1.7959509876268744,1.8446121077463264,1.8588646961275312,0.0,0.0,0.0,0.0,-0.0007188955465229709,0.005126638133210773,0.003214896198910219,0.008666423395886911,0.028957220540383747,4.530061997582519,6.506589407516683e-06,5.407991562968497e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.3352923007086993e-05,0.013986389319665856,0.03179941520470392,0.9979024889533699,1.0719697693904424,0.9979024889533699,1.0719697693904424,0.9979024889533699,1.0719697693904424,0.08737534036143478,1.3624288697308202,1.3312510887777158,1.3547853214425458,1.772229461397736,1.8354432672222398,1.8562124250760004,0.0,0.0,0.0,0.0,-0.0008978851316108312,0.0047483392146643435,0.002967826953634596,0.006507707390186708,0.022048327458046805,4.530058193380315,5.06041266974097e-06,5.1839197122404686e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.4142514686806145e-05,0.013986320325189793,0.03148221664300274,0.9892076738078782,1.0562986008843134,0.9892076738078782,1.0562986008843134,0.9892076738078782,1.0562986008843134,0.05187974674698031,1.3623000391253999,1.3328109437562277,1.356307933279425,1.776385032637516,1.8395712099254913,1.855861396601066,0.0,0.0,0.0,0.0,-0.000983641679878617,0.004814038193908698,0.002683439389651985,0.007574077675947226,0.02118084115784988,4.530054837618043,5.282809251275504e-06,4.921647333921771e-05,0.0331766934506867,0.00947532619460001,1.0,0.9999835386893032,0.00433081949180214,0.15290974183440112,0.04316931019303976,0.11315347545201096,1.2417852589950512e-05,1.1724662096855633e-05,0.4856437802340096
76,2.395490388204042e-05,0.013986246761980714,0.031168184266690643,1.0112826104075465,1.095558542417959,1.0112826104075465,1.095558542417959,1.0112826104075465,1.095558542417959,0.06053634176511269,1.3650677928408408,1.3378195439723852,1.3568601394863589,1.7897611322424674,1.841069438331906,1.8634100790513646,0.0,0.0,0.0,0.0,-0.0008719963639883613,0.004816069582474021,0.0028908648234310537,0.006680026509761076,0.01957279124014452,4.530050993792788,6.039359651819136e-06,5.2602270672729526e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.802518902227929e-05,0.013986157005580134,0.030857282226894416,0.9998807931143626,1.0761313620086725,0.9998807931143626,1.0761313620086725,0.9998807931143626,1.0761313620086725,0.09829489720271496,1.3637283179240371,1.3368853110629564,1.3575831611419475,1.787262338170584,1.843032039478587,1.8597549251079237,0.0,0.0,0.0,0.0,-0.0008903415377046996,0.005218474965784249,0.0030627789099931467,0.008175972925251983,0.030519607436179392,4.530046356091606,3.6856579838798744e-06,6.151631535244229e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.8111021200012705e-05,0.013986070563135394,0.030549485180189982,0.9994848256199661,1.0759987188603595,0.9994848256199661,1.0759987188603595,0.9994848256199661,1.0759987188603595,0.07042577719777801,1.3619307057969292,1.3336155989562122,1.355050522279795,1.7785305657793622,1.8361619189205025,1.8548552473925217,0.0,0.0,0.0,0.0,-0.0009684375566174452,0.005212787152660804,0.003030439796147891,0.007414176399501214,0.021853224745143736,4.530041848527583,5.4725329903373564e-06,6.13753326286658e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.4679934038653265e-05,0.013985991269847044,0.03024475428532199,1.0004753396267978,1.0778837877582719,1.0004753396267978,1.0778837877582719,1.0004753396267978,1.0778837877582719,0.08309686162074738,1.3629804579136235,1.3391928752708278,1.3576111086718363,1.7934375580254283,1.843107922397598,1.857715728654431,0.0,0.0,0.0,0.0,-0.000846728005029615,0.004895200274161604,0.003009510723954096,0.007385156476122083,0.022933950535026254,4.530037746952334,5.938829199069052e-06,5.7509184590727484e-05,0.03026781578879957,0.006290431326971169,1.0,0.9999832024216716,0.010437616042004771,0.35436501331130776,0.0431589534611163,0.11353802752413772,1.1468559739205118e-05,1.3211374299448147e-05,0.5353083310010769
80,2.4989869657064458e-05,0.013985914434823788,0.029943063807992266,1.0050308001015296,1.0878589281778177,1.0050308001015296,1.0878589281778177,1.0050308001015296,1.0878589281778177,0.06235335296254692,1.3623850375798507,1.3384848016141515,1.3578590113559168,1.7915415649243636,1.8437810947319624,1.8560929906214514,0.0,0.0,0.0,0.0,-0.0009927139259356427,0.004899427386778775,0.0028625555237889798,0.00719322704597794,0.020516647876207272,4.530033644644392,6.28316317515404e-06,5.508586102828921e-05,0.03391284411481903,0.006773130084145436,1.0,0.9999836710334913,0.005718142651503388,0.24198841212228955,0.0431755740294992,0.11330834858673967,1.3061374953966327e-05,1.192849470309813e-05,0.477333210088434
81,2.7097402142472522e-05,0.01398582650181287,0.029644381838661277,1.0111974845872143,1.0948823341465936,1.0111974845872143,1.0948823341465936,1.0111974845872143,1.0948823341465936,0.03893376358497821,1.362535715367683,1.3374831191349665,1.3582998667685855,1.7888610940510272,1.844978528313546,1.8565035756525234,0.0,0.0,0.0,0.0,-0.0008881877810647061,0.005129183620035442,0.002774920643260434,0.007040767085027785,0.021800096038875512,4.5300291998177835,4.721424815300856e-06,6.114687562169555e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,2.553211224749573e-05,0.01398574584495138,0.02934867890352102,1.001366958063596,1.078223986777551,1.001366958063596,1.078223986777551,1.001366958063596,1.078223986777551,0.050872895381092936,1.3620220027552186,1.3380860722387375,1.3575694616763476,1.7904743386273883,1.8429948434573664,1.8551039359893366,0.0,0.0,0.0,0.0,-0.0008846374420543907,0.004974889832308973,0.0028211331306990575,0.0073800062602207665,0.023146700215461388,4.53002516866363,3.888729604223465e-06,5.595484918319671e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,2.5586691642360824e-05,0.01398566374606898,0.02905592574506897,1.0004384905349926,1.077281217005175,1.0004384905349926,1.077281217005175,1.0004384905349926,1.077281217005175,0.05088468752634346,1.3628746263501619,1.3335408371244801,1.3568276343588108,1.778331164469196,1.8409812294104075,1.8574272471490934,0.0,0.0,0.0,0.0,-0.0009780663640078094,0.004962869918702017,0.002915916791624691,0.00779616258490003,0.02318073402554279,4.530020773565327,6.5576237589610865e-06,6.027795157590581e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,2.8581602688624487e-05,0.01398557789351451,0.028766093885487953,0.9915399168338463,1.060597097239153,0.9915399168338463,1.060597097239153,0.9915399168338463,1.060597097239153,0.03552749468585564,1.364015479301707,1.3352674142804073,1.3563415588744423,1.7829390684558537,1.8396624244565412,1.8605382277746654,0.0,0.0,0.0,0.0,-0.0010039112272891353,0.005251072741483144,0.0028030330487978615,0.007179068123624255,0.023285202776927433,4.530016687894578,4.560793669511396e-06,6.153661283846134e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,2.6933023728725495e-05,0.013985490245256206,0.028479152524956176,0.9953270415527302,1.0666436551069387,0.9953270415527302,1.0666436551069387,0.9953270415527302,1.0666436551069387,0.046752557494174604,1.362935453432323,1.3343280135473605,1.3566335773826959,1.7804312862667768,1.840454663372781,1.857593050222772,0.0,0.0,0.0,0.0,-0.0010024104291586026,0.005091973788251424,0.0031294740587870205,0.007573501924037212,0.023039263770082592,4.53001238672764,5.651920597596639e-06,5.9887828698017866e-05,0.0310794061046615,0.006267937744918404,1.0,0.999982113041839,0.0086310461879342,0.3127649471026061,0.04315925999899424,0.11300341896186591,1.3255405336590853e-05,1.3677618392134642e-05,0.5078382037567782
86,2.7324597026587186e-05,0.013985402896808035,0.02819507206545869,0.9971773662047388,1.0730056149226668,0.9971773662047388,1.0730056149226668,0.9971773662047388,1.0730056149226668,0.03910302315151779,1.3636377660203278,1.3371378304429957,1.3576278569513338,1.7879375819713736,1.8431533988057518,1.8595079569169104,0.0,0.0,0.0,0.0,-0.0009936351798774392,0.005131986570120494,0.002880830554775272,0.008175004425604687,0.021821702749919014,4.530008158476761,5.538941609430917e-06,6.0799008161633985e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,2.6361150164744612e-05,0.013985318207042184,0.027913824273273873,1.0007138838468113,1.0773558286359761,1.0007138838468113,1.0773558286359761,1.0007138838468113,1.0773558286359761,0.037781110184200536,1.3621355170211453,1.3349487132867164,1.3566553910502932,1.7820880723247667,1.8405138502976222,1.855413166730463,0.0,0.0,0.0,0.0,-0.0008934918137381748,0.0050559690014405235,0.002939189126049536,0.007167886328063396,0.020970920919775753,4.530003750481634,6.3451485563607666e-06,6.104427911249216e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,2.702556544716835e-05,0.013985232385946225,0.027635384874602074,1.0010469450051587,1.079789043742025,1.0010469450051587,1.079789043742025,1.0010469450051587,1.079789043742025,0.07683001345589587,1.3628582407113417,1.3386374788409032,1.3574622587377156,1.791950300039246,1.8427037839569647,1.8573825842748133,0.0,0.0,0.0,0.0,-0.0009829902678000321,0.005104830612329735,0.0028630542059113837,0.0071537900750022415,0.020303473345796325,4.529999656922523,4.443518390297128e-06,6.202277354035443e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.933612904280799e-05,0.013985138954737346,0.027359723448069948,0.998764926964956,1.0715646975928363,0.998764926964956,1.0715646975928363,0.998764926964956,1.0715646975928363,0.1053596915499551,1.3624901439645904,1.3320333289701076,1.356385011628209,1.774312789548401,1.8397802998582657,1.8563793924006504,0.0,0.0,0.0,0.0,-0.0010802926912959706,0.005307456711452341,0.002880500242341455,0.007215631100299111,0.02063336706624086,4.529994851336395,5.564835890345849e-06,6.898401368634046e-05,0.03039892504964852,0.005790353172023078,1.0,0.9999820789070001,0.006521733028610477,0.26440586832759166,0.04314125268779191,0.11317532531706265,1.4192669776172764e-05,1.5143459266635226e-05,0.5162050945623236
90,2.345046587748223e-05,0.013985063508311565,0.027086810469222525,0.9950501385492706,1.06857689361453,0.9950501385492706,1.06857689361453,0.9950501385492706,1.06857689361453,0.07712267023854805,1.3624916372558673,1.3342996741578212,1.3563051335739127,1.7803556204977846,1.839563618854605,1.856383461592174,0.0,0.0,0.0,0.0,-0.000903198842852459,0.004757593690906382,0.0026679991765812213,0.007252799415955363,0.021856374763580086,4.529991117564821,4.394148264286304e-06,5.2401166945041045e-05,0.031255517915220715,0.006261502559149708,1.0,0.999983056938955,0.004748745848395797,0.19150299306686652,0.04313296737380653,0.11325226312472225,1.0518244473006131e-05,1.2932221404476098e-05,0.551469700945002
