iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,w_norm_contract,theta_pi_norm,theta_mu_norm,tracking_gap_contract,w_dot_wr_over_n,cos_w_wr,action_mean,action_var,dist_action_kl,td_loss_est
40,0.00033802050730562385,0.03516855246181631,0.4484305910951293,1.0850246864887192,2.0535550656133488,1.0850246864887192,2.0535550656133488,1.0850246864887192,2.0535550656133488,3.057744510534007e-06,3.432386288599599,2.6871148661405075,3.195051095753651,7.222487431769426,10.208355347827728,11.78127563416653,0.0,0.0,0.0,0.0,-0.004963977007933633,0.017702526361238105,0.008249361493627146,0.012751765602818519,0.01428310723076317,1.1450675658644744,0.0004740327380902779,0.0028373183092453677,0.10121063009244294,0.13026700921953022,0.7071067811863785,0.6696496032218112,0.0005570938259142151,0.034110558307689144,0.0070476628505002775,0.11476966498639753,0.4903325437669851,0.00016901025365281193
41,0.00018257916153611339,0.03516192349926102,0.44842423473765075,0.9169876882789512,1.6580349564328458,0.9169876882789512,1.6580349564328458,0.9169876882789512,1.6580349564328458,2.716447039818419e-06,3.3260406314370097,2.629105750775641,3.1420151072864586,6.912199301136477,9.872557085904605,11.062546281969903,0.0,0.0,0.0,0.0,-0.005535697041543394,0.012326200541949703,0.004071847009473215,0.011931736369608686,0.015862677808985533,1.1453775997247522,0.00017336050578106266,0.0010917807117503293,0.10123803347306791,0.13027016170069183,0.7071067811863785,0.6696448571725543,0.0005631821960842126,0.03447401192717461,0.010199442763422053,0.1408787104877648,0.48576496330488556,9.128958076805669e-05
42,0.00028164842956295754,0.035152765457204735,0.4484233307858743,1.0255984298075025,2.0972001590055918,1.0255984298075025,2.0972001590055918,1.0255984298075025,2.0972001590055918,0.00012145356385709711,3.336822656269086,3.111443640402561,3.301855817923331,9.681091738557317,10.904265738905153,11.134385439390678,0.0,0.0,0.0,0.0,-0.005239646433302281,0.01594347938239769,0.009318657343980737,0.01407726064826841,0.01689423665325803,1.1453531335705442,0.0002878023212609266,0.0008385605940962242,0.10123587095012417,0.13027229150267755,0.7071067811863785,0.6696441822235704,0.0005675422898804429,0.03474164799399183,0.036478184154299646,0.12197377000849513,0.4982869291200688,0.00014082421478147877
43,0.0003299649088641705,0.035130531080979605,0.44846123957360623,0.9114385441446812,1.6468537063381428,0.9114385441446812,1.6468537063381428,0.9114385441446812,1.6468537063381428,3.06807622638893e-08,3.0782062241321126,2.744604258158628,3.058038074638995,7.532861070220732,9.35314997888603,9.475353558285677,0.0,0.0,0.0,0.0,-0.004413355191923498,0.017620647116780144,0.0059112331405816645,0.014963052873435197,0.07618901545035328,1.1453402338532364,0.0004884030451616438,0.0011909767632590758,0.10123473076542619,0.13027297068897162,0.7071067811863785,0.6696724867975435,0.0005785440510520719,0.035415510889981225,0.026757298498533325,0.13689615005932046,0.507215163708228,0.00016498245443208524
44,0.00012431406482813227,0.03512885939854768,0.4484675069443515,1.0514421067697441,1.991639191194289,1.0514421067697441,1.991639191194289,1.0514421067697441,1.991639191194289,0.00017793142290571009,3.182449248832567,2.8289253455487158,3.0802086925963166,8.00282173256263,9.487821683098376,10.12798322139497,0.0,0.0,0.0,0.0,-0.002199845385417008,0.010930450361645293,0.008784300787857389,0.021242709719584096,0.025687190184173786,1.1452846966702201,0.00023433354510102119,0.0004069890246985237,0.10122982192558634,0.1302706909312391,0.7071067811863785,0.6696771662109673,0.0005788829592368336,0.03543797549363259,0.02172341778378003,0.12288266922166949,0.4751741250447801,6.215703241406614e-05
45,0.00017743903220327715,0.03511989048473954,0.4484709625900934,1.0441559206924103,1.8803605905472058,1.0441559206924103,1.8803605905472058,1.0441559206924103,1.8803605905472058,2.6566717951081327e-05,3.4045821349878556,2.994064293762618,3.1639548979895498,8.964435126268668,10.010795898786824,11.591179513878465,0.0,0.0,0.0,0.0,-0.003944539635174465,0.012723192966775867,0.00695647921974726,0.014343389021332534,0.01673828710569929,1.1452409751172874,0.00030165841752039587,0.0008421043486603757,0.101225957449766,0.13026800749243184,0.7071067811863785,0.6696797462892942,0.0005829762234088616,0.035689918835697505,-0.008205921279355686,0.11113552108006766,0.48973076937475746,8.871951610163857e-05
46,0.0001630302477054177,0.03509488490248476,0.4484647248539936,1.127625376384102,2.3634754160149916,1.127625376384102,2.3634754160149916,1.127625376384102,2.3634754160149916,7.209800485607662e-06,3.1520885526469593,2.924186676560714,3.0921679178238994,8.550872533901186,9.561692187079426,9.935662243728002,0.0,0.0,0.0,0.0,-0.004068905214853227,0.012102655000369047,0.008114117959512633,0.0117442134883601,0.02434575386205398,1.1452508667810324,0.0003264624330171161,0.001959943736450486,0.10122683175757992,0.13027104713539114,0.7071067811863785,0.6696750890200363,0.0005955675175640269,0.03646044541976614,0.010056435415846419,0.11785511435007835,0.46674643552684164,8.151512385270885e-05
47,0.00027666382791864967,0.035086498616110615,0.44847326715066965,1.0268129425361137,1.9486860635573626,1.0268129425361137,1.9486860635573626,1.0268129425361137,1.9486860635573626,1.7486248054309374e-05,3.123564583100908,2.762590775552726,3.1033108284498137,7.633485234551714,9.631116647005985,9.75665570480235,0.0,0.0,0.0,0.0,-0.004170387015484902,0.016101916036910784,0.01216233226586124,0.016099029889116982,0.01805035301663352,1.1452789938550652,0.0003879156037890573,0.0008098395113761832,0.10122931786317785,0.13026533179218927,0.7071067811863785,0.6696814669308608,0.0006000123244345541,0.036731652898453954,-0.02166783208746278,0.13039690178043797,0.48059688210013685,0.00013833191395932484
48,0.00018949134066049302,0.03506891632453171,0.4484876794118822,0.9378869187630197,1.7006703764298996,0.9378869187630197,1.7006703764298996,0.9378869187630197,1.7006703764298996,4.351627008254496e-06,3.282259543928794,2.509997083983815,3.0585908545796854,6.300087084618043,9.362767460985381,10.773227713711654,0.0,0.0,0.0,0.0,-0.0057111703123355695,0.012524930112539146,0.007963465420197767,0.01623468659592344,0.02147775549705616,1.1454658239063364,0.00036357332131783737,0.0017842284613186063,0.10124583146270077,0.13026779348074236,0.7071067811863785,0.6696922273790268,0.0006104752669886627,0.037366079480963446,-0.040059662934742994,0.13446952109984986,0.47291678903867584,9.474567033024651e-05
49,6.548744046013094e-05,0.035065854594658115,0.4484812731606371,0.7560034049469841,1.2607946390442413,0.7560034049469841,1.2607946390442413,0.7560034049469841,1.2607946390442413,8.04025051893766e-05,3.3169460858461135,2.559575051392332,3.000125804459855,6.553065961889321,9.000755575094846,11.002131336409853,0.0,0.0,0.0,0.0,-0.005061480416385974,0.006314179000841852,0.0042485397518217385,0.008161385654790751,0.010393393872985095,1.1454102808642979,0.00015887818233048984,0.0006571149466156263,0.10124092210499162,0.13026719980505053,0.7071067811863785,0.6696874443803147,0.0006115090919731437,0.03743117304388944,-0.051695571571695444,0.13937789474494797,0.5128273977543856,3.274372023006547e-05
50,0.00021642976504897182,0.035052214150946975,0.4484801610556585,1.0925423923111646,2.2256349247201737,1.0925423923111646,2.2256349247201737,1.0925423923111646,2.2256349247201737,6.005545885635277e-05,3.940719238516777,3.088544269061932,3.1630535719039417,9.539107071420357,10.005020568893393,15.529268116816247,0.0,0.0,0.0,0.0,-0.005261699489611466,0.013738423618814284,0.0060480812039873915,0.016325994186665648,0.021039986647874754,1.1455332482232319,0.00028850256761230324,0.0013442829342421156,0.10125179098666247,0.1302695886482089,0.7071067811863785,0.669686614063368,0.0006194297484976159,0.037911935419671666,-0.02844003318693317,0.12540902440156848,0.4786705430345799,0.00010821488252448591
51,0.00019007758561935117,0.035046908986676624,0.4484960486803592,1.0383409995609458,2.0750217382775626,1.0383409995609458,2.0750217382775626,1.0383409995609458,2.0750217382775626,3.101125224491589e-05,3.1539342570402256,2.9680663559136478,3.1306786445174994,8.809552817295282,9.801546696038795,9.94730129773188,0.0,0.0,0.0,0.0,-0.004362888456503782,0.013078332842356368,0.009488535371266673,0.011018791455096164,0.013491673060133247,1.1454891525633646,0.00026186226798703954,0.000658666394417465,0.10124789344414835,0.1302688868660367,0.7071067811863785,0.6696984759429867,0.0006216877050682108,0.03805159743698193,-0.0031356589081872263,0.11607150355058732,0.5065099296864319,9.503879280967558e-05
52,0.00030889221298670576,0.035034245405429126,0.44849554227298377,1.0811463958942062,2.126667511901782,1.0811463958942062,2.126667511901782,1.0811463958942062,2.126667511901782,3.5040092406937716e-05,3.1578253071667395,2.9165814068774063,3.1141160329342124,8.506448338864555,9.698027045360837,9.971860670582712,0.0,0.0,0.0,0.0,-0.0026909256660210047,0.017368106749057456,0.0074527859536259716,0.07307486789810125,0.09823402661043845,1.1454982805502687,0.00038049345198072626,0.0009358857604244916,0.10124870025182815,0.13026354404043475,0.7071067811863785,0.6696980978567758,0.0006281011835954228,0.0384438404396688,0.016075045272572516,0.11462939377273826,0.4712684418900641,0.00015444610649335288
53,4.88497586691019e-05,0.035032653178115186,0.4484946059766236,0.9045690469853876,1.665300969234399,0.9045690469853876,1.665300969234399,0.9045690469853876,1.665300969234399,8.376187826794773e-06,3.1444439679964646,2.778405008827341,3.0752883537994724,7.719623367534424,9.46087143298808,9.887527867869352,0.0,0.0,0.0,0.0,-0.0005701649587660603,0.006965965158461331,0.01256456398052377,0.01877250693093594,0.019611040380238177,1.1455069919404233,0.00018028956171012303,0.0005655686476025276,0.10124947023720964,0.13026161243654377,0.7071067811863785,0.6696973988127948,0.0006289752575679209,0.03849704663417814,-0.01402663707272493,0.13884539837042184,0.4749260317628629,2.442487933455095e-05
54,0.0002516392983547986,0.03502571136371541,0.44848837335238867,0.8535272915273644,1.4564156992590318,0.8535272915273644,1.4564156992590318,0.8535272915273644,1.4564156992590318,2.585312663479926e-05,3.0504227841612117,2.638382755950731,2.9756169917531086,6.961074754281761,8.861831140229008,9.305079162129838,0.0,0.0,0.0,0.0,-0.002827540839766367,0.01560910987706384,0.010517040159907485,0.01541812237374024,0.08661686415314299,1.1454492803386815,0.0003453727858127028,0.0006096102752117315,0.10124436920409155,0.13026255566009776,0.7071067811863785,0.6696927454828734,0.0006319297008772051,0.03867982495237334,-0.04311879574134048,0.12746610628785437,0.4897968966015379,0.0001258196491773993
55,0.0001047064861407061,0.035024432964186336,0.4484846471300149,1.0187536305071512,2.1368773610861833,1.0187536305071512,2.1368773610861833,1.0187536305071512,2.1368773610861833,7.955068175907839e-06,3.9393821653348393,3.0727973566218765,3.2478740538329243,9.44232956759711,10.548764563753355,15.518731844558207,0.0,0.0,0.0,0.0,-0.0028565944203577127,0.009825800448731253,0.007698086326776619,0.010094118647063078,0.027836184953205702,1.1454457128660978,0.00015193320634011124,0.0005173138078693844,0.10124405388108458,0.13026276843241794,0.7071067811863785,0.6696899634383173,0.0006325369760125269,0.03871711627793795,-0.008917079785943718,0.1435692400270765,0.496106631124653,5.235324307035305e-05
56,0.00014655431472980032,0.035022423771130046,0.4484851768978478,0.9381251204029719,1.8538028203355161,0.9381251204029719,1.8538028203355161,0.9381251204029719,1.8538028203355161,1.0986044748501806e-06,3.7419208860466453,2.7252938658475436,3.1576674858098945,7.4280311217235,9.973461493357046,14.001971917432112,0.0,0.0,0.0,0.0,-0.004562595611347595,0.011213252695677198,0.007357339126383453,0.013424020146394397,0.01493461712461666,1.1454624876986839,0.00021391075231668902,0.0006011989426253157,0.10124553658081895,0.1302671444988299,0.7071067811863785,0.6696903589703586,0.0006336916881716655,0.03878722731600905,-0.018096425975705314,0.14531338362741403,0.5001479306789823,7.327715736490016e-05
57,0.0002599182549634737,0.03500669004730614,0.4484684916735787,1.1301276281035435,2.343906845057959,1.1301276281035435,2.343906845057959,1.1301276281035435,2.343906845057959,6.77031485915733e-07,3.3123492238205596,2.9373157525109557,3.143592862907763,8.628143308390055,9.8821771522767,10.971657380544665,0.0,0.0,0.0,0.0,-0.005104838328751334,0.015292445213267399,0.006883827830066579,0.00960756202531283,0.09764244930427661,1.1456192169959147,0.0006200594583998718,0.0014882940889346036,0.10125938962442926,0.13026038675512355,0.7071067811863785,0.669677901437384,0.0006429612048706277,0.0393492152026243,0.015187300130632454,0.12310823376679596,0.4854721362059987,0.00012995912748173686
58,0.00023414731064118094,0.03498812368553268,0.4484665322519202,1.1059651553208025,2.3331925903514,1.1059651553208025,2.3331925903514,1.1059651553208025,2.3331925903514,0.0003724326354356771,3.8991411580780135,3.0944390216355324,3.2394640266633856,9.575555239006661,10.494295592564594,15.203301770617953,0.0,0.0,0.0,0.0,-0.0020394905567478264,0.015165348295048068,0.009272761150951117,0.01133365625017264,0.0991120917819509,1.1456372720533268,0.0003487801127426947,0.0013221513319190289,0.10126098548112061,0.13025848996715736,0.7071067811863785,0.6696764384775085,0.000652405982505229,0.03992660619235301,0.024558081852101617,0.11603152055991178,0.515077405198054,0.00011707365532059047
59,0.00012031882686748472,0.034984423759168104,0.448464413266433,1.1009878224493581,2.0371810694531893,1.1009878224493581,2.0371810694531893,1.1009878224493581,2.0371810694531893,9.053624237088892e-06,3.260946419351221,2.7977552221939392,3.1496152153954333,7.827463125856856,9.921579763147601,10.63377154987955,0.0,0.0,0.0,0.0,-0.0030921789291869562,0.010524127343270647,0.008232553360020657,0.010105468549629078,0.017132763634387267,1.145600598441647,0.00026789824982586494,0.00039968208482173026,0.10125774396118195,0.1302595236281442,0.7071067811863785,0.6696748563791484,0.0006539277114378014,0.04002101564466579,-0.009590470494246378,0.10741215151137529,0.4701975795748539,6.015941343374236e-05
60,0.00018481787547103477,0.034982489096065036,0.44846257911547016,0.8712227514765858,1.6713403743341384,0.8712227514765858,1.6713403743341384,0.8712227514765858,1.6713403743341384,5.335422900499823e-05,3.3453144454040236,2.924606135542092,3.2545501141929845,8.55333270988018,10.592476647024178,11.19112873862883,0.0,0.0,0.0,0.0,-0.004685762136012729,0.01276172044340982,0.0049503411726756945,0.017747947455925783,0.08977530583026244,1.1456326529277963,0.0002002741026687131,0.0005050557470712608,0.10126057720424739,0.13026180013829997,0.7071067811863785,0.6696734869438017,0.0006551819348038667,0.0400966534169007,-0.03995422570550096,0.14148745791580816,0.5005584924410874,9.240893773551738e-05
61,0.000194380993473361,0.03497518813617437,0.4484792230944947,1.0211862562281322,1.9722314098138403,1.0211862562281322,1.9722314098138403,1.0211862562281322,1.9722314098138403,8.798609518429545e-06,3.45501253372139,2.825921930769343,3.2128511703789346,7.986298463238363,10.324833941147515,11.9371116081719,0.0,0.0,0.0,0.0,-0.0030893167990350247,0.013595481425406054,0.007280975691212697,0.013824981063987146,0.020639493285813645,1.145633106872108,0.0003172149363931084,0.0007791055269401138,0.10126061732763503,0.13025259085927796,0.7071067811863785,0.6696859137644263,0.0006588364776673966,0.04032029278074312,-0.006544978166705566,0.12903539370121334,0.5130922581130887,9.71904967366805e-05
62,0.00015031059736199943,0.034965680149552855,0.44847691339900186,0.9596986252042089,1.7028122382726891,0.9596986252042089,1.7028122382726891,0.9596986252042089,1.7028122382726891,3.0474372631560595e-06,3.0908744141508624,2.639895999356068,3.034454689034287,6.974560145883528,9.207991780986918,9.553504644052436,0.0,0.0,0.0,0.0,-0.003031202825353885,0.011879495224695622,0.007726733321090182,0.01197417879126746,0.024137079803415663,1.1455763189170611,0.00038247329326450197,0.0007726652440679788,0.10125559793412212,0.1302459205908033,0.7071067811863785,0.6696841893004506,0.0006630822166895829,0.04058214040750247,0.01711030294309777,0.13756016159735834,0.5122500549012793,7.515529868099971e-05
63,0.00026844907681224215,0.034947161108864144,0.44848646763555877,0.9142885476328899,1.6137677920048603,0.9142885476328899,1.6137677920048603,0.9142885476328899,1.6137677920048603,2.725452772149617e-05,3.3817162143380135,2.7459701858777765,3.0584660567294852,7.540633589163233,9.355612020928081,11.436004554316625,0.0,0.0,0.0,0.0,-0.004087840292721889,0.01586627361901469,0.011368546021845663,0.014747138014713662,0.018850783018077244,1.1455160185394129,0.0005190972806699331,0.0010487939531507945,0.10125026808337921,0.1302652105507511,0.7071067811863785,0.6696913226521296,0.0006718020740137188,0.041117979867896906,-0.014437525952531735,0.13088773718249141,0.48602581696862224,0.00013422453840612107
64,0.0002548913012665194,0.034936754513779616,0.4484915929143182,0.9251877005184486,1.678291499903699,0.9251877005184486,1.678291499903699,0.9251877005184486,1.678291499903699,5.8355207471876735e-05,3.103236936738726,2.8541509266065033,3.0290886355753828,8.146348039758873,9.175378179474642,9.630079485539552,0.0,0.0,0.0,0.0,-0.0036769182191208126,0.015536137669202628,0.006679471557723716,0.014494112963875658,0.09482331820808591,1.1456117618759671,0.000346124145776641,0.0008834661722036312,0.10125873067869558,0.13026973450050314,0.7071067811863785,0.6696951492390535,0.0006778622474082065,0.04148542840057138,-0.04810328473679641,0.1329857456925873,0.49330726830179056,0.0001274456506332597
65,5.92685748256831e-05,0.034935510674067013,0.44849344261251395,0.9713074813454071,1.7967581478882684,0.9713074813454071,1.7967581478882684,0.9713074813454071,1.7967581478882684,2.4916741654360328e-05,3.347031069877377,2.902987223790111,3.004076164629989,8.42741348087937,9.024478463270665,11.2026169827245,0.0,0.0,0.0,0.0,-0.004044926102917589,0.006550354772653083,0.004573909097405434,0.010624986626870819,0.01190983949836712,1.1456204463599662,0.0002899864994050334,0.0005609771933146506,0.10125949828588643,0.13027133314449652,0.7071067811863785,0.6696965302377741,0.000678561894488924,0.041527932260290265,-0.024755924409180893,0.12758348095787897,0.4821057154780209,2.963428741284155e-05
66,0.0002003286648161599,0.03492326586638096,0.44847843937674897,1.0086512181254763,2.1079794815010136,1.0086512181254763,2.1079794815010136,1.0086512181254763,2.1079794815010136,7.01368322982901e-05,4.214581933246764,3.150069149151498,3.7486689149498638,9.923206732063225,14.052563978666344,17.762700872050033,0.0,0.0,0.0,0.0,-0.0037419153323731834,0.013650155107598975,0.009254038994637542,0.015375547957194218,0.01565078298005454,1.1456763283299642,0.0005548725699153932,0.0011075907459353713,0.10126443760087789,0.13027462193517175,0.7071067811863785,0.669685328625877,0.0006851844630882783,0.04193118756286948,0.01562673679794233,0.1324493890737584,0.5194656594703287,0.00010016433240807996
67,0.00021065836073002592,0.0349048738807463,0.448443394902657,0.8646384117398448,1.714653161535085,0.8646384117398448,1.714653161535085,0.8646384117398448,1.714653161535085,7.3158226999052866e-06,3.7349664262788886,2.9913425433601426,3.3622275299987856,8.949665349306564,11.304785414256326,13.949974205430493,0.0,0.0,0.0,0.0,-0.002559561424002572,0.014286602326892977,0.013548514905620179,0.023107471276051908,0.029018387507624383,1.1455303374317045,0.0004575976344984254,0.0015227130166847096,0.10125153370660903,0.13028254352547627,0.7071067811863785,0.6696591632335489,0.0006930738335648547,0.04241939824429419,-0.03988162392917137,0.15072953765739988,0.522155686590501,0.00010532918036501296
68,0.00030270944401585215,0.03489232539552698,0.4484457226127351,0.9567905469045697,1.8608583878889036,0.9567905469045697,1.8608583878889036,0.9567905469045697,1.8608583878889036,4.2141148232996084e-05,4.100090330722876,2.935176092506264,3.201522783103244,8.615259591712084,10.252464457693295,16.810740720087225,0.0,0.0,0.0,0.0,-0.006803539965346027,0.0160131598367028,0.006139372848113086,0.009409670127176471,0.012190194840741346,1.145632861293552,0.0003841385946128858,0.0012166416874940132,0.10126059562135224,0.13028545617649417,0.7071067811863785,0.669660901212498,0.0007002656499997329,0.04285573589474858,-0.031853544816237825,0.12074200277320463,0.5176510335211665,0.00015135472200792608
69,0.00030814618979457803,0.0348775334562408,0.4484347772146481,1.0189790062454074,2.0565933179710623,1.0189790062454074,2.0565933179710623,1.0189790062454074,2.0565933179710623,7.642930376481758e-08,3.3022699308747456,2.773989075116726,3.0502725337943053,7.69505797377466,9.314714791029013,10.904986696359497,0.0,0.0,0.0,0.0,-0.0032410845776831834,0.017252291458089916,0.006353795883140715,0.010546748937774365,0.1092172547451687,1.145642301879576,0.00040408688288742827,0.0009737103820112961,0.10126143005915174,0.13027486267976196,0.7071067811863785,0.6696527288189364,0.0007077461156595562,0.04331317789599865,-0.06232108262734011,0.14865727058356903,0.47864991736617635,0.00015407309489728902
70,0.0001728926758675531,0.03486513280324996,0.4484270245323741,0.9938102372612654,1.8085511584270724,0.9938102372612654,1.8085511584270724,0.9938102372612654,1.8085511584270724,2.0095865934513507e-05,3.122650183739632,2.859166068455058,3.107606110274388,8.174887329214835,9.657235446189878,9.750944170009157,0.0,0.0,0.0,0.0,-0.004848372786993521,0.012222354813451203,0.006970780958722069,0.012861977623895402,0.024011606904955296,1.1457292043510152,0.0003906366061464392,0.001319870474908013,0.10126911122500881,0.1302796158394184,0.7071067811863785,0.6696469402098199,0.0007147242774943319,0.04373691502545992,-0.05676018943962463,0.11410862770986425,0.49114595242749,8.644633793377655e-05
71,0.0003190155832593927,0.034825369242363506,0.44841162732507245,1.053297584528429,2.013026647756818,1.053297584528429,2.013026647756818,1.053297584528429,2.013026647756818,8.833183395762569e-05,3.467405215091132,2.8837948199491987,3.1397041567912307,8.316650576816299,9.859188881088192,12.022898925641178,0.0,0.0,0.0,0.0,-0.003963907950088925,0.01741559694706485,0.007775648355884115,0.017600502671772243,0.09533465292779336,1.1459781955422494,0.0006508675373078409,0.0023051690481807993,0.10129111914498098,0.13028561659662066,0.7071067811863785,0.6696354435997787,0.0007368350226073296,0.045080165488662956,0.0068024172061295525,0.11041616914219582,0.48321323913141145,0.00015950779162969634
72,0.0001714442680028371,0.034820417547323956,0.4484096060595168,0.9691384651641362,1.848262044520051,0.9691384651641362,1.848262044520051,0.9691384651641362,1.848262044520051,3.4599945759501946e-06,3.5514455659908086,2.8066984940151034,3.3265248706497443,7.877723220849604,11.071979944515038,12.612765608195774,0.0,0.0,0.0,0.0,-0.004638038585964843,0.012244707676295843,0.007301682701891458,0.012061483213538645,0.020033982599471867,1.1459145181370616,0.0003022943377752898,0.0006927191524235616,0.1012854908043539,0.1302917269644289,0.7071067811863785,0.6696339343697546,0.0007387407850451638,0.045199273125422545,0.002092633605528277,0.12788071526024497,0.49095748019804936,8.572213400141855e-05
73,0.00018453898751447022,0.03480605737933533,0.4484021790625106,1.0867061362677752,2.0344791852447925,1.0867061362677752,2.0344791852447925,1.0867061362677752,2.0344791852447925,0.0005993634547730092,3.6815419095736965,2.856666757446912,3.43324482069895,8.160544970720332,11.788360468047632,13.55375083194754,0.0,0.0,0.0,0.0,-0.004520239764952011,0.012810402803261761,0.008652775902615052,0.013497260306360791,0.014308474707755061,1.1461228980454892,0.00042155283641721485,0.0014909724376740874,0.10130390916014292,0.13028653620136132,0.7071067811863785,0.6696283887818008,0.0007477865508632952,0.04574441274689797,-0.022441972782726027,0.10279320045577127,0.49876952449694656,9.226949375723511e-05
74,0.00021429043895809325,0.03479428190629652,0.4484026911955055,1.0854742220836264,2.1483601830612984,1.0854742220836264,2.1483601830612984,1.0854742220836264,2.1483601830612984,1.0814678118284339e-07,3.543620008070622,2.947682619122832,3.1752729619445463,8.688832824533208,10.082358674479288,12.557242761598436,0.0,0.0,0.0,0.0,-0.004979884065762817,0.013765580033171682,0.011702342054811393,0.015099014618872404,0.016936034167500946,1.146085547502527,0.0004017537071266184,0.0009376676499348217,0.10130060780736672,0.13028706395140904,0.7071067811863785,0.66962877118259,0.0007533398528904167,0.0460856272486311,-0.006971780362322583,0.12138310274456007,0.4731416569719157,0.00010714521947904662
75,0.0001860260920408314,0.034791210919565364,0.44839016849180136,1.0245242367785923,1.938683735796323,1.0245242367785923,1.938683735796323,1.0245242367785923,1.938683735796323,7.426251192115586e-06,3.3885420790999103,2.791428911891782,3.1695329942060932,7.793236579731531,10.048148179360968,11.482217421830743,0.0,0.0,0.0,0.0,-0.0049304228188923,0.012716800811044319,0.006106341069426991,0.0077471103098172515,0.009249578975280982,1.1461564225384313,0.0004293578662800049,0.0007437146873366193,0.10130687233467983,0.13028522128355097,0.7071067811863785,0.6696194206351854,0.0007555099663025884,0.04621552610177668,-0.02007934109802394,0.13552758458570807,0.5003526667597191,9.30130460204157e-05
76,0.0003273375282564195,0.034777716350269106,0.44839982102730186,0.9169629281162204,1.7115110789488268,0.9169629281162204,1.7115110789488268,0.9169629281162204,1.7115110789488268,5.6956890612062464e-08,3.4294418666000004,2.750186108062747,3.072531175421407,7.564695763594862,9.440871744417164,11.761071516388895,0.0,0.0,0.0,0.0,-0.007223328686431328,0.016587979109710674,0.005659792802826518,0.01388138773122378,0.016160268275553856,1.1462296139964387,0.00034328741414258796,0.0011191492894476829,0.10131334160671507,0.13028825498061436,0.7071067811863785,0.6696266280751549,0.0007629126535926339,0.04666537813403661,-0.037695003961011365,0.13442974418401343,0.47066520827665936,0.00016366876412820974
77,0.00016958024847102982,0.03477343223328239,0.44841040187180764,0.9843317413185234,1.8963516564384575,0.9843317413185234,1.8963516564384575,0.9843317413185234,1.8963516564384575,0.0004934546939357145,4.659564546251433,2.8654419320836406,3.2505104067147927,8.210762384795379,10.56947547384168,21.71154176068332,0.0,0.0,0.0,0.0,-0.0039195314115804845,0.012418434763876796,0.009172573436784015,0.016697835688467732,0.01976879610563732,1.146275990411258,0.0003389982748073475,0.000658706705257771,0.1013174407413908,0.13029279025217783,0.7071067811863785,0.6696345285839191,0.0007654700175191347,0.046819911086305545,0.00802842894320207,0.11680956625071162,0.4858148154597786,8.479012423551491e-05
78,0.0001152833982783188,0.034762750951700686,0.4484192221861553,1.0719122492926754,2.099853713453636,1.0719122492926754,2.099853713453636,1.0719122492926754,2.099853713453636,7.9536408395088e-05,3.154508526091396,2.9548171808319137,3.117358676727171,8.730957681818133,9.720327190358315,9.950924041183312,0.0,0.0,0.0,0.0,-0.0027198569767994717,0.010386807801440924,0.009944732509639925,0.013970884510292639,0.016261963121389906,1.1462935126387268,0.0002992994918100272,0.0009251842673655618,0.10131898950212388,0.13029163008425698,0.7071067811863785,0.6696411144681569,0.0007709675759831139,0.04715544797205809,0.004710197767328466,0.11891168450130496,0.47713459748046083,5.76416991391594e-05
79,0.00021072252949391087,0.03475514092860155,0.4484237484963492,1.1030424757930535,2.307316805734979,1.1030424757930535,2.307316805734979,1.1030424757930535,2.307316805734979,4.986075293264554e-05,3.668775404080558,2.946135839138996,3.5291302068057804,8.679748062959977,12.462369038580766,13.459912965586462,0.0,0.0,0.0,0.0,-0.005208282891862326,0.013549771909971217,0.006582348720417124,0.011851959969201489,0.014546757197042608,1.1463475657238893,0.0003061645500239072,0.0007312693356877631,0.1013237671650067,0.13029524073045734,0.7071067811863785,0.6696444941133685,0.0007752566669211833,0.04741554999441492,-0.01921806328984384,0.1222059838558649,0.5070661381059284,0.00010536126474695543
