iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
40,2.848045839764336e-05,0.013989207436136556,0.03644378696749655,0.9982263972317708,1.0714279338390567,0.9982263972317708,1.0714279338390567,0.9982263972317708,1.0714279338390567,0.07578945904570854,1.364434828266919,1.339324409043837,1.3579915936946776,1.793789873655542,1.8441411689313716,1.8616824005877768,0.0,0.0,0.0,0.0,-0.0010441227556566026,0.0052335710627413315,0.0028539197098262237,0.00799978690481542,0.025575882012062266,4.53020103171813,6.7681633588583266e-06,6.254403285017815e-05,0.03225259840127135,0.005752725647839466,1.0,0.9999831806491404,0.007108658714529481,0.25566644378263176,0.04320091247656174,0.11325680888535558,1.3566374166447163e-05,1.4914084231196196e-05,0.5236602593598099
41,2.998532261196006e-05,0.013989112791930627,0.03608026161419756,1.0084534239203244,1.0917815414662022,1.0084534239203244,1.0917815414662022,1.0084534239203244,1.0917815414662022,0.08426788961980428,1.3649169286446237,1.3403622357351272,1.3572590677007597,1.796570923135682,1.8421521770765588,1.8629982221006727,0.0,0.0,0.0,0.0,-0.0009354970571312606,0.005395383940745905,0.0030244421410743965,0.008415744394947054,0.025775802276837862,4.530196325562158,5.888374042101642e-06,6.267284218140889e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,2.8385784720550553e-05,0.013989018274864774,0.03572036120284406,1.0033040743914179,1.0830986540119851,1.0033040743914179,1.0830986540119851,1.0033040743914179,1.0830986540119851,0.07272877489759232,1.3615911805275325,1.3356451557225215,1.3569601034055594,1.7839479822439148,1.8413407223270253,1.8539305428903596,0.0,0.0,0.0,0.0,-0.0009632268113311149,0.005240036147822211,0.0029646290547789447,0.0073868266641047816,0.022511174006995337,4.5301913852911655,7.46706884786755e-06,6.582206209329275e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,2.7737347900783925e-05,0.013988933591100873,0.03536404964818713,0.9979942324865564,1.07318206736459,0.9979942324865564,1.07318206736459,0.9979942324865564,1.07318206736459,0.10960964236181024,1.363221266279659,1.3389646563905817,1.3584384834596657,1.7928263510801832,1.8453551133683572,1.858372220837117,0.0,0.0,0.0,0.0,-0.00103391030084661,0.00516414343241812,0.0028548213260860744,0.0071178005818351925,0.023854009300339225,4.530187431196516,4.998624653680718e-06,6.189335267318174e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.663749535209309e-05,0.013988849908903707,0.035011292785412595,1.0072940062372207,1.087546927450048,1.0072940062372207,1.087546927450048,1.0072940062372207,1.087546927450048,0.06619992423730192,1.3638717333786168,1.3379320328637259,1.356757664610684,1.7900621252537476,1.8407913605465824,1.8601461051091928,0.0,0.0,0.0,0.0,-0.001047504227133398,0.005053734287260339,0.0027269253281124025,0.007622856172765216,0.02370435354584996,4.530183330895333,5.360089572841016e-06,5.965034344596052e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.540118080327094e-05,0.013988768687868566,0.034662053934370315,1.0028758974576328,1.0805331503085207,1.0028758974576328,1.0805331503085207,1.0028758974576328,1.0805331503085207,0.06994782908623472,1.3641480825557826,1.3381816807750184,1.3583423922449807,1.7907302120882358,1.845094054588624,1.860899991140618,0.0,0.0,0.0,0.0,-0.0009811941423714728,0.004943524942614011,0.0029108566262748903,0.006510593578195306,0.01996669747402676,4.530179385419437,5.514374639712012e-06,5.8858060021597065e-05,0.028676059545722134,0.006507701586800161,1.0,0.999981506758457,0.00814735067366601,0.31220390958005273,0.04322659173530495,0.11312369059085814,1.2129486334728122e-05,1.327169446854282e-05,0.5224833668690633
46,2.5981292295020088e-05,0.013988687501639906,0.034316299474250335,1.0026394601706738,1.078533890737947,1.0026394601706738,1.078533890737947,1.0026394601706738,1.078533890737947,0.08780911823679736,1.365006072466763,1.3333514025439,1.3570833473900197,1.7778259751183234,1.8416752126310583,1.8632415778711378,0.0,0.0,0.0,0.0,-0.0008588769889010745,0.005024303196758364,0.003039615694267845,0.007108679847335136,0.025244180591549543,4.530175367136898,4.6679988803018675e-06,5.160193023093937e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.786083938055901e-05,0.013988599580600228,0.0339739959590866,0.99831164394399,1.0748079614621684,0.99831164394399,1.0748079614621684,0.99831164394399,1.0748079614621684,0.04244560096785169,1.3634296929254854,1.3347351814983457,1.3567598992014618,1.7815180079346393,1.8407974242211804,1.8589405275508835,0.0,0.0,0.0,0.0,-0.0009896702701938554,0.005184726814100569,0.0030991080720320047,0.008076109221797146,0.023033071408748673,4.530170588141075,5.7877229296321705e-06,6.0441495694807805e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.262165406897725e-05,0.013988528195016704,0.03363510589202894,0.992629743632583,1.0610782847313558,0.992629743632583,1.0610782847313558,0.992629743632583,1.0610782847313558,0.06379110607730169,1.3626233098599259,1.3346059634062981,1.3568276562593702,1.7811730809939206,1.8409812894381048,1.8567422845736195,0.0,0.0,0.0,0.0,-0.000938099772485279,0.004662791319139247,0.0027707457227417434,0.00732812684335232,0.022499153306894885,4.530166926024784,5.4786273167339735e-06,5.1139319297425765e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.5133207071829157e-05,0.013988448930392586,0.03329959569208792,1.005659714900681,1.0865891891602069,1.005659714900681,1.0865891891602069,1.005659714900681,1.0865891891602069,0.05605219145557287,1.3636981215080621,1.336649069223813,1.357669098686754,1.7866307345158812,1.8432653815879632,1.8596725666046174,0.0,0.0,0.0,0.0,-0.0008683433609736587,0.004937528418073371,0.0030175846991400586,0.0073255360862561686,0.020676036629181986,4.530162507317202,5.395994541231641e-06,5.492740695360224e-05,0.026741645140713286,0.006094347964776214,1.0,0.9999840291837148,0.015079279145208013,0.45761752767454494,0.04318665201735438,0.11320426820187626,1.2830553630803632e-05,1.2302653441025525e-05,0.4894979540758686
50,2.3897505238228257e-05,0.013988370499572349,0.03296743152324729,1.005243861258254,1.0886322955524517,1.005243861258254,1.0886322955524517,1.005243861258254,1.0886322955524517,0.07616098873148197,1.3628010295784172,1.3368790705607914,1.3563018008637395,1.787245650127553,1.8395545750272957,1.857226646219994,0.0,0.0,0.0,0.0,-0.0009012854383285215,0.004804704964603469,0.002677325122675669,0.007726385794931765,0.02331825746799332,4.530158363477231,6.233835092753177e-06,5.3561421458002034e-05,0.025269169954455186,0.005357597401951505,1.0,0.9999833746483757,0.004162140608549247,0.18145991798584477,0.043195060089465435,0.113184066103183,9.53216104763383e-06,1.4365344190594427e-05,0.6011231736279541
51,2.472991114856179e-05,0.013988294643149497,0.032638579604119394,1.0049809786583996,1.0826941741269656,1.0049809786583996,1.0826941741269656,1.0049809786583996,1.0826941741269656,0.15162495366458742,1.3639451427237776,1.331556018162096,1.355075619097985,1.7730414423797483,1.8362299334816652,1.860346352359786,0.0,0.0,0.0,0.0,-0.0008717742064335366,0.004895908585907112,0.0027460970081189676,0.007888086879931063,0.02340303751025423,4.53015450092789,4.948881772194465e-06,5.1774527652631714e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.7523095465151488e-05,0.013988210941373445,0.03231300540695631,0.9981076087607648,1.0728893438321092,0.9981076087607648,1.0728893438321092,0.9981076087607648,1.0728893438321092,0.04631422840305969,1.3621471898349817,1.3361101022786699,1.3566198821827442,1.7851902054189637,1.8404175049574594,1.8554449667753377,0.0,0.0,0.0,0.0,-0.0009816297703609466,0.005153590831555471,0.0030818089643651547,0.006800524605715069,0.0331510088274998,4.530150041371901,7.3489206473147575e-06,6.012637550273504e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.385265221504775e-05,0.013988135422408374,0.03199068620939135,1.0020760132927509,1.0810476114468963,1.0020760132927509,1.0810476114468963,1.0020760132927509,1.0810476114468963,0.0619274530249535,1.362978329376828,1.3351066331083623,1.3565101522141894,1.7825097217743144,1.8401197932347628,1.8577099263508492,0.0,0.0,0.0,0.0,-0.0009063319131555123,0.004799084775063222,0.002613055511441963,0.006805183146384857,0.022023668636138298,4.530146261244023,5.200766319682467e-06,5.369524350284782e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.7525717816911137e-05,0.013988047629998135,0.03167157923054013,1.0053809995718193,1.087207985110698,1.0053809995718193,1.087207985110698,1.0053809995718193,1.087207985110698,0.050062328658192705,1.3642761913667505,1.3394521448809646,1.3578457402706723,1.7941320487517698,1.8437450544232883,1.8612495263301665,0.0,0.0,0.0,0.0,-0.0011300987704830259,0.005123338226768158,0.00265156506021686,0.006758021799258536,0.0252783658040451,4.530141908774403,5.375876949603915e-06,6.240985215881162e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.605536854866919e-05,0.013987964996056996,0.031355655220962925,0.9943517714510367,1.0660556013171858,0.9943517714510367,1.0660556013171858,0.9943517714510367,1.0660556013171858,0.06325363525169969,1.3626707073451616,1.334456669142321,1.3569058610450835,1.7807746366324781,1.8411935158216794,1.8568714566565632,0.0,0.0,0.0,0.0,-0.0010364349203036106,0.0049981167658073415,0.0028696909158143482,0.0070280651673443216,0.021907436852381657,4.530137616093448,4.929105574281655e-06,5.9285388741080564e-05,0.02619762137563372,0.005249254959401698,1.0,0.9999829497401663,0.014279766547478312,0.40134791574126905,0.04318107955115278,0.11320860433364249,1.4011143539930628e-05,1.2044225008738562e-05,0.4622550238059763
56,2.6343239815996012e-05,0.013987885451741462,0.031042884734596286,0.9941099707725388,1.0654301939352504,0.9941099707725388,1.0654301939352504,0.9941099707725388,1.0654301939352504,0.05501210203327011,1.3616845912452644,1.336732429254085,1.3567595930471201,1.7868536033365863,1.840796595111178,1.854184926034783,0.0,0.0,0.0,0.0,-0.001075774143420336,0.0050185605315014635,0.0028310806847601775,0.0072380889897432,0.024258156422724202,4.530133804508746,6.27155664904351e-06,5.653943599277264e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.9069862027891813e-05,0.013987791034581986,0.030733233895350428,0.9968265001013791,1.0696083991880516,0.9968265001013791,1.0696083991880516,0.9968265001013791,1.0696083991880516,0.02906036563157868,1.3649498947124166,1.336951562616816,1.3562320839777142,1.7874394807841238,1.8393654656373308,1.863088215075437,0.0,0.0,0.0,0.0,-0.0009000623313962738,0.0053159900138632045,0.003157571661441445,0.007790491146595164,0.024256767431479805,4.530128708881242,5.324612109344334e-06,6.560899289477607e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.2152882503501246e-05,0.01398772174486092,0.03042667196560853,0.9929548517622198,1.0609910647424903,0.9929548517622198,1.0609910647424903,0.9929548517622198,1.0609910647424903,0.03693554081592282,1.3632295589274197,1.3344694547536171,1.3563475577278001,1.7808087262526975,1.8396786974259707,1.8583948303334472,0.0,0.0,0.0,0.0,-0.0008847524248973989,0.0046227800780633535,0.0028127522281636997,0.006771290546960911,0.02191790666894517,4.530125081068557,5.7644532879471684e-06,4.8461541657084104e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.919565536914282e-05,0.013987630489655612,0.03012316511465758,0.9960598520130333,1.0666384050201023,0.9960598520130333,1.0666384050201023,0.9960598520130333,1.0666384050201023,0.061554651670353,1.362732395242153,1.3383334735138182,1.3570278771042872,1.7911364864946882,1.8415246634428997,1.8570395810424156,0.0,0.0,0.0,0.0,-0.001107658298004815,0.005288548805107493,0.002988405410723543,0.007066695336033121,0.02143698875424724,4.530120618784404,6.00204096329984e-06,6.241502687802745e-05,0.030355446349937452,0.0071540693100639,1.0,0.9999835645545939,0.007016032786890669,0.26063162767020887,0.04316568331377804,0.11340192016362183,1.589003643729703e-05,1.330561893184579e-05,0.4557396901563865
60,2.8693707429231766e-05,0.013987537652024663,0.029822690932781653,1.0019606378323693,1.0789936538160774,1.0019606378323693,1.0789936538160774,1.0019606378323693,1.0789936538160774,0.05522137200366848,1.3613217345643036,1.3377816236223559,1.3574331502984396,1.7896596737257848,1.8426247576402393,1.8531968649971642,0.0,0.0,0.0,0.0,-0.0008908936935407924,0.005282046559435179,0.0030083754761837792,0.007616944212745413,0.021530372664576625,4.530116177351255,5.432388435045396e-06,6.420325909307166e-05,0.03277905969505869,0.006381081454846696,1.0,0.9999829783454867,0.01008528164117517,0.33094645621978097,0.04316546620070441,0.11303854661227526,1.540954180427358e-05,1.3284165624958186e-05,0.46296442025560347
61,2.695338116980758e-05,0.013987446669872061,0.029525208510328083,1.0020302265406769,1.078787814966354,1.0020302265406769,1.078787814966354,1.0020302265406769,1.078787814966354,0.05880688473761896,1.361842497257133,1.336513584951987,1.3559659085614244,1.7862685629572737,1.8386435453153034,1.8546149873355444,0.0,0.0,0.0,0.0,-0.000926972785139918,0.005108238700904405,0.0030459914831902036,0.007970496709177181,0.022243616418919292,4.530111916463743,5.939063218603773e-06,6.320241321270878e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.326740968566254e-05,0.013987371668840683,0.02923069658149071,0.9982023617321115,1.069350963152029,0.9982023617321115,1.069350963152029,0.9982023617321115,1.069350963152029,0.06563263568801254,1.362440968195122,1.3334254217984112,1.3571190003045417,1.7780233599412223,1.8417719809893593,1.8562453918164612,0.0,0.0,0.0,0.0,-0.0008692301025903415,0.004744665290029775,0.00288716667983005,0.007355699935256985,0.02411790891010886,4.530108283097881,4.606606111335152e-06,5.1831574840562384e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.6096354108161917e-05,0.013987287529019394,0.028939121146208675,1.0055211394280916,1.0843275373942562,1.0055211394280916,1.0843275373942562,1.0055211394280916,1.0843275373942562,0.06293133006321054,1.362378269841003,1.3361757959876903,1.3568852025549865,1.785365757794985,1.8411374529988715,1.8560745501349647,0.0,0.0,0.0,0.0,-0.000977723085727079,0.00501402150731309,0.0027266432688172002,0.007689738154789939,0.020789697583677408,4.530104041854104,5.114447491302279e-06,5.806148114848437e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.8517892677910234e-05,0.013987194812267609,0.028650452995002657,0.9946831810082897,1.0681582742972933,0.9946831810082897,1.0681582742972933,0.9946831810082897,1.0681582742972933,0.031194617143744406,1.363047052737195,1.3359919972513978,1.356291256206018,1.7848746175490438,1.83952597170407,1.8578972679755534,0.0,0.0,0.0,0.0,-0.0010748443827410515,0.005230927473288101,0.0026661881071160147,0.007045739996147673,0.023041419998233167,4.530099469505864,5.577876423520804e-06,6.628938096706448e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.4021455812254615e-05,0.013987120494882934,0.02836466397910705,0.9924823101953715,1.0615584887005973,0.9924823101953715,1.0615584887005973,0.9924823101953715,1.0615584887005973,0.03452830145863845,1.3634022546004831,1.3362787880865767,1.3567938473434868,1.7856410045406481,1.8408895442050053,1.8588657078496806,0.0,0.0,0.0,0.0,-0.0008757674271958555,0.004822290661679091,0.002732759623262585,0.00739435509433561,0.021046288310150322,4.530095771039019,4.395856180711488e-06,5.157671694431866e-05,0.033079229863129715,0.005824030707207796,1.0,0.9999808858590764,0.012124788892424188,0.39285067584351524,0.04315425888877615,0.11267678719341112,1.2779122837568516e-05,1.12423329746861e-05,0.4680121414186226
66,2.7857207683623996e-05,0.01398703431710512,0.028081727499838283,1.0014083181333673,1.0801131744353705,1.0014083181333673,1.0801131744353705,1.0014083181333673,1.0801131744353705,0.05847595124621331,1.3615492980594877,1.3353671797409066,1.3568531008356515,1.7832055047428441,1.841050338002575,1.8538164910462835,0.0,0.0,0.0,0.0,-0.0009544295373482805,0.005190979863365022,0.0031096701864525727,0.0073264268145763955,0.02134466869281375,4.530091435280976,6.490063137248146e-06,6.232395374703196e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.3059871953425168e-05,0.013986961139542148,0.027801612156840322,1.000072146798142,1.0751756086830506,1.000072146798142,1.0751756086830506,1.000072146798142,1.0751756086830506,0.03254950963109268,1.3623131298137945,1.3356605000484507,1.3562149386677314,1.783988971436826,1.8393189605493465,1.8558970636630565,0.0,0.0,0.0,0.0,-0.0007844728371293391,0.004737559954368009,0.002985759855693409,0.007400727320706604,0.018970382702286213,4.5300877561171955,5.059932273076411e-06,5.033852313498904e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.4832460579394426e-05,0.013986880269751482,0.027524289662050592,1.001796890979148,1.077335794782321,1.001796890979148,1.077335794782321,1.001796890979148,1.077335794782321,0.05107083672258423,1.3621016137981283,1.3361332273503677,1.3572671845243915,1.7852520012346595,1.842174210555121,1.8553208063114655,0.0,0.0,0.0,0.0,-0.0009634798201922956,0.004889188809554878,0.002913613942374427,0.0074399540193587285,0.021386578426223542,4.5300836086230225,4.640092715342905e-06,5.582637340632215e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.7927460754636635e-05,0.013986791929173039,0.027249738677869992,0.994516804778518,1.068668743680155,0.994516804778518,1.068668743680155,0.994516804778518,1.068668743680155,0.048992314899955,1.363150608023567,1.3374776025057835,1.3569973319545174,1.7888463377935,1.8414417590215553,1.8581795801550203,0.0,0.0,0.0,0.0,-0.0009383703840342105,0.005200665512893914,0.0028193773851209265,0.00748449258288649,0.023884509206621902,4.530079317490026,7.044877489136728e-06,6.266125008666095e-05,0.028341756283092958,0.007244080912928221,1.0,0.9999831210079451,0.010842429206658455,0.34813926185164173,0.04315598786635494,0.11295185812165738,1.3048782022236933e-05,1.4878678732399703e-05,0.5327616020346383
70,2.4765721869661178e-05,0.01398671424083017,0.026977924059418137,0.995672963268141,1.0687952007392585,0.995672963268141,1.0687952007392585,0.995672963268141,1.0687952007392585,0.05420445279424318,1.3621168501698968,1.3363702639020583,1.356520182389319,1.7858854823760892,1.84014700522973,1.8553623135167612,0.0,0.0,0.0,0.0,-0.0010471683834309207,0.004865096118927543,0.0030609221360778285,0.0073595324575757605,0.02451946699604152,4.530075387726489,5.154433886278723e-06,5.55458346960203e-05,0.02673725465907173,0.0057743912133515094,1.0,0.9999827209922952,0.009454411033778198,0.3109272519218092,0.043151259132401525,0.11344478675085462,1.3085644219868851e-05,1.1680077649792327e-05,0.47162274175826896
71,2.482749535246337e-05,0.013986636263268242,0.0267088186071366,0.9915290186649037,1.0594786748977885,0.9915290186649037,1.0594786748977885,0.9915290186649037,1.0594786748977885,0.05055017040064709,1.3634818701567384,1.3354020311080839,1.3562361302748087,1.783298584688279,1.8393764410659939,1.8590828102461168,0.0,0.0,0.0,0.0,-0.0009180186866735152,0.004897421468832513,0.003000705274749807,0.006705220393248264,0.02002870308033694,4.5300713340499765,5.048975934468764e-06,5.343830602042839e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.4790051537344204e-05,0.013986560265395201,0.026442400843165324,0.9920523617308112,1.060726564181342,0.9920523617308112,1.060726564181342,0.9920523617308112,1.060726564181342,0.029109806600163504,1.3630868854384488,1.33677354078952,1.356746004139243,1.786963499731755,1.840759719751102,1.8580058572542908,0.0,0.0,0.0,0.0,-0.0008510551237765113,0.004905686161347662,0.003072985410671179,0.007278975779172272,0.0234042752110148,4.530067237751784,4.166424265333804e-06,5.1154833322770074e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.6617753506565272e-05,0.013986478547861492,0.02617863994675966,1.0010658816273066,1.077765478548551,1.0010658816273066,1.077765478548551,1.0010658816273066,1.077765478548551,0.07153015906057869,1.3629301805493514,1.3393477402615797,1.3580839676561576,1.7938523771091077,1.8443920635767652,1.8575786770522877,0.0,0.0,0.0,0.0,-0.000716077875275167,0.0051093038648241185,0.003212069786462351,0.008603358936072265,0.028961147561343503,4.53006298272484,5.937637414985178e-06,5.3973221596231666e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.3549031166537332e-05,0.013986403445546873,0.0259175067579436,0.9980889880228936,1.0721630705198133,0.9980889880228936,1.0721630705198133,0.9980889880228936,1.0721630705198133,0.08720946133821898,1.3618613497106633,1.3318918330038876,1.3544852985438098,1.7739358568577823,1.8346304247437246,1.8546663358357496,0.0,0.0,0.0,0.0,-0.0008989684669644314,0.00476874059495177,0.002930038831466695,0.006545310879248337,0.022046986295890008,4.530059122601306,5.2189996383777344e-06,5.2131568392836113e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.3760012051650567e-05,0.013986338648056429,0.025658980574123018,0.9893275051655482,1.0564260058092034,0.9893275051655482,1.0564260058092034,0.9893275051655482,1.0564260058092034,0.05166273263025434,1.361763187355614,1.3329126787594405,1.3559771705956971,1.7766562117155542,1.838674087220242,1.854398978436921,0.0,0.0,0.0,0.0,-0.000978343648634911,0.004775233581389113,0.002738967012820101,0.007563481316208948,0.021945410168786882,4.530055942293291,5.303621196748161e-06,4.649038238692957e-05,0.031907771592747915,0.008229735128751905,1.0,0.9999834299862042,0.00626043286722644,0.19971014068838464,0.043146869408992386,0.1131022939413487,1.2025193067483437e-05,1.173481898416713e-05,0.4938894373730729
76,2.4067199968475188e-05,0.01398626387634561,0.025403034770250257,1.0112414965391325,1.0952912865034543,1.0112414965391325,1.0952912865034543,1.0112414965391325,1.0952912865034543,0.06004572565561184,1.3640629627349754,1.3370347677688423,1.3567725250626004,1.7876619720799554,1.8408316847654327,1.8606677663053188,0.0,0.0,0.0,0.0,-0.0008861934830489773,0.004825128089395836,0.0028823757518730907,0.006754646443817379,0.02211136230877731,4.530052081659811,5.6560523031310566e-06,5.249771839092235e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.8699263917302994e-05,0.013986173465547262,0.025149639336428,0.9999318080155183,1.076134114088935,0.9999318080155183,1.076134114088935,0.9999318080155183,1.076134114088935,0.09767201770368246,1.363008586398741,1.3364580978716294,1.3579226127301656,1.7861202499687572,1.843953822204286,1.857792406596694,0.0,0.0,0.0,0.0,-0.0009119016894080802,0.0052789865718864725,0.0031141131371873166,0.007865378108616906,0.03054597376214275,4.5300473769529646,4.011329098468277e-06,6.179977525870915e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.819880622825483e-05,0.013986086940411977,0.024898775351295237,0.9995488743240304,1.0760376456696634,0.9995488743240304,1.0760376456696634,0.9995488743240304,1.0760376456696634,0.07032317066149349,1.3612167809181905,1.3330171342420172,1.35529066131515,1.7769346812783888,1.8368127766773639,1.8529111246532812,0.0,0.0,0.0,0.0,-0.0009664041345920567,0.005221577278648494,0.003038509624255784,0.007468013861286016,0.021859835376751464,4.530042860028678,5.569639713391451e-06,6.132740309571694e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.5332867354521987e-05,0.013986006779657553,0.024650410817780015,1.0007503319354725,1.078305099069949,1.0007503319354725,1.078305099069949,1.0007503319354725,1.078305099069949,0.08326241319075267,1.3626178577488806,1.3390490796374277,1.3573170584602028,1.7930524399462355,1.8423095974322377,1.8567274262561484,0.0,0.0,0.0,0.0,-0.000847718200129863,0.004961274151635905,0.003019385016045501,0.007464729271826676,0.023343900522465724,4.530038786509365,5.527974658374341e-06,5.750393487814913e-05,0.030199587189342084,0.006146526793953695,1.0,0.9999835039575251,0.010397198495459947,0.3537779079562713,0.04313712238264924,0.11350067270795874,1.1608606699871909e-05,1.3724260654650078e-05,0.5417570961307016
80,2.5210246678082204e-05,0.013985929481429078,0.024404523771286227,1.005039935853356,1.087824625350598,1.005039935853356,1.087824625350598,1.005039935853356,1.087824625350598,0.06219776359765176,1.362095358961539,1.3389924509639721,1.3573731607771677,1.7929007840465425,1.8424618977548575,1.8553037669045638,0.0,0.0,0.0,0.0,-0.0010073816943534778,0.004918884914283289,0.0028331792697700755,0.00725615748503849,0.020516712756804546,4.530034700627799,6.158732657734032e-06,5.5174956859729814e-05,0.034059335051894284,0.006810026933558215,1.0,0.9999832726649498,0.004534285081648104,0.21118808041064763,0.043143491416204355,0.1132666966017759,1.3221822040470488e-05,1.1988424637611716e-05,0.4755377759962363
81,2.7503154564550602e-05,0.013985840458561525,0.02416108861642547,1.0113139344299302,1.0949736972148159,1.0113139344299302,1.0949736972148159,1.0113139344299302,1.0949736972148159,0.0402536033402534,1.362536079233856,1.3378239773758869,1.3582058264954213,1.7897729944419558,1.8447230671261596,1.8565045672139684,0.0,0.0,0.0,0.0,-0.000906885128035253,0.005165337736208454,0.00275377537918734,0.007512635295205436,0.021802390656705146,4.5300301887110495,4.622949381038948e-06,6.186666973686804e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,2.61025219192471e-05,0.013985759604967663,0.02392008271389722,1.0012536196195179,1.0779486864089898,1.0012536196195179,1.0779486864089898,1.0012536196195179,1.0779486864089898,0.05071139185979245,1.3618492534496855,1.3381749661789153,1.357729324469205,1.7907122413936767,1.843428918756975,1.854633389121466,0.0,0.0,0.0,0.0,-0.0008927885611291287,0.005030452316080939,0.0028367911280096966,0.0072587071842806945,0.023198680640507157,4.530026197847773,4.0594454267488185e-06,5.542044926401942e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,2.619633120536142e-05,0.013985675154674186,0.023681481252322795,1.0003256176894484,1.077011891224649,1.0003256176894484,1.077011891224649,1.0003256176894484,1.077011891224649,0.0506849982008791,1.362467025564346,1.3343362764438067,1.3564900271815172,1.7804532998437617,1.8400651938536174,1.8563163957501565,0.0,0.0,0.0,0.0,-0.0009764134807223735,0.0050242360533741875,0.0029759137375935467,0.007930949345434504,0.023179654488067813,4.530021764762677,6.910623625974175e-06,6.118829481175904e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,2.7908681696786698e-05,0.01398559076289223,0.02344525919918397,0.9915921691032078,1.0606812644261394,0.9915921691032078,1.0606812644261394,0.9915921691032078,1.0606812644261394,0.03650926720991549,1.3629412597222372,1.335842643691657,1.3566509285907753,1.784475570522823,1.8405017420484389,1.8576088774532389,0.0,0.0,0.0,0.0,-0.000996766452208763,0.005187980178888297,0.0028039100002095895,0.00703442991050286,0.023260413327761176,4.530017728643729,4.800985760308237e-06,6.0095446377264226e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,2.6937159681545882e-05,0.013985503012884534,0.023211393990214282,0.9954009235591209,1.066710232851444,0.9954009235591209,1.066710232851444,0.9954009235591209,1.066710232851444,0.04580637896728608,1.3622099961937653,1.334134999644004,1.3564994489294682,1.779916197543663,1.8400907549514813,1.8556160737302179,0.0,0.0,0.0,0.0,-0.001017521105460467,0.005089382131603835,0.0031232115677912475,0.007328617237759634,0.023038078051108246,4.530013413071823,5.741097044715576e-06,6.0213364522013304e-05,0.03059719775697543,0.006381128415031274,1.0,0.9999818915254794,0.005023690051463747,0.2190253651258221,0.043131269869537955,0.11296645731590316,1.3234064233156297e-05,1.3703095448389585e-05,0.5087060258167199
