iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
45,2.3650375463572992e-05,0.013988784536359909,0.04644304444921616,1.0028186952050289,1.0806151406101172,1.0028186952050289,1.0806151406101172,1.0028186952050289,1.0806151406101172,0.0729895815995922,1.3647953995344626,1.3372911658138547,1.3582898575782816,1.788347663530849,1.8449513372174136,1.8626664825904333,0.0,0.0,0.0,0.0,-0.0009045303811614013,0.004778305165341473,0.0028597460639555945,0.006360234472174992,0.019963272971781108,4.530180382497079,6.038363859006477e-06,5.558895568750928e-05,0.03047492366525222,0.006471505386526702,1.0,0.9999808848903854,0.006833382214321837,0.2784018228141274,0.04326952943307182,0.11317690232849913,1.099746684599281e-05,1.2652908617580181e-05,0.534998213329364
46,2.6314846664491808e-05,0.013988700501267753,0.045979778611799575,1.0024240298001446,1.0784565026617128,1.0024240298001446,1.0784565026617128,1.0024240298001446,1.0784565026617128,0.08882611294205177,1.366568504605353,1.3346047088328938,1.3568782336331329,1.781169730275915,1.8411185409084883,1.8675094777793109,0.0,0.0,0.0,0.0,-0.0009300108468428898,0.005044792016450865,0.002943129312191559,0.007478667168918903,0.025252310163861404,4.530176220468568,5.13681182623726e-06,5.3990657926695576e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.856222452169062e-05,0.013988608781701824,0.04552113065842769,0.9985422878267107,1.0751856043129622,0.9985422878267107,1.0751856043129622,0.9985422878267107,1.0751856043129622,0.040542633994875114,1.3634409589636554,1.334240549476049,1.3571910743318225,1.7801978497100386,1.8419676122483113,1.858971248579732,0.0,0.0,0.0,0.0,-0.0009938889424170858,0.005251134095776994,0.003155406204064561,0.008162659393660019,0.02307570698656187,4.530171285374432,5.43612732552805e-06,6.32073862148183e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.2667420062176068e-05,0.013988537679973309,0.04506705804439692,0.9927228689876574,1.0614791679746363,0.9927228689876574,1.0614791679746363,0.9927228689876574,1.0614791679746363,0.06268622462400787,1.3643934236649997,1.3333256222126475,1.3571967118530597,1.777757215059193,1.8419829146910984,1.8615694145402994,0.0,0.0,0.0,0.0,-0.0009414446546352887,0.0046670228223606005,0.002759938897947049,0.0073797450419937965,0.02252033176331019,4.530167624247849,5.751323666309271e-06,5.0856204070099797e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.5036959011519633e-05,0.013988459340932426,0.04461751473788207,1.0056789086248843,1.0867297263078803,1.0056789086248843,1.0867297263078803,1.0056789086248843,1.0867297263078803,0.055543637571307425,1.3644434306230855,1.3369831046369176,1.3581174378877454,1.7875238234999171,1.844482975192608,1.8617058753704947,0.0,0.0,0.0,0.0,-0.0008695617587825812,0.004927557342049159,0.0030347183997264547,0.007254648878998303,0.0206748238383309,4.530163223628966,5.649997404694846e-06,5.4037357597723166e-05,0.028924244202376565,0.006074208863327196,1.0,0.999984156556017,0.011715262425741613,0.38566565266616637,0.04323971149864604,0.11329559996116007,1.2602623880555342e-05,1.2434335130964292e-05,0.4966391934916373
50,2.4226524658961074e-05,0.013988378213129957,0.04417245407895627,1.0050854777399834,1.0884660812279865,1.0050854777399834,1.0884660812279865,1.0050854777399834,1.0884660812279865,0.07595281588321559,1.3626393532119827,1.3380509589130845,1.3566048469915508,1.7903803686508086,1.8403767108969589,1.8567860069219706,0.0,0.0,0.0,0.0,-0.000911732241368601,0.004836865615148933,0.0026912829089953826,0.007856191481803743,0.02331735411844915,4.530159006249259,5.655083470345821e-06,5.579484484732065e-05,0.026063449273711292,0.00605066970000392,1.0,0.999983231503893,0.0027738567283032145,0.10813370893109002,0.04323567051680704,0.11324159614602826,9.742125394363315e-06,1.4484399264597758e-05,0.5978735897325731
51,2.3538224675506156e-05,0.013988304591313231,0.043731834290735946,1.0049488015938548,1.0827089445832707,1.0049488015938548,1.0827089445832707,1.0049488015938548,1.0827089445832707,0.1471758436104344,1.3637418511720083,1.3321929242689,1.3553204888960302,1.774737991689117,1.8368936276247094,1.8597918366380561,0.0,0.0,0.0,0.0,-0.0008126218662382928,0.004783081682139408,0.002751862382940077,0.007718086805838495,0.023499418864041215,4.530155205777715,4.516871929270685e-06,5.104608128395357e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.6028040999419248e-05,0.01398822477563972,0.04329560507961864,0.9980155437950384,1.072872689930778,0.9980155437950384,1.072872689930778,0.9980155437950384,1.072872689930778,0.045197880877444745,1.3622426378037746,1.3363005384596303,1.35665595402914,1.7856991350661453,1.8405153776028906,1.8557050042505858,0.0,0.0,0.0,0.0,-0.0009802436154772625,0.00500671184049325,0.0029796665089233563,0.006725737961426171,0.033284079339251066,4.5301509860017255,6.882048025223687e-06,5.745464066841438e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.2982477940519255e-05,0.013988151370798816,0.04286373503042693,1.0022001591874747,1.0813264174584225,1.0022001591874747,1.0813264174584225,1.0022001591874747,1.0813264174584225,0.0602165334702505,1.363887474215049,1.3349308391546335,1.3572619358378895,1.7820403468169226,1.8421599624744205,1.8601890423207061,0.0,0.0,0.0,0.0,-0.0008874767835414155,0.004711142419752797,0.002568903793385748,0.006807208536926179,0.022029847772840547,4.530147266560138,4.413042165602043e-06,5.215504664373744e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.685713678739196e-05,0.01398806651207805,0.04243617163775644,1.0053033950365624,1.0871039874612647,1.0053033950365624,1.0871039874612647,1.0053033950365624,1.0871039874612647,0.04778381212173089,1.363912290605859,1.340101575344134,1.3581926661899784,1.7958722323747895,1.8446873184950765,1.860256736465721,0.0,0.0,0.0,0.0,-0.00113838287036262,0.005055810640031618,0.002536855166902719,0.006653124252990508,0.025271227874159946,4.530142982039448,5.876761062727261e-06,6.119269931932865e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.5260637728816863e-05,0.013987987872676362,0.04201287094620477,0.9943857546660201,1.0661184294053974,0.9943857546660201,1.0661184294053974,0.9943857546660201,1.0661184294053974,0.07024477294614025,1.3645188162175006,1.3361552843675915,1.3569413553470477,1.7853109439434691,1.8412898419597519,1.8619115998116091,0.0,0.0,0.0,0.0,-0.0010608123957699936,0.004912770581840515,0.0027815458460493845,0.0065892544165233186,0.021894077399553163,4.530139055976873,4.485821441935376e-06,5.637429017441852e-05,0.026461037836037378,0.005287594825504477,1.0,0.9999824979787946,0.013614714669795025,0.410113140313681,0.04322316750584981,0.11326018063122961,1.3055139289245595e-05,1.2205498439571268e-05,0.48318251386216843
56,2.5822268641089155e-05,0.013987909994306531,0.041593795205697275,0.9938121320974179,1.0649777556203492,0.9938121320974179,1.0649777556203492,0.9938121320974179,1.0649777556203492,0.05407174201924177,1.36621625218883,1.3361860687748217,1.3572262833854418,1.785393220838821,1.8420631843186912,1.8665468477448925,0.0,0.0,0.0,0.0,-0.0010626514550753474,0.0049692092455556145,0.0029511714134243107,0.007066727467633762,0.02426591544498905,4.530135465649679,6.1696140358928e-06,5.5226478100313614e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.9774829025003956e-05,0.01398781406693004,0.04117889794076544,0.9968815188528578,1.0697843213036209,0.9968815188528578,1.0697843213036209,0.9968815188528578,1.0697843213036209,0.02857567423284989,1.3672007467968297,1.3360827285893868,1.3569096107967757,1.7851170608539844,1.8412036933086515,1.8692378820418087,0.0,0.0,0.0,0.0,-0.0009733114495276829,0.005369124122910764,0.003121654782122414,0.007600245875375027,0.024255746672248585,4.530130467100198,5.094081737686296e-06,6.744263062598708e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.1949657180296984e-05,0.01398774555939103,0.04076813855034165,0.9931711298497164,1.061472025566718,0.9931711298497164,1.061472025566718,0.9931711298497164,1.061472025566718,0.037279441904294504,1.3656377503807025,1.3337677737260878,1.3573858443776965,1.778936476923596,1.8424963305399031,1.8649664652648659,0.0,0.0,0.0,0.0,-0.0008862389243063583,0.004600460601868176,0.002814071197981093,0.0067587330568408465,0.021913757956167464,4.530126803598669,6.336602926648643e-06,4.804164092300543e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.9367420775573972e-05,0.01398765401305905,0.04036147746404523,0.9961460906839571,1.0669053496797758,0.9961460906839571,1.0669053496797758,0.9961460906839571,1.0669053496797758,0.061005548183579957,1.363346659794374,1.3379514219254556,1.3567675552810223,1.7901140113037184,1.840818199874457,1.8587141147724764,0.0,0.0,0.0,0.0,-0.001099916521932257,0.005306373942755488,0.0029999413450710224,0.00717830378282763,0.02143735146840723,4.530122273068639,5.445969360883056e-06,6.238844977064907e-05,0.027439263081427672,0.005717248894357927,1.0,0.9999840659611567,0.006436847057877726,0.24571844117053765,0.043224079354233294,0.1134648103887031,1.618732060752352e-05,1.3180100168050452e-05,0.448800058703584
60,2.937402045388336e-05,0.013987557713919688,0.039958874139876324,1.0019274827058817,1.0790310114349542,1.0019274827058817,1.0790310114349542,1.0019274827058817,1.0790310114349542,0.05365341342257997,1.3631675372362955,1.33726555430001,1.3576298651445953,1.788279162999008,1.8431588508331402,1.858225734574867,0.0,0.0,0.0,0.0,-0.0009826911816053288,0.005329947325769597,0.0028058942452464514,0.007602272803718983,0.021529450016280254,4.530117783017519,5.355357313945948e-06,6.801775561871335e-05,0.03266348645836019,0.008161997488301846,1.0,0.9999828918939869,0.0062894917024802766,0.2520236296400071,0.043227619071951925,0.11312374750278147,1.4817377250539573e-05,1.4556643203343786e-05,0.4955618256682783
61,2.713778715162356e-05,0.013987465748936858,0.03956028477684411,1.0018235546838334,1.0783835603816203,1.0018235546838334,1.0783835603816203,1.0018235546838334,1.0783835603816203,0.05733283844367478,1.3616355268329838,1.33662836859028,1.3561971837166695,1.7865753972336762,1.8392708012541372,1.8540513079337375,0.0,0.0,0.0,0.0,-0.0009349187102371196,0.005124813572889468,0.0030450139688887414,0.007939453981781043,0.02222750980390894,4.530113557997253,6.163157333568869e-06,6.439307379865364e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.4382197952738644e-05,0.013987385617833768,0.03916567038452668,0.9980645733539268,1.0693448136169996,0.9980645733539268,1.0693448136169996,0.9980645733539268,1.0693448136169996,0.06764344074610022,1.3644274523121143,1.3336535983303643,1.3574307127956677,1.7786319342854509,1.8426181400486394,1.8616622726229268,0.0,0.0,0.0,0.0,-0.0008762848990839196,0.004859457040490854,0.002950952951360187,0.007624713590804583,0.024104027447710123,4.530109542030716,5.074440391294569e-06,5.4359464858265887e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.7180035411687072e-05,0.013987297928473731,0.03877499445550816,1.0057983720310901,1.0849664931827916,1.0057983720310901,1.0849664931827916,1.0057983720310901,1.0849664931827916,0.06400633818125848,1.3639129268173045,1.336904182673902,1.357307455181004,1.7873127936691657,1.842283528087934,1.8602584719393458,0.0,0.0,0.0,0.0,-0.0009503364861384675,0.005126099489358459,0.0027803143408447,0.0075039527961584035,0.020792681228999917,4.530105063528446,4.792408567851718e-06,6.0756972613234504e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.818260801249436e-05,0.013987208447381005,0.038388212782421945,0.9948417723860712,1.0685066108796215,0.9948417723860712,1.0685066108796215,0.9948417723860712,1.0685066108796215,0.031058761357059202,1.3658208559422689,1.335478458491683,1.3558800927187824,1.7835027160098595,1.8384108259118697,1.865466610526872,0.0,0.0,0.0,0.0,-0.0010442461703166718,0.005205012771192145,0.0027038903393265764,0.006976202433647982,0.023038017409476794,4.530100641377278,4.6968906043147304e-06,6.378487776676353e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.4600621257747373e-05,0.013987132183555549,0.03800529066358089,0.9926121794036233,1.062012634923257,0.9926121794036233,1.062012634923257,0.9926121794036233,1.062012634923257,0.03310814310808824,1.3653807354047407,1.3359212157063638,1.3567678296349932,1.78468549458577,1.8408189439318097,1.8642645526143906,0.0,0.0,0.0,0.0,-0.0008965384752985562,0.0048782004899406,0.0027494654602514094,0.0073319561147774165,0.02008896230082294,4.530096782483373,4.039130415716327e-06,5.4557034464800886e-05,0.03279000949402078,0.005464406445818384,1.0,0.9999815015775444,0.009506816665095341,0.3443884836168377,0.04320423517371332,0.1127669118225563,1.4006964184471978e-05,1.0593657073275394e-05,0.4306255912110015
66,2.7859011804741746e-05,0.01398704551618745,0.03762618953996779,1.001420180495955,1.0802158331935552,1.001420180495955,1.0802158331935552,1.001420180495955,1.0802158331935552,0.057743933591875615,1.362476755487543,1.3357567941744992,1.3573995714669715,1.7842462135855621,1.842533596649913,1.856342909243862,0.0,0.0,0.0,0.0,-0.0009359750470394032,0.005194512731340768,0.003157173490444647,0.007616454829445729,0.021359269528333173,4.5300924277769665,6.771102375317644e-06,6.261864609744767e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.3614696054564177e-05,0.013986970870607313,0.0372508669062136,1.0004015264805042,1.0760137289869796,1.0004015264805042,1.0760137289869796,1.0004015264805042,1.0760137289869796,0.03156281596738301,1.3634873033219308,1.336818448907985,1.3573550882587948,1.7870835670855962,1.8424128357072656,1.8590976263201109,0.0,0.0,0.0,0.0,-0.0007975292050931237,0.004793604408124195,0.0030045029545408557,0.007613430361011112,0.018619128401465117,4.530088470591239,4.791065154494618e-06,5.201193464870286e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.4366583138669493e-05,0.013986892956216277,0.03687928898284219,1.0016899004899023,1.0773147332485942,1.0016899004899023,1.0773147332485942,1.0016899004899023,1.0773147332485942,0.05229195398309923,1.3623147186161828,1.335144035505653,1.3581299157032005,1.7826095970657758,1.8445168682984139,1.8559013925582892,0.0,0.0,0.0,0.0,-0.0009500394693258412,0.004843966158572185,0.002921316885465789,0.007433753092347148,0.022462144766570016,4.530084493774059,4.822169391740798e-06,5.375461027289176e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.817068129059963e-05,0.013986805549188953,0.03651142288595728,0.9943439384591184,1.0683897443902115,0.9943439384591184,1.0683897443902115,0.9943439384591184,1.0683897443902115,0.04901208869136366,1.3645466917264237,1.3377491913556472,1.3565906150391553,1.789572899037562,1.840338098805144,1.8619876739015278,0.0,0.0,0.0,0.0,-0.0009805583270761347,0.005216242580421398,0.0027940189292114783,0.007531395289079961,0.02387914848326722,4.5300802470601695,6.92721194302107e-06,6.189418363715344e-05,0.025335242682569672,0.009345907343858945,1.0,0.9999831871234642,0.00704080965323417,0.2651802704206851,0.04319677776569278,0.11299077145720246,1.3939435687910014e-05,1.4231245602689616e-05,0.5051793194450888
70,2.468077084792768e-05,0.013986727997253517,0.03614722303731572,0.9957593805692008,1.0689801539499009,0.9957593805692008,1.0689801539499009,0.9957593805692008,1.0689801539499009,0.05438912301851979,1.3622306621687756,1.336902541873752,1.35753928080411,1.7873084088754674,1.8429128989270112,1.855672376952781,0.0,0.0,0.0,0.0,-0.0010284097124205892,0.0048603646274046845,0.0031131067735746987,0.007281931900776684,0.024522752961591975,4.530076351674208,5.378637457963474e-06,5.549740588212955e-05,0.028624506655174412,0.006557251298322074,1.0,0.9999826006259077,0.007609524965040637,0.28322953856426303,0.04319704331466773,0.1134786625916054,1.2995781507703007e-05,1.1684989340224672e-05,0.47344507236919636
71,2.474725582855772e-05,0.013986650378768414,0.0357866545659614,0.9916969516558504,1.0598678908418344,0.9916969516558504,1.0598678908418344,0.9916969516558504,1.0598678908418344,0.0499383940288921,1.3645835047649475,1.334513698654752,1.356389899970576,1.7809268120369313,1.8397935613372112,1.8620881414765875,0.0,0.0,0.0,0.0,-0.000912575457176037,0.004890241493374092,0.0030026997365106703,0.006663652941416459,0.02005107094660301,4.530072326869535,5.2506541276394325e-06,5.322470961816407e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.447729725043749e-05,0.013986574299527434,0.03542968414664054,0.9921043315190748,1.0608481499910882,0.9921043315190748,1.0608481499910882,0.9921043315190748,1.0608481499910882,0.029465696513497973,1.3633343979354104,1.3360391729075711,1.3568974976472052,1.7850006715444833,1.8411708191564757,1.858680680593908,0.0,0.0,0.0,0.0,-0.0008471971792769329,0.004874377313038323,0.0030399112986224234,0.0072838381918725915,0.02341998964521815,4.53006821038657,4.799800043172027e-06,5.109742105336489e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.6581397991460055e-05,0.013986493071477823,0.03507627429718524,1.0009238165356678,1.0775490991860217,1.0009238165356678,1.0775490991860217,1.0009238165356678,1.0775490991860217,0.07017669532590855,1.364115539773007,1.340114373504689,1.3582151248431955,1.7959065341067626,1.8447483261534914,1.860811205850202,0.0,0.0,0.0,0.0,-0.00069605341679806,0.0051085132506849575,0.0032173232464383483,0.008696589129256232,0.028956441510014454,4.530063890615421,5.963690803843465e-06,5.347950683911083e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.413607788349859e-05,0.013986415503244483,0.034726387432027224,0.9979093337219647,1.0720265630764765,0.9979093337219647,1.0720265630764765,0.9979093337219647,1.0720265630764765,0.08685467225861981,1.3628818118986334,1.3315315139259867,1.3551907999590602,1.7729761726353193,1.8365421043087824,1.857446833204102,0.0,0.0,0.0,0.0,-0.0009201295645159754,0.00482591332993064,0.0030159504084423905,0.006561828605892443,0.02204863514013596,4.530059977715914,5.100937735163499e-06,5.36973960870516e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.3706890149569103e-05,0.013986346585302921,0.03437999208308605,0.9891049764821132,1.056122848860928,0.9891049764821132,1.056122848860928,0.9891049764821132,1.056122848860928,0.05194838028230983,1.3632570315149057,1.3329297746628215,1.356353546417462,1.7767017841843569,1.839694943273762,1.8584697339748326,0.0,0.0,0.0,0.0,-0.0009634421133501902,0.004772700435161674,0.0027039696636019053,0.0073678320795625245,0.02118074233985668,4.530056612964094,5.021803227200009e-06,4.890611794477718e-05,0.03336953849711753,0.007820359303103559,1.0,0.9999836865684979,0.004331946855029578,0.1529882473241755,0.04318228946307055,0.11317499514783805,1.193287843721705e-05,1.1774011712352052e-05,0.4966493554434451
76,2.395260846072157e-05,0.013986273034329793,0.03403705457788251,1.0113153430253203,1.0956740170583663,1.0113153430253203,1.0956740170583663,1.0113153430253203,1.0956740170583663,0.06078042209379418,1.365467287842761,1.3375042255879563,1.3569551830985953,1.788917553862112,1.8413273692375762,1.8645009141686655,0.0,0.0,0.0,0.0,-0.0008711382174312259,0.004815986572536546,0.002890818896481348,0.006722589089023265,0.019573852346425693,4.530052769564598,6.0369453007082756e-06,5.258851814184675e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.801953550825088e-05,0.01398618330808365,0.033697535653714146,0.9998758329604874,1.0761546530744244,0.9998758329604874,1.0761546530744244,0.9998758329604874,1.0761546530744244,0.09862348932041405,1.3639275781176987,1.3369417677459505,1.3574408779185536,1.787413290565053,1.84264573719425,1.8602984383500112,0.0,0.0,0.0,0.0,-0.0008897640978917687,0.0052180317513746246,0.003068268527980396,0.008201360536893977,0.030507598519487977,4.530048131749809,3.696106682442655e-06,6.148993718843608e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.8105817528488058e-05,0.013986097093102109,0.03336140674240577,0.9994421789370296,1.0759865777223914,0.9994421789370296,1.0759865777223914,0.9994421789370296,1.0759865777223914,0.07048350422749106,1.3624232983717788,1.3332805827836802,1.3553308528205854,1.777637113578003,1.8369217206438728,1.8561972439462369,0.0,0.0,0.0,0.0,-0.0009794064110616287,0.005210238056985442,0.0030231162406162706,0.007375770129752735,0.021849911568108296,4.5300435922503,5.429915859939304e-06,6.151339102258766e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.4618592117583375e-05,0.013986019469063188,0.03302862607005182,1.0004452494882696,1.077913974153434,1.0004452494882696,1.077913974153434,1.0004452494882696,1.077913974153434,0.08301251241292985,1.3631388062381458,1.3386070776562917,1.3576442939249351,1.7918689171420588,1.8431980288620158,1.858147405072357,0.0,0.0,0.0,0.0,-0.0008761660341423399,0.004883740902033877,0.002981789052043845,0.006900217301336455,0.02293950440390437,4.530039622803538,5.918444561342516e-06,5.728841965711867e-05,0.030281808834581567,0.00640894986569903,1.0,0.9999837168693471,0.0067927532396586665,0.27612843256877917,0.04317225447465406,0.11355661130167015,1.0545856369173755e-05,1.407273574840962e-05,0.5716304036069727
80,2.4955378424204527e-05,0.013985942244294105,0.03269916591938639,1.004993406278001,1.087773725001768,1.004993406278001,1.087773725001768,1.004993406278001,1.087773725001768,0.06246968744619064,1.362513237355096,1.338467069675807,1.3578314125693902,1.791494117032668,1.843706145012365,1.8564423219678645,0.0,0.0,0.0,0.0,-0.0009547319278444825,0.0049034544323526535,0.00287209241169264,0.007353192578398599,0.02051696642206716,4.530035519353539,6.1836719631127035e-06,5.5340132916401635e-05,0.03247049900044468,0.00613838805579646,1.0,0.999983901667855,0.004283614649974843,0.20265170549968242,0.04318693828712996,0.11332208187592714,1.3276433577126628e-05,1.1678944847077899e-05,0.4679930974619222
81,2.7300508893034384e-05,0.013985853731910206,0.03237299196688475,1.011198980531336,1.0949984571494116,1.011198980531336,1.0949984571494116,1.011198980531336,1.0949984571494116,0.038378920102865074,1.3628960698267867,1.3373812237133857,1.3581498248193382,1.7885885377576052,1.8445709467015823,1.8574856971493015,0.0,0.0,0.0,0.0,-0.0009100331659145092,0.005145128621324252,0.0027799345278532216,0.007044108066033094,0.021799218932675297,4.53003107316803,4.702301839908987e-06,6.174285531408981e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,2.4931514990212254e-05,0.013985774551877472,0.032050071882011436,1.0015507077640928,1.0785831867992954,1.0015507077640928,1.0785831867992954,1.0015507077640928,1.0785831867992954,0.050888953039528936,1.3620456391182252,1.3381294931522287,1.357490500865404,1.790590540636775,1.842780460436322,1.8551683230409746,0.0,0.0,0.0,0.0,-0.0008693034318697208,0.004916891958702344,0.002792505820524732,0.007379679394102587,0.02311592077388493,4.530027128576216,3.8208008959411725e-06,5.4772010102512255e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,2.566840402168353e-05,0.01398569323266085,0.031730371980193135,1.0004792302177268,1.0773655341242512,1.0004792302177268,1.0773655341242512,1.0004792302177268,1.0773655341242512,0.050977872062765966,1.3630340140466812,1.334167700778668,1.3568697303389141,1.78000345472009,1.8410954652850442,1.8578617234482084,0.0,0.0,0.0,0.0,-0.0009801560390301667,0.00497068387255076,0.002922255218397797,0.007781721114470126,0.023181370470878617,4.530022739936583,6.573528958170699e-06,5.949278023125596e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,2.911566357601216e-05,0.013985605773663819,0.03141386292366405,0.9915652390315064,1.0606910913442598,0.9915652390315064,1.0606910913442598,0.9915652390315064,1.0606910913442598,0.03506665129445698,1.3644305294203378,1.335254797824533,1.3563720121922105,1.7829053768307888,1.8397450356679184,1.8616706696142633,0.0,0.0,0.0,0.0,-0.0010140956554962484,0.0052997427840901674,0.002803428948836206,0.0074193780733020276,0.02359081824999981,4.5300186281175,4.547751811480415e-06,6.249081369178186e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,2.693550689932482e-05,0.013985518095519362,0.031100510059800895,0.9952978968326065,1.0666328157490113,0.9952978968326065,1.0666328157490113,0.9952978968326065,1.0666328157490113,0.04724636137888288,1.3632325274987873,1.335065616660884,1.3567744830380688,1.7824002008701825,1.8408369980207164,1.8584029240307318,0.0,0.0,0.0,0.0,-0.0009996756493586775,0.005092755196885486,0.003129060055970702,0.007572548356732233,0.02304006683327467,4.530014320498764,5.630808255858648e-06,5.988560134131095e-05,0.02788200222190449,0.0070147136955838905,1.0,0.9999820098728949,0.008623219133584548,0.3126212547079865,0.043173757069162266,0.11302496236776588,1.3248684743826293e-05,1.3686822155498528e-05,0.5081330827244097
86,2.756065834861504e-05,0.013985429562245768,0.030790281546453954,0.9972543785293005,1.0731999192504753,0.9972543785293005,1.0731999192504753,0.9972543785293005,1.0731999192504753,0.03890370720931955,1.3635726038002578,1.3377456319031507,1.3577818670888537,1.7895633757229694,1.8435715986437293,1.8593302458346148,0.0,0.0,0.0,0.0,-0.0009852808535390273,0.0051565375969020565,0.0029207720029161563,0.008427602072371585,0.021820703811456437,4.5300100020144765,5.4565907881316065e-06,6.150621382132957e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,2.636029070916035e-05,0.013985344839260137,0.030483146326420466,1.0007240390032794,1.0774186875354113,1.0007240390032794,1.0774186875354113,1.0007240390032794,1.0774186875354113,0.03815682111975906,1.3621863704596362,1.3352419561628617,1.3565931962779796,1.7828710815477378,1.8403451003240463,1.8555517078659973,0.0,0.0,0.0,0.0,-0.0008939065106920559,0.005055810702479149,0.0029398855609237403,0.007167877151016705,0.020969324201665664,4.5300055885378,6.3520422003713055e-06,6.106420888717691e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,2.6431964744607638e-05,0.01398526051400766,0.030179078189693523,1.0011359239236635,1.0799567741042566,1.0011359239236635,1.0799567741042566,1.0011359239236635,1.0799567741042566,0.07723277998287266,1.3630758405261196,1.3392978944182052,1.3574109542915804,1.7937188508833415,1.8425644990641712,1.8579757470259874,0.0,0.0,0.0,0.0,-0.0009601653874274892,0.005050747189614014,0.0028990929248342047,0.007010946343579961,0.02030221345083864,4.530001481594157,3.952127580273032e-06,6.06850285335668e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,2.934166561959553e-05,0.013985166736372612,0.02987804300022627,0.998813082811472,1.0717269518051389,0.998813082811472,1.0717269518051389,0.998813082811472,1.0717269518051389,0.10456033944843732,1.3627000664636748,1.3322399775907248,1.3564155582897186,1.774863358926601,1.839863167465911,1.8569514711401038,0.0,0.0,0.0,0.0,-0.0010774271141665568,0.005308560674349899,0.0028829095955204675,0.0072122157093549985,0.02063593944850542,4.5299966340613445,5.52771192039423e-06,6.915870950722847e-05,0.03173611942303129,0.006887058909589353,1.0,0.9999820627202749,0.006017475108525128,0.24654598123305638,0.04315209246531255,0.11319206325246926,1.4210591506452291e-05,1.5131074113143238e-05,0.5156855888589401
90,2.3349842068803046e-05,0.013985091395144315,0.029580009270559548,0.9950658683929346,1.0686284568265103,0.9950658683929346,1.0686284568265103,0.9950658683929346,1.0686284568265103,0.07687332481072165,1.362526304954839,1.3345536131430988,1.356578078267133,1.7810333518601358,1.8403040834874431,1.856477931693887,0.0,0.0,0.0,0.0,-0.0009028389610686721,0.004747075297399388,0.002663143181393107,0.007092511900193103,0.021858735971796037,4.529992935637003,4.429019122781603e-06,5.2465990632759275e-05,0.03221080146437524,0.005818390582561899,1.0,0.9999831554222156,0.004793697966095745,0.1928973480265566,0.04314611641217486,0.11326641262146166,1.0418393635076335e-05,1.2931448433726711e-05,0.5538131005607098
