iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
43,2.633478796454862e-05,0.04454693209474103,9.57480436304209e-13,0.6320639157858033,0.43005240839386744,0.9698495891757634,3.1809337135043436,0.6320639157858033,0.43005240839386744,0.39067024945398154,0.9359298056755114,0.8760957032046802,0.9022321989928255,0.7675436811800459,0.8140229416073058,0.8759646011518006,0.2815625,0.03482428816957855,0.22140809050747715,0.5626626942237352,-0.0009174522104196086,0.005049066191499652,0.00368293546659789,0.006384724562668062,0.022943916059438588,9.16325919506369,8.253908288106484e-07,0.00011251050632290102,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.3781472450250286e-05,0.044546815354010415,1.0283578451822253e-12,0.6278839508036239,0.42416780345718846,0.9353794518170011,3.6940674887785923,0.6278839508036239,0.42416780345718846,0.39068887761853344,0.9472727698095118,0.8790799199360866,0.8977287778710991,0.7727815056349496,0.8059169637004375,0.8973257004225843,0.2771875,0.032236903052284493,0.19872587209800327,0.5982694571599346,-0.0008758024821086683,0.004797337017823804,0.003580504310376914,0.007156714499376038,0.026623115238808236,9.163256910007725,1.1964157179354628e-06,9.065517430139303e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.4596692573248408e-05,0.044546687641670885,1.1002057304298841e-12,0.6301820722682165,0.4273955879595837,0.9459122513279289,3.4826001212100937,0.6301820722682165,0.4273955879595837,0.39065252176922916,0.9499553750962836,0.8784939354364124,0.9057909800794555,0.7717515949173676,0.8204573052139376,0.9024152146743208,0.28,0.03318318142782264,0.20839737124554564,0.60153343557481,-0.0008793001286773363,0.004880934731888599,0.00341003024959636,0.0061970248449527265,0.019326706599945363,9.163254573276026,1.2867761113254379e-06,0.0001042248526899029,0.19289870815950466,0.038060907091168,1.0,0.9999805561802398,0.012534675554618957,0.26449768563783,0.6199927415098573,0.333753526713757,1.1612010629256996e-05,1.2984681943991412e-05,0.5279035750568218
46,2.433231476372932e-05,0.04454655761645141,1.150665504581238e-12,0.6287240449671121,0.42431726896201605,0.9497561168257843,3.326637118684709,0.6287240449671121,0.42431726896201605,0.3906581633363831,0.9429962614472981,0.8759711855303477,0.9000896919180715,0.7673255178828099,0.8101614615846344,0.889241949103581,0.2634375,0.03290816046228345,0.2157508133894119,0.5806335362873444,-0.0009613263162376438,0.004838198681062848,0.003440669830274517,0.006285378392988982,0.023647748120214557,9.163252297658781,1.142813070643035e-06,0.0001035364897597275,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.4485201324691774e-05,0.044546430568291856,1.2332447280333065e-12,0.6284783285600642,0.4247173503747261,1.0028718090678665,5.71739486987726,0.6284783285600642,0.4247173503747261,0.39064638994219886,0.9458986780569014,0.8794151504200848,0.900357901188015,0.7733710080892755,0.810644353501962,0.8947243091497936,0.279375,0.03634813609852704,0.21891926627005684,0.6503722697720377,-0.0008721384623293882,0.004870788008856216,0.0035338253082848486,0.007150449702459214,0.020363061448815157,9.163249647437427,1.3406891302081104e-06,9.718373776529301e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.4253472699468655e-05,0.044546306915372424,1.3000833022815184e-12,0.6360979466140916,0.4344252044933151,1.0205951181318138,6.286476450775996,0.6360979466140916,0.4344252044933151,0.39063118830264926,0.94221363365751,0.87984816226038,0.9031726779401088,0.7741327915731413,0.8157208864345116,0.8877665314500884,0.2834375,0.03545005942870141,0.21525542618608556,0.6260322446123239,-0.0010071260438276953,0.0048207022135071395,0.0033523133944432723,0.005918521291155299,0.01930095122803776,9.16324735907454,1.2391448577527405e-06,9.914475495280064e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.5400644641648107e-05,0.04454616877589852,1.3201143025807364e-12,0.6253939898027737,0.42083029537482686,0.972433804413413,6.879166140483446,0.6253939898027737,0.42083029537482686,0.39073047467133487,0.936537069376074,0.8785942201139407,0.9017231155189389,0.7719278036377581,0.8131045780473817,0.8771016823155251,0.2659375,0.033660201967631746,0.21039577495320905,0.6603355602460346,-0.0008737251726607552,0.004963592344694217,0.003585934267573111,0.0069544544220039705,0.027343790225077613,9.163244788891634,9.363320442069305e-07,0.00010896177986755208,0.20078063455199996,0.04187172474495643,1.0,0.9999821956777704,0.019107007932303466,0.4463789235228865,0.6199927415102207,0.33311664279755737,1.1731509859198969e-05,1.3669134782449139e-05,0.538141254889121
50,2.570407674532074e-05,0.04454603728701341,1.396080183719926e-12,0.6256863827943338,0.42201984610125776,0.988089310571227,4.212243032224861,0.6256863827943338,0.42201984610125776,0.39067675275264546,0.9405771018122415,0.8819644645643344,0.9046514566539975,0.7778613181735179,0.8183942696405859,0.8846852844535158,0.2778125,0.03481459279925211,0.2190054038917194,0.617545768722891,-0.0008315095789137855,0.005001266696097636,0.0036485672179894717,0.00803447661267753,0.018565659436456536,9.163242325492051,1.3726078311532314e-06,0.00010464427953113356,0.195429184725221,0.04110206555419338,1.0,0.999981531567816,0.02721109249984177,0.5987968478182769,0.6199927415102275,0.3335122408855578,1.1837618943181826e-05,1.3866457802138914e-05,0.5394653128190341
51,2.4132252096114365e-05,0.04454591360533277,1.507334559555421e-12,0.6279032530312117,0.4239055442917057,0.8966788757708579,1.8619622096725095,0.6279032530312117,0.4239055442917057,0.3907145982920066,0.9291721867049518,0.8790376417007898,0.8996380513675697,0.7727071788513653,0.809348631321526,0.8633609525460618,0.2721875,0.032577047517448714,0.20380738135308143,0.45646099933825873,-0.0006978668207688859,0.004862636527295073,0.0037155641605250505,0.006860021597564865,0.02178469597493896,9.16323980612788,1.7286731542410657e-06,9.223965230248542e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.6180218641964244e-05,0.04454578064534445,1.5390962364242359e-12,0.6313195585570648,0.42874456715026277,1.0003483207735329,7.702990845735202,0.6313195585570648,0.42874456715026277,0.39065994056737596,0.9439027282284554,0.8803344643352092,0.9042060875699954,0.7749887692138743,0.8175886591106379,0.8909523603571214,0.2784375,0.034920292701110266,0.2134024675625699,0.6678991715517165,-0.0007506622229858739,0.005061296757644838,0.003696012248317109,0.007572565966410108,0.02173694818887919,9.163236936712378,1.0581054809550301e-06,0.00010553903670411752,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.4276418534800756e-05,0.044545658221057924,1.6033099976167163e-12,0.6270590055721178,0.42312009724379196,1.021589288578875,8.360025747211692,0.6270590055721178,0.42312009724379196,0.3906779689979812,0.9576533923374245,0.875595469050459,0.903949965026074,0.7666674277506677,0.8171255393315499,0.9171000198553771,0.275,0.035082616030221565,0.2144958404379028,0.6549297737236869,-0.000838218465637505,0.004855286638156914,0.0035925100873887617,0.006739418650057957,0.02491230525093902,9.16323472360677,1.0637287529456655e-06,9.581072964945363e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.4793916133193387e-05,0.044545522616121165,1.7108321792621462e-12,0.6265742750784337,0.42297083975275684,0.9845328702440755,5.3972567857322735,0.6265742750784337,0.42297083975275684,0.39072722792498993,0.9421880182067462,0.8798313343584934,0.9030219874717486,0.7741031769201023,0.8154487105737576,0.887718261652356,0.275,0.034045298091269036,0.21133820749627058,0.6478017589199153,-0.000939761724170921,0.004889863396351342,0.00347554947863607,0.0067122533267292015,0.024296982848750516,9.163232145730746,1.3892772491053835e-06,0.00010866692284936968,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.6026700927449855e-05,0.04454538503060807,1.7176913621151289e-12,0.633577789113442,0.431753199106592,0.9913888952812706,4.628792802540684,0.633577789113442,0.431753199106592,0.3907354722581137,0.9408498711929619,0.881239681255905,0.9081060425955692,0.776583379849698,0.8246565885611726,0.8851984801238131,0.2884375,0.03577403309347834,0.21704786975904583,0.6135063416456323,-0.0008723575242141518,0.0050264991074700106,0.0036190527695383417,0.006562265207537955,0.022431290603283777,9.163229527171959,1.0064017162031756e-06,0.00010816592935563962,0.19310879431073663,0.04296867733819826,1.0,0.9999808181289069,0.03473024638161237,0.6612467634483932,0.6199927415108444,0.3335723416271291,1.3606736771147967e-05,1.2419964156301888e-05,0.4772008634871888
56,2.424060526618026e-05,0.04454525423000362,1.7543268651315088e-12,0.6343747161812847,0.4325655176091467,1.0544490190340645,8.533984367877665,0.6343747161812847,0.4325655176091467,0.3906386858680655,0.9390441351414881,0.8797919536613272,0.9046452442755892,0.7740338817309094,0.8183830193226873,0.8818038877436254,0.2778125,0.03556138544565604,0.22032764673773708,0.6514884422314597,-0.0007777708698088353,0.0048616538071171896,0.0036378035796673595,0.0070165342033581355,0.019949570983469805,9.163226572744026,1.1020421908956954e-06,9.945210765970814e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.6037979018150693e-05,0.04454511430747074,1.835667953599031e-12,0.6330230712710003,0.4308953083504764,1.1929300773023217,42.713195739062286,0.6330230712710003,0.4308953083504764,0.3908619789617308,0.9447560942241359,0.8814715684174407,0.9034014851577964,0.7769921287380619,0.8161342435450499,0.8925640775736443,0.2875,0.03524844705846844,0.21043841210018083,0.7412342621076319,-0.0007345808148785143,0.005049591076964858,0.0037682493923954265,0.007461030023170722,0.023396899765338982,9.163223562750913,1.3189615008017708e-06,0.00010907116529388633,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.6123879849289404e-05,0.04454498409694459,1.8630974799429476e-12,0.6353934092566712,0.43364177200108694,1.0029657685771385,9.016788013863684,0.6353934092566712,0.43364177200108694,0.39068910379544536,0.9561210050391279,0.8841414163270382,0.9118587018641676,0.7817060442654719,0.8314863043647964,0.914167376277032,0.2959375,0.03506680845418637,0.2094245986750389,0.7069123124935345,-0.0008695631562983164,0.005036639729670757,0.003673908482302019,0.0068046581563289245,0.02561708858022193,9.163221634113706,8.366857681294457e-07,0.000108096308998061,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.3039845572139228e-05,0.04454486393121564,1.9165423101011576e-12,0.635051610377757,0.433623020843878,0.9662903302204653,5.0290195164689875,0.635051610377757,0.433623020843878,0.3906434487084606,0.9266416582267599,0.8789215903985379,0.9013076649360479,0.772503162093976,0.8123555076211599,0.8586647627612394,0.28375,0.03373645529578794,0.2012659631267739,0.6242394928016229,-0.0007834714014014984,0.0047356116960035055,0.003335714147794321,0.006447565020327963,0.02460248485020348,9.163219425954983,1.0752243958696722e-06,9.478019145992293e-05,0.19842584540369598,0.05284908845146739,1.0,0.9999811986733675,0.02546540604835068,0.5455555034018816,0.6199927415109976,0.33370905008836144,1.2101584972789585e-05,1.0938260599349643e-05,0.474754076154775
60,2.3075243632344745e-05,0.04454473848966124,2.0311728768736652e-12,0.6306588242548193,0.428284547869208,0.9482925711897022,4.64719666674683,0.6306588242548193,0.428284547869208,0.39065842666495637,0.9396080123763982,0.8785985308944092,0.9100041288025482,0.7719353828069735,0.8281075194841736,0.8828632169219257,0.281875,0.03349274694051485,0.2011271624215694,0.6365362953257775,-0.0007010166049571467,0.0047522436124339314,0.0034422861403786338,0.006099381533436166,0.02334129442778216,9.163217291531433,1.545532547292737e-06,0.00010172765663062868,0.19282703789573594,0.04805070213093045,1.0,0.9999808885756665,0.020073875658816687,0.4928538879820824,0.6199927415111026,0.3331344712474903,1.1271198617497382e-05,1.1804045014847363e-05,0.5115458455355827
61,2.6461669922816788e-05,0.04454459675953877,2.0157544720930982e-12,0.63047463248373,0.4274551985694658,0.9848483652350862,5.569853554482218,0.63047463248373,0.4274551985694658,0.39069648035153426,0.946996925290368,0.8807082588688594,0.9043422829336987,0.7756470376774532,0.8178349700429617,0.8968031765094109,0.2759375,0.033562068587778354,0.21288901865933038,0.6394435953374119,-0.0007802291633877148,0.005084575928768898,0.0037508100779903523,0.007122458590144672,0.021856814704963694,9.163214640238895,9.688071212279394e-07,0.00011195149009133855,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.472912547154445e-05,0.044544469008055976,2.0120830995234965e-12,0.6331276209212557,0.43058033127086676,0.9592632369308112,4.765456507485738,0.6331276209212557,0.43058033127086676,0.3908277337822384,0.9444533774349708,0.8795883451771535,0.9081274187528542,0.7736756601988831,0.8246954086951394,0.8919921821483234,0.2775,0.03330057615939507,0.20268661339491972,0.6139983462962818,-0.0006788240243487452,0.004926289010554641,0.0037003222366657094,0.007417348489764532,0.021927102835668358,9.163212441662733,7.36007599117997e-07,0.00010582579172661642,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.4835553589284014e-05,0.04454434237048011,2.0500222518571225e-12,0.6283339098565017,0.4247443453430923,0.959543445358404,5.685651092901412,0.6283339098565017,0.4247443453430923,0.3906572160222063,0.9450062136838462,0.8804761684315848,0.9077921428606698,0.7752382865093258,0.8240865746528115,0.8930367439010791,0.2671875,0.03237462024469662,0.20375891253467882,0.6180589889555673,-0.0009380224160310829,0.0048944527310320635,0.0035139903052146437,0.007301405810784284,0.02512392303209008,9.163210385507787,9.259605737292033e-07,0.00010003630588466368,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.5512493205581782e-05,0.04454420820331998,2.1175606707283065e-12,0.6318209328307973,0.42911996134890523,1.0876125865799955,22.98494887941404,0.6318209328307973,0.42911996134890523,0.39064673736607847,0.9393213187686599,0.8783039392256673,0.9067129281498677,0.7714178220271452,0.8221283340989137,0.8823245398932943,0.281875,0.036533999743092724,0.21743970121297526,0.7513496404907324,-0.0008894900614531795,0.004972051954289879,0.0036528015025281244,0.007071351486042906,0.025819888938041477,9.163207489378618,1.065796887824354e-06,0.00010151348781645279,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.421220554150214e-05,0.04454408433302673,2.1693080271794136e-12,0.6352562930838996,0.4332575407641457,1.0413236500136,15.645074132739296,0.6352562930838996,0.4332575407641457,0.3907869761797792,0.9435889266984863,0.8793263703184373,0.9045282797824156,0.7732148655453872,0.818171408936221,0.8903600625880013,0.284375,0.03568749423834639,0.2217728276773814,0.7200162799314184,-0.000690326951917335,0.004871925106255089,0.0035585177048071564,0.00644546258852894,0.023887112632276893,9.16320506909183,1.5169113531478064e-06,9.404726647426903e-05,0.18011890308679862,0.046069060898306674,1.0,0.9999815390778631,0.025720314163018343,0.5360199158898352,0.6199927415110975,0.33368079653498756,1.2584435405094395e-05,1.1627770136407746e-05,0.48024415274670396
66,2.533971899405278e-05,0.044543957462121225,2.2161537278383145e-12,0.6276479141184129,0.42356549757565065,1.0014611572106449,5.415630710158298,0.6276479141184129,0.42356549757565065,0.3907643959650526,0.9479546588009673,0.8748761204681277,0.8963048179812345,0.7654082263843597,0.8033623276404369,0.8986180351424583,0.27375,0.03513163274835638,0.21573474017675345,0.64887168382939,-0.0006986357203227299,0.004985140632353506,0.003625840280136877,0.005912675460859155,0.01677266087715163,9.163202975103019,1.3088071336583197e-06,0.00010418972751786815,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.5459740276305206e-05,0.04454382236955691,2.273896480392135e-12,0.6309334814021096,0.4279493570625464,1.02433342019776,21.068807298411926,0.6309334814021096,0.4279493570625464,0.39076697533413884,0.9597041180449097,0.8796536644580029,0.9045083940717309,0.7737905694498399,0.8181354365125392,0.921031994192358,0.2790625,0.034286914174599156,0.20231355993785177,0.7353603460529777,-0.0008471097667577238,0.0049741476977839,0.003529142009579689,0.00703912452710045,0.025162581697278877,9.163200902193125,1.0546017986051366e-06,0.00010926373810197174,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.414103548539678e-05,0.04454369989248626,2.3085922839734533e-12,0.6305431681666882,0.42766759684164557,0.9780416159664752,7.408555393534886,0.6305431681666882,0.42766759684164557,0.390740389431556,0.9542495191075921,0.8798589565725047,0.9070165243307202,0.7741517834946907,0.8226789754859993,0.9105921447170708,0.2775,0.03292710532068422,0.19758101318814827,0.6647739713077849,-0.0006956349043750145,0.004863859328271321,0.0037527940558051863,0.007764433536593459,0.02593673136135641,9.16319819859761,1.1907653923729915e-06,9.171272243171436e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.7048553043072806e-05,0.04454355505688574,2.353107146917892e-12,0.6314274808519778,0.4288175033196621,1.048357567091631,8.262800285068387,0.6314274808519778,0.4288175033196621,0.3907413871704399,0.9409222710301867,0.8815316617899045,0.9056528371023791,0.7770980711779435,0.8202070758468497,0.8853347201206041,0.2790625,0.03704471213211964,0.2236573217712114,0.6704212414628165,-0.0009421573220795435,0.005114772001128175,0.0037041124249218064,0.006281652212950489,0.020886022180420905,9.163195609146706,9.740624825586377e-07,0.00011958781200351535,0.20048907865791657,0.05029327831713171,1.0,0.9999818633007325,0.018973529736642347,0.39791586622975655,0.6199927415117423,0.33387437158175604,1.3486490016624173e-05,1.3562063026448633e-05,0.5013969880330403
70,2.218487433952738e-05,0.04454343879460456,2.432452302762814e-12,0.6312453691986655,0.4283236829427425,1.0179714137254274,6.708140986886024,0.6312453691986655,0.4283236829427425,0.3906484078163738,0.9491336323293605,0.8795330844537261,0.911275758652695,0.7735784467210527,0.8304235086248533,0.9008546520187257,0.2825,0.03596308198228759,0.2190949762774758,0.6283843907576497,-0.0007564976619736173,0.00464893381615138,0.0035106254566201383,0.006249005423042574,0.0164111239744356,9.1631931121911,1.1490057262218713e-06,9.24323751371568e-05,0.22009993472883374,0.05182861490040772,1.0,0.9999811853230438,0.034519717288575724,0.672324075002096,0.6199927415119827,0.3339591682359858,1.0351320446190773e-05,1.1833553893336608e-05,0.5334063971799222
71,2.4882232430492543e-05,0.04454330800701846,2.4433600119028614e-12,0.637115362587976,0.4362139873627413,1.0006974242146685,6.319345216155307,0.637115362587976,0.4362139873627413,0.3908370222993389,0.9448123463161074,0.8786846001828996,0.9101557272259319,0.7720866266145042,0.8283834612209221,0.8926703697513482,0.288125,0.03529387351748178,0.2156498319562698,0.6803057327840611,-0.0007177623223747067,0.004936299188569491,0.0038378404207008937,0.00696259073787553,0.015636966090051493,9.163191042316978,1.1709096089295481e-06,0.00010699021035701436,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.468736561978204e-05,0.044543180706111504,2.525053735446742e-12,0.6360425572299645,0.43507967482446885,1.058809445449997,34.80883182604666,0.6360425572299645,0.43507967482446885,0.39070817169185235,0.9451826855133912,0.8807700256187938,0.9100937290885052,0.7757558384913159,0.8282705957264083,0.8933703089943063,0.2921875,0.03568813420866908,0.21066308251501797,0.7820551701116912,-0.000851880225308204,0.004895065444047799,0.003675021928387993,0.005810094860143471,0.021619265471282977,9.16318877434667,1.4724753100940085e-06,0.00010461054032056766,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.7396028560493366e-05,0.04454303834394481,2.5440115131262673e-12,0.6300016350155103,0.4273762652612965,0.955702682685438,3.969998751142202,0.6300016350155103,0.4273762652612965,0.39079173103382864,0.9301746689974496,0.8793700805792987,0.9065184848753892,0.7732917398722912,0.8217757674209779,0.8652249148445149,0.2775,0.033716562636104105,0.20622958958699192,0.6194522746861907,-0.0007915110877147917,0.005173928754681293,0.003709834307369424,0.007408212989809247,0.02040308064117432,9.163186346145478,1.141973622234025e-06,0.00011397158654260704,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.4630784170190577e-05,0.04454289977748723,2.599022375311806e-12,0.6311154678091069,0.42842575328884164,0.971780067946519,3.893478265989755,0.6311154678091069,0.42842575328884164,0.39079461694916773,0.9487883056996241,0.8783104272453419,0.9045235047009281,0.7714292070512663,0.8181627708337427,0.9001992490323634,0.286875,0.03500760692095827,0.21311410229296746,0.5872546907490737,-0.0008949884413096584,0.0048815755509991525,0.0034235744583176538,0.006056668118841418,0.02205895799174324,9.163184064367217,1.3842188073145562e-06,0.00010966673032940328,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.4824391649360127e-05,0.0445427698545772,2.6068193444403887e-12,0.6359075663294584,0.43448015153324876,1.035744265590526,8.411523387706668,0.6359075663294584,0.43448015153324876,0.3906601908272937,0.9355360398254515,0.8774748974740217,0.9074568116498095,0.7699622020165767,0.8234778687352262,0.8752276818122888,0.2978125,0.03691596060974684,0.21543891290947434,0.6727941817378404,-0.0007487124177495661,0.00492583204797603,0.003519320139931285,0.006947529526864609,0.022069240980530695,9.163180941365264,9.955185698257146e-07,9.80884502052921e-05,0.19414501217993355,0.050376612108540296,1.0,0.9999815756196286,0.037324427697201346,0.6652459594308409,0.6199927415117215,0.33351049118907,1.1397570479780412e-05,1.3426821169579715e-05,0.5408721131712327
76,2.3984975443751928e-05,0.04454264359225573,2.669821804892992e-12,0.6242480607375928,0.41944820633200164,0.9422659837293276,5.226646960586487,0.6242480607375928,0.41944820633200164,0.3906453943177644,0.9454660453073148,0.8766776675370409,0.9007365187185151,0.7685637327938952,0.8113262764268525,0.8939060428290535,0.2609375,0.03141763005776768,0.1985198158897243,0.6206479027837487,-0.0007576847953844918,0.004838480050035868,0.0037733791532336574,0.006691594430476143,0.029048036198665545,9.16317848266218,1.320403412231213e-06,9.501915203545651e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.6999763839811345e-05,0.04454250278584916,2.675364136571188e-12,0.6296196728884295,0.4265952671921906,0.9487747076790092,2.978108046426181,0.6296196728884295,0.4265952671921906,0.3906268633053238,0.9485473056071181,0.8801202983201721,0.9083402724776819,0.7746117395209684,0.8250820510568012,0.8997419909745235,0.284375,0.034876719451306125,0.20566573431027116,0.5449850691885784,-0.0007558251697053908,0.00514086492262257,0.0037644404741351708,0.007088846332868995,0.018835837232471845,9.163175935015149,9.242961547272412e-07,0.00011303601576892266,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.7605706240454018e-05,0.04454235767380034,2.724306883388177e-12,0.6297874349043474,0.426450909659006,1.0117591323083965,5.192899005073027,0.6297874349043474,0.426450909659006,0.39064627823644543,0.9258352845390514,0.8771063321144589,0.9012747712180983,0.7693155178366025,0.8122962272856334,0.8571709740975063,0.2746875,0.03491218589126635,0.22511156046298364,0.6017512947679574,-0.0009340340537908628,0.005170424221165322,0.003447359482062015,0.00655385364387932,0.02530731596492205,9.163172817199502,1.0937119264003133e-06,0.00011099703747543528,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.404997542468168e-05,0.04454222423919972,2.765998583992901e-12,0.6291203111688501,0.4259217183375277,0.963088049161574,3.657296102147523,0.6291203111688501,0.4259217183375277,0.3906842287241644,0.9591013790683501,0.8781623988955571,0.9062420780147292,0.7711692000225042,0.8212747084512947,0.919875455330811,0.2753125,0.03467955715256567,0.20766484629700563,0.5850038082400455,-0.0008500514917303086,0.004829843463932217,0.0033634540955659424,0.006750829868956066,0.03070935256422717,9.163169966197698,1.05178472559293e-06,0.0001018083718494161,0.21003534406746313,0.03875070384888876,1.0,0.9999816108714804,0.03142677003396299,0.6243499535824257,0.6199927415122675,0.33376523308609507,1.1898467885866224e-05,1.2151507538815455e-05,0.5052607050211275
