iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
41,3.0218505780857386e-05,0.013989110588344289,0.04660992081084367,1.0083089244042602,1.0915621889857574,1.0083089244042602,1.0915621889857574,1.0083089244042602,1.0915621889857574,0.08580621268373784,1.3650141200911567,1.3401552076893886,1.357435527679158,1.7960159808101375,1.842631212058373,1.863263548048235,0.0,0.0,0.0,0.0,-0.0009030207487882609,0.005422458788051346,0.003080894696878099,0.008450510996045565,0.025776250960569617,4.5301965969677065,6.330821023086373e-06,6.161490712986834e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,2.7731828637521002e-05,0.013989018675239634,0.04614498806291902,1.0031171604107596,1.082763637954102,1.0031171604107596,1.082763637954102,1.0031171604107596,1.082763637954102,0.07137148606321791,1.3626543093379195,1.3365360002878053,1.3572876827733418,1.7863284828591632,1.8422298541066418,1.8568267667572025,0.0,0.0,0.0,0.0,-0.0009481256322523682,0.005180046951812989,0.0029302947774201508,0.006991807525932314,0.022507203930239448,4.530191823655413,6.3975856088751475e-06,6.354705558415043e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,2.7898479300503698e-05,0.013988932479683061,0.04568468971493447,0.997907059625378,1.0730986005898715,0.997907059625378,1.0730986005898715,0.997907059625378,1.0730986005898715,0.1076339413306586,1.365275537316935,1.3403884410048275,1.358320683020167,1.7966411730609495,1.8450350779214535,1.8639772927960454,0.0,0.0,0.0,0.0,-0.0010284963767289259,0.005180798635689209,0.0028853275597723184,0.007235475526264083,0.02210315290756875,4.530187714609992,4.824875782364677e-06,6.274135729486655e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.577781907116835e-05,0.013988854463478596,0.045228983772343995,1.0073138693729211,1.087646794438786,1.0073138693729211,1.087646794438786,1.0073138693729211,1.087646794438786,0.06564711952941159,1.3672280365024292,1.3373676599993034,1.35711753052138,1.7885522733734096,1.8417679917729954,1.8693125037982878,0.0,0.0,0.0,0.0,-0.001041499231310829,0.0049692150710496825,0.002610955983649212,0.00747291820825477,0.023707582232076883,4.530183940111144,5.413835559598916e-06,5.571046217183896e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.364689533648161e-05,0.01398877810586808,0.04477782560935937,1.0028306072855047,1.0805986654830675,1.0028306072855047,1.0805986654830675,1.0028306072855047,1.0805986654830675,0.07254691467047993,1.3648052504887158,1.3376651997620543,1.3582750596321458,1.789348187279231,1.8449111376351481,1.8626933717615664,0.0,0.0,0.0,0.0,-0.0009038295160712249,0.004778073622534511,0.002860162341962066,0.006359314144119994,0.01996376912060631,4.5301801313777315,6.039065369617437e-06,5.559439687276233e-05,0.03047019972289683,0.00670052766074375,1.0,0.9999808449252814,0.0063470120168021005,0.2643730965334668,0.04326030055149007,0.11316890379436365,1.0996849482017802e-05,1.2650045854463809e-05,0.5349558863631352
46,2.6587294710423903e-05,0.01398869347696026,0.04433116980583498,1.0024430092654706,1.0784814834371579,1.0024430092654706,1.0784814834371579,1.0024430092654706,1.0784814834371579,0.08868185289481893,1.366409581590501,1.334618407542014,1.3569118265080533,1.7812062937801265,1.841209704966112,1.8670751446623282,0.0,0.0,0.0,0.0,-0.0009492417185626797,0.0050681589231361,0.002949498867825545,0.007544331686006055,0.02525097682577864,4.530175976520002,5.24886643731175e-06,5.4665797637089786e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.856524729380775e-05,0.013988602054081806,0.04388896648787673,0.998503590857332,1.0751175515159408,0.998503590857332,1.0751175515159408,0.998503590857332,1.0751175515159408,0.04075157375164451,1.3634392781612645,1.3341862872255452,1.3570593993134978,1.780053052693622,1.8416102132689278,1.85896666523291,0.0,0.0,0.0,0.0,-0.0010034166221339427,0.005249609735612073,0.0031559086949893614,0.008128952545602267,0.02306930600200874,4.530171075053091,5.864301662783041e-06,6.301143413831777e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.2664558877665933e-05,0.013988530627613953,0.043451174830725504,0.9927033706014763,1.0614093172064143,0.9927033706014763,1.0614093172064143,0.9927033706014763,1.0614093172064143,0.06284690824507852,1.3641866656171047,1.33404472475139,1.357132729373972,1.7796753276396857,1.841809245167193,1.861005258647514,0.0,0.0,0.0,0.0,-0.0009389815536739354,0.004667212499932483,0.0027946212806051734,0.0073739066668218264,0.02251751418310255,4.530167394911827,5.734636184960777e-06,5.107280202082507e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.522686689983779e-05,0.0139884511852519,0.04301774967847006,1.0056953863685987,1.0867478196021148,1.0056953863685987,1.0867478196021148,1.0056953863685987,1.0867478196021148,0.055650391040924924,1.36433298832466,1.3369987548939548,1.3580636363763823,1.7875656786935907,1.844336840476298,1.8614045030308968,0.0,0.0,0.0,0.0,-0.0008776931423027487,0.0049453535412336816,0.0030316350077275,0.007278586508079522,0.020675001487387504,4.530162921814855,5.742774704980484e-06,5.477353986062454e-05,0.02926031292789231,0.005933480949368434,1.0,0.9999843686360058,0.00599571601642146,0.2511205324730383,0.04324875937979621,0.11328947269244928,1.2791468376215144e-05,1.2435398523622645e-05,0.4929426461477309
50,2.4215579645969133e-05,0.013988370116630953,0.04258864673009681,1.005096017376858,1.088466444747832,1.005096017376858,1.088466444747832,1.005096017376858,1.088466444747832,0.07602432076590238,1.3625180461698787,1.3377799759058224,1.3565100040275313,1.7896552701342698,1.8401193910284108,1.8564554261385837,0.0,0.0,0.0,0.0,-0.0009116687807255111,0.004835746031401938,0.0026894259029176786,0.0077369461301548615,0.023318140005340843,4.530158710830305,5.662817912852909e-06,5.57638158472273e-05,0.026140588802906664,0.006147238558914522,1.0,0.9999833149910511,0.0027949485088113457,0.10857382315018868,0.04322829049620856,0.11323093051483193,9.742327302239562e-06,1.4473252343729571e-05,0.5976834977864655
51,2.3537907303523485e-05,0.013988296514295381,0.04216382542983101,1.0049208338584443,1.0826391280232084,1.0049208338584443,1.0826391280232084,1.0049208338584443,1.0826391280232084,0.14768897823333926,1.3638163793910565,1.3315804201243011,1.3553062092124508,1.7731064282088393,1.8368549208879428,1.8599951166953301,0.0,0.0,0.0,0.0,-0.0008120741069012119,0.004783141535478966,0.0027580874594215665,0.007718726028975561,0.023504623949521877,4.530154913291433,4.504670419762036e-06,5.1040151667288015e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.643042428716289e-05,0.013988216032695268,0.041743236623708754,0.9980312574557237,1.0728559354310594,0.9980312574557237,1.0728559354310594,0.9980312574557237,1.0728559354310594,0.04534014071453821,1.3621990491941594,1.335913199062084,1.3566873883202712,1.7846640797339293,1.840600669637499,1.8555862496254718,0.0,0.0,0.0,0.0,-0.0009884876916265064,0.005045127983576411,0.0029787224655531703,0.0067362091632427795,0.03326877925269209,4.530150653115151,7.071448704597121e-06,5.796698180535484e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.309822073921675e-05,0.013988142582482644,0.041326851248913735,1.0020849259088787,1.0810800147405837,1.0020849259088787,1.0810800147405837,1.0020849259088787,1.0810800147405837,0.06050198810347089,1.3638020673646962,1.3349212868892788,1.3571537816652015,1.7820148463321215,1.8418663870881808,1.8599560789482195,0.0,0.0,0.0,0.0,-0.0009019218496192971,0.004720673438863999,0.00261129822983879,0.006805901457025172,0.022029153814627028,4.530146958539612,4.4562061854495506e-06,5.2428907275006554e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.6619518368964707e-05,0.013988056530044753,0.04091461669797098,1.0053994054060142,1.0872270596975935,1.0053994054060142,1.0872270596975935,1.0053994054060142,1.0872270596975935,0.04805127112143685,1.3640075196667023,1.339772008956836,1.3582221659921554,1.7949890359961937,1.8447674521950168,1.8605165137073092,0.0,0.0,0.0,0.0,-0.0011229870434667003,0.005035714295824439,0.0025366248461729307,0.006629404298986205,0.025272181477015994,4.530142618589687,5.57766178155926e-06,6.166124849551604e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.5256353705607192e-05,0.01398797787151215,0.04050649341645664,0.9943550627161906,1.0660623974974401,0.9943550627161906,1.0660623974974401,0.9943550627161906,1.0660623974974401,0.07054503938305022,1.3642949654367664,1.3360856733678788,1.3568371592219288,1.7851249273082745,1.841007077146804,1.8613007527161076,0.0,0.0,0.0,0.0,-0.0010611556388673085,0.00491226041814838,0.002782727603109608,0.006593132050448757,0.02189598992535165,4.530138690348279,4.506555194160197e-06,5.637887303329189e-05,0.02645758140967268,0.005274133576173288,1.0,0.9999828395541608,0.013847867329265573,0.4145015288777877,0.04321598290639961,0.11325186680420814,1.305119639331355e-05,1.2205157312293643e-05,0.4832509654623645
56,2.58638391040505e-05,0.013987899830877183,0.04010244374716812,0.9938514406680032,1.0650426400951312,0.9938514406680032,1.0650426400951312,0.9938514406680032,1.0650426400951312,0.0541877443416655,1.3657048983712885,1.3366356354665236,1.3571727052371352,1.7865948224906982,1.841917751870942,1.8651498694353315,0.0,0.0,0.0,0.0,-0.0010709081181173373,0.004971618942215995,0.00294640947858659,0.007066767081932679,0.024264906398340932,4.530135105642064,6.032128718542782e-06,5.541298280488839e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,3.0170147834078154e-05,0.013987801643530254,0.03970242246248591,0.9967592394985831,1.069507598508768,0.9967592394985831,1.069507598508768,0.9967592394985831,1.069507598508768,0.028630247741053643,1.3669377970903533,1.3358640331675808,1.3566978682161508,1.7845327159529814,1.840629105959029,1.868518941114228,0.0,0.0,0.0,0.0,-0.0009569530347455532,0.005408732635596756,0.0032111091512780445,0.00782018311572104,0.024255822028404646,4.530129896070807,5.368228744488818e-06,6.905584704505855e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.194817135658875e-05,0.013987733157903408,0.03930639111955488,0.9931363024961363,1.0614035110110809,0.9931363024961363,1.0614035110110809,0.9931363024961363,1.0614035110110809,0.03720442854515755,1.3653425187195538,1.3341183389739026,1.3572433237570671,1.7798717439219636,1.8421094398837916,1.864160193423455,0.0,0.0,0.0,0.0,-0.0008863757944417002,0.004600272742742173,0.002818358019774907,0.006760128506379859,0.021914406786280826,4.530126234275486,6.334253106876066e-06,4.802615067777933e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.932841799228164e-05,0.01398764182300723,0.03891431132687029,0.9960563528857395,1.06673857275922,0.9960563528857395,1.06673857275922,0.9960563528857395,1.06673857275922,0.06106597551503149,1.363125451205285,1.3382748292912692,1.3568408011115534,1.7909795188226545,1.841016959979924,1.858110995723612,0.0,0.0,0.0,0.0,-0.001099123836389629,0.0053028619428155755,0.002999137271622733,0.007177887864242602,0.02143732957955886,4.530121725940734,5.321157036964626e-06,6.231969617692475e-05,0.027457371634164143,0.0057267945631282804,1.0,0.9999839539440454,0.00643156941466505,0.24482689616649136,0.04321583536485624,0.11345472424235267,1.6183428548065704e-05,1.3144989444215936e-05,0.4481997442778981
60,2.88968788345696e-05,0.013987546685392767,0.03852614358829713,1.001855656922508,1.0788745076896717,1.001855656922508,1.0788745076896717,1.001855656922508,1.0788745076896717,0.053868147792319264,1.362809679390494,1.3380933631121286,1.3575497510304337,1.7904938491307456,1.8429413265621069,1.857250222240421,0.0,0.0,0.0,0.0,-0.0009623100970706691,0.00528874636484351,0.0028019452853767493,0.007599061696277827,0.021529561886388313,4.530117315124452,5.666154252756008e-06,6.747069749059858e-05,0.031665746175859426,0.0074429385390535445,1.0,0.999982778788754,0.006299675203411126,0.25219786842996705,0.04321894758342054,0.11311091810654014,1.4819217485039165e-05,1.4077661349530435e-05,0.4871689233333117
61,2.7137602835472308e-05,0.013987454705231585,0.03814184550727164,1.0018154478871102,1.0783658558423455,1.0018154478871102,1.0783658558423455,1.0018154478871102,1.0783658558423455,0.05754649360672677,1.3616762189466591,1.33668661173409,1.3559659952487122,1.7867310980087063,1.838643780306326,1.85416212524487,0.0,0.0,0.0,0.0,-0.0009347971456574984,0.005124817765730105,0.0030455322843912246,0.007939639459288802,0.022229630357342448,4.53011308924015,6.167061861047892e-06,6.440237377458547e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.437854785738915e-05,0.013987374603818326,0.03776138019394724,0.9980850737990565,1.0693676731421413,0.9980850737990565,1.0693676731421413,0.9980850737990565,1.0693676731421413,0.06731886221340251,1.3640780888515778,1.3336363968261238,1.3572388268392541,1.7785860396663102,1.8420972330858694,1.8607090324849729,0.0,0.0,0.0,0.0,-0.0008760589472709715,0.004859122202445172,0.002952182979887051,0.007622505794982542,0.02410586251422503,4.530109074850348,5.0749775443123785e-06,5.434279060632283e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.718338827201224e-05,0.013987286934825063,0.03738471207136748,1.0057677593340397,1.084895054156647,1.0057677593340397,1.084895054156647,1.0057677593340397,1.084895054156647,0.06385551385569216,1.3637257842952086,1.3366099458861556,1.3572872313751327,1.786526148702987,1.8422286285492688,1.859748014751582,0.0,0.0,0.0,0.0,-0.000949393144395765,0.005126601303923152,0.0027905411058045024,0.007504179831045515,0.020792265799901715,4.530104599411183,4.777971213529151e-06,6.075503251885068e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.8181573035346635e-05,0.013987197456269128,0.03701179850451111,0.9948154990487681,1.0684495092596504,0.9948154990487681,1.0684495092596504,0.9948154990487681,1.0684495092596504,0.03106869519659522,1.3654275645997047,1.3355772498659577,1.3558660249624268,1.7837665963306397,1.8383726778780078,1.8643924341686808,0.0,0.0,0.0,0.0,-0.0010442156509014987,0.005204919471976391,0.0027078439971354,0.006979744960211419,0.023038301264286708,4.5301001783535,4.695907739303807e-06,6.378469232702333e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.4598845287618117e-05,0.013987121193689094,0.036642606003171596,0.9926459429990209,1.062063520855257,0.9926459429990209,1.062063520855257,0.9926459429990209,1.062063520855257,0.0333063829438547,1.3651422750087803,1.3359082658028443,1.3565841966946257,1.7846508946432986,1.840320682881072,1.8636134310161483,0.0,0.0,0.0,0.0,-0.0008966925627162208,0.00487799013278907,0.002747487272949051,0.007318662089337623,0.020086194534463697,4.530096319451566,4.0388401744009545e-06,5.456056639428367e-05,0.032796642095862576,0.005572337784377383,1.0,0.9999815097282589,0.009499059191259596,0.34421030609844677,0.04319709149498514,0.11275524896700986,1.4004931200927977e-05,1.059391408669014e-05,0.4306671294047534
66,2.7863632929045628e-05,0.013987034518017645,0.03627709760540332,1.001439425634745,1.0802385838896629,1.001439425634745,1.0802385838896629,1.001439425634745,1.0802385838896629,0.057839465102065536,1.3622905361141497,1.3353865301645687,1.3572689090730177,1.7832571849794683,1.8421788918715547,1.8558355047861774,0.0,0.0,0.0,0.0,-0.0009373082355871544,0.005194717143458932,0.003166380723787012,0.0076174752050647875,0.02135714719035852,4.530091963685095,6.763614347767678e-06,6.262140846512466e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.391765749471575e-05,0.013986959290527127,0.03591523214993124,1.0003052086781332,1.0758134808676918,1.0003052086781332,1.0758134808676918,1.0003052086781332,1.0758134808676918,0.03171321956614561,1.3633518670934903,1.3363443965124875,1.3569373706919585,1.7858163464471088,1.8412790280979834,1.858728313507306,0.0,0.0,0.0,0.0,-0.0008000033235536852,0.004824691925607148,0.0029824747948474927,0.007616479687437714,0.018619552569855844,4.5300880346679735,4.9614730796701955e-06,5.2090477103106064e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.4497986068214026e-05,0.013986879849606677,0.03555697708873155,1.0017689652539834,1.077450833227144,1.0017689652539834,1.077450833227144,1.0017689652539834,1.077450833227144,0.05212175158115196,1.36229963581482,1.336095042355494,1.3581413434824738,1.7851499622872564,1.8445479089210701,1.8558602977411913,0.0,0.0,0.0,0.0,-0.0009382730957965431,0.004859797286504695,0.0029222994132844034,0.007440149470136425,0.022432386487056744,4.530083922349354,4.610368758367147e-06,5.45871138990371e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.8529711094422844e-05,0.013986790984386875,0.035202301077530494,0.9943295217637909,1.0683728989237187,0.9943295217637909,1.0683728989237187,0.9943295217637909,1.0683728989237187,0.04901903838243426,1.3641374592435302,1.3379726001726224,1.3567973475915636,1.790170679159245,1.8408990429939756,1.8608710077113941,0.0,0.0,0.0,0.0,-0.0009861665219408884,0.005249493945650939,0.0028271445564664625,0.007529646655254869,0.02387983905180443,4.5300796483511885,6.7702782185677854e-06,6.325160302072024e-05,0.025335704509628555,0.00934920062009619,1.0,0.9999831848672546,0.006354436275139541,0.250770779184235,0.04318772673144729,0.11298999716830119,1.3635429069096417e-05,1.4894282025326427e-05,0.5220621399225472
70,2.468044284668471e-05,0.013986713433310904,0.03485115967672384,0.9957508659741677,1.0689583181633524,0.9957508659741677,1.0689583181633524,0.9957508659741677,1.0689583181633524,0.0543388058041595,1.3622045423331497,1.337065103066543,1.3574091451209838,1.7877430898474136,1.8425595872581049,1.8556012151530659,0.0,0.0,0.0,0.0,-0.001028342937413009,0.004860345013448891,0.0031138095794676092,0.007253549121692478,0.024522227579719218,4.5300757531141915,5.376784483978637e-06,5.54974428247557e-05,0.028783802369407613,0.006803408334785133,1.0,0.9999826545927664,0.0076358209866731475,0.2840185436913415,0.04319027290307083,0.11346942191571989,1.2994996370809294e-05,1.1685446475875418e-05,0.4734698866007223
71,2.476856332206234e-05,0.013986635781424332,0.034503519397025825,0.9916734884305096,1.0598104819004466,0.9916734884305096,1.0598104819004466,0.9916734884305096,1.0598104819004466,0.050013018988873205,1.3644578364809046,1.3344747682190643,1.3562572503157893,1.7808229072101556,1.8394337290538494,1.8617451875341509,0.0,0.0,0.0,0.0,-0.0009145723451368545,0.004892046682889812,0.003003316473762267,0.006667909252970919,0.020049529027859885,4.53007172563165,5.2236508546384675e-06,5.324373947793841e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.4477502035355256e-05,0.013986559721802802,0.03415934839677081,0.9921088290888498,1.0608518922429422,0.9921088290888498,1.0608518922429422,0.9921088290888498,1.0608518922429422,0.02943603572157971,1.363316088176552,1.3365379766388374,1.3568836853024526,1.786333763824228,1.841133335629507,1.8586307562810163,0.0,0.0,0.0,0.0,-0.0008469836007980156,0.0048744354355488686,0.003042616510101811,0.007275797511944055,0.023418063250373482,4.530067610271225,4.798941208909086e-06,5.108299855476292e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.6582920722988354e-05,0.013986478499757114,0.033818610238820566,1.0009576359178307,1.0776048636064541,1.0009576359178307,1.0776048636064541,1.0009576359178307,1.0776048636064541,0.07037872673640569,1.3638204664124296,1.3402571898590294,1.3583595080260364,1.7962893349760176,1.8451405532404657,1.860006264605417,0.0,0.0,0.0,0.0,-0.0006960812386534294,0.005108658496335713,0.0032172985246245304,0.008683847607069873,0.02895666163753102,4.530063290639953,5.96269852225972e-06,5.34741522841425e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.413712635759008e-05,0.01398640092779416,0.03348126861961463,0.9979042462534775,1.0719945104668414,0.9979042462534775,1.0719945104668414,0.9979042462534775,1.0719945104668414,0.08707459161834107,1.3627012520851844,1.331189650294013,1.3550608130128856,1.7720658872133985,1.8361898072137475,1.8569547024345294,0.0,0.0,0.0,0.0,-0.0009202127400234467,0.004826006099321531,0.003014174224867815,0.0065547222510404825,0.02204853372071051,4.530059377411151,5.102333226979089e-06,5.369695722990707e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.3660090391014593e-05,0.013986332562727348,0.03314729320932225,0.989154248374893,1.0562197172808714,0.989154248374893,1.0562197172808714,0.989154248374893,1.0562197172808714,0.05192213756497388,1.3627766195463296,1.3328023654915893,1.3562909456545664,1.7763621524457416,1.8395251296235162,1.8571601147821215,0.0,0.0,0.0,0.0,-0.0009621298883376486,0.004768060032023714,0.002700151886052026,0.0075379260026617705,0.021180822751625646,4.530056060226368,4.925610845313265e-06,4.867058671306105e-05,0.033365065020539264,0.007931902768831479,1.0,0.9999836207670867,0.004331166553747101,0.15297659025983543,0.04317661525273336,0.11316551355067826,1.193350570526384e-05,1.1726584685750752e-05,0.4956272140956894
76,2.3954362610024707e-05,0.01398625900426773,0.032816651801313816,1.0113002151195358,1.095620895428996,1.0113002151195358,1.095620895428996,1.0113002151195358,1.095620895428996,0.060676544410359405,1.365304410189096,1.3374127334163517,1.3568783100627917,1.7886728223915485,1.841118748359063,1.8640561324817955,0.0,0.0,0.0,0.0,-0.0008714598232493759,0.004816110503973812,0.002890137145849101,0.006704659398291975,0.01957339239951181,4.5300522168728605,6.031833257557498e-06,5.259372895601706e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.8024876072385018e-05,0.013986169251256073,0.03248930632001388,0.9998836499903031,1.07615762189257,0.9998836499903031,1.07615762189257,0.9998836499903031,1.07615762189257,0.09848227623892918,1.3638544115995632,1.3367966119053512,1.3576026918658664,1.7870251828843358,1.843085068962851,1.8600988560395908,0.0,0.0,0.0,0.0,-0.0008902484837777127,0.005218460856374846,0.003066030297637381,0.008197801728445355,0.03051259049050026,4.53004757829279,3.6883217202094513e-06,6.150801236376087e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.8106128834206393e-05,0.01398608302279929,0.03216522944844887,0.9994535460904491,1.0759884406558649,0.9994535460904491,1.0759884406558649,0.9994535460904491,1.0759884406558649,0.07045843307936045,1.3622178862391932,1.3332552287749375,1.3551257337619274,1.7775695059092034,1.8363657558909103,1.8556375695899754,0.0,0.0,0.0,0.0,-0.000979245654913793,0.005210298147087061,0.003021916029664731,0.007371085047504946,0.02185131285157065,4.530043037626397,5.431276202654945e-06,6.152261897095499e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.4581948781844686e-05,0.013986004060361082,0.031844380899132614,1.000476008939937,1.0778853659884544,1.000476008939937,1.0778853659884544,1.000476008939937,1.0778853659884544,0.08304849756260665,1.3630746400674318,1.3391538831160998,1.3575844422566918,1.7933331231694989,1.8430355179594133,1.8579724743949588,0.0,0.0,0.0,0.0,-0.0008555686091716888,0.004883641176094401,0.00300309152400663,0.00738370941549919,0.022937191996023266,4.53003897705546,6.190631800832225e-06,5.73313491931709e-05,0.030282976144098177,0.006407811790860075,1.0,0.9999835795992928,0.010453375535578235,0.3546501809392118,0.04316606165198829,0.11354986734297143,1.1362291153583923e-05,1.3219657628260763e-05,0.5377790729929561
80,2.4587141439832384e-05,0.01398592863666556,0.03152673404641605,1.0050333405393375,1.0878851175473665,1.0050333405393375,1.0878851175473665,1.0050333405393375,1.0878851175473665,0.06241738412994415,1.3624642732765628,1.3387108708444682,1.3578401531491462,1.7921467992836084,1.8437298815081031,1.8563088959550325,0.0,0.0,0.0,0.0,-0.0009706867689432039,0.004862603072062431,0.0028589248451371804,0.007135007645828284,0.020516804609677433,4.530034946510953,6.5209807957398755e-06,5.416717596492788e-05,0.03246973084704895,0.006144550652294471,1.0,0.9999840746619167,0.005731997903027919,0.24240886300774178,0.043184633434074804,0.11331992097149488,1.3063358937511417e-05,1.1523782502320967e-05,0.4686914308652355
81,2.7297685986519325e-05,0.013985840136301374,0.031212255052191034,1.011213224344785,1.0950013202034383,1.011213224344785,1.0950013202034383,1.011213224344785,1.0950013202034383,0.03860751587547,1.362740550749431,1.3374911666050484,1.3581851007136356,1.7888826207488624,1.8446667678416764,1.8570618086568627,0.0,0.0,0.0,0.0,-0.0009094192874971288,0.005144962832329067,0.002776962289845176,0.007042490863095197,0.02179955946708213,4.5300305014067455,4.7039979994712555e-06,6.174076316585972e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,2.4931896012208327e-05,0.01398576095586554,0.030900913363837993,1.0015098254200856,1.0785034148094308,1.0015098254200856,1.0785034148094308,1.0015098254200856,1.0785034148094308,0.05088684204283409,1.362040299264737,1.33808928415806,1.3575108755774756,1.7904829324477523,1.8428357773133666,1.855153776821174,0.0,0.0,0.0,0.0,-0.000869092546335105,0.004916967984247313,0.0027927334167036923,0.00737979844483502,0.023129364347898664,4.530026556337454,3.8194326930453045e-06,5.476752413987335e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,2.5584615508139107e-05,0.013985678852446788,0.030592676504924136,1.0004604653372848,1.077331306123736,1.0004604653372848,1.077331306123736,1.0004604653372848,1.077331306123736,0.05093873099171374,1.3629695600383345,1.3339724257796777,1.3568076432162144,1.779482435391159,1.8409269807036075,1.857686021591091,0.0,0.0,0.0,0.0,-0.0009780190624353532,0.004962670069796317,0.002916979998055885,0.007788222652202488,0.02318110924467922,4.530022161135598,6.557681114144385e-06,6.0283445718998424e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,2.861476309630123e-05,0.013985592939586088,0.03028751557583504,0.9915379559786223,1.060576120682255,0.9915379559786223,1.060576120682255,0.9915379559786223,1.060576120682255,0.03526062958757581,1.364262713109835,1.3350661347281734,1.3564081562530337,1.7824015850189092,1.8398430875161704,1.8612127503818081,0.0,0.0,0.0,0.0,-0.0010030856909907899,0.005254386947383182,0.0028032086387298222,0.007213327677786003,0.02329268688665024,4.530018066172132,4.565099863747628e-06,6.153078326710602e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,2.6933968756439378e-05,0.01398550527046915,0.02998539806066837,0.9953104014624066,1.0666413574976612,0.9953104014624066,1.0666413574976612,0.9953104014624066,1.0666413574976612,0.047034455405119954,1.3631108706621342,1.3349412942489642,1.3567610946522977,1.7820682614922265,1.840800668334432,1.8580712457172817,0.0,0.0,0.0,0.0,-0.0010012336887542878,0.005092298091917132,0.003129269692566237,0.007572909323654476,0.023039699599402347,4.5300137617989025,5.633327424934197e-06,5.989167257214803e-05,0.02814744145654034,0.00677893001901129,1.0,0.9999819015212243,0.008660661759259947,0.3133607068168452,0.04316745991621193,0.11301559454552537,1.3254946725426446e-05,1.3679022031012931e-05,0.5078724993969761
86,2.7326264181550837e-05,0.013985417922791128,0.029686292866433584,0.9972346431542409,1.0731324758751406,0.9972346431542409,1.0731324758751406,0.9972346431542409,1.0731324758751406,0.03898466451346233,1.3636049708542264,1.3371811285309207,1.3576116950886594,1.7880533752915109,1.8431095154817112,1.8594185165383557,0.0,0.0,0.0,0.0,-0.0009934938223678555,0.0051321763615904455,0.002879925967756115,0.00818130805460489,0.021821137180493902,4.530009533119123,5.537241703211267e-06,6.079862965450616e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
