iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,w_norm_contract,theta_pi_norm,theta_mu_norm,tracking_gap_contract,w_dot_wr_over_n,cos_w_wr,action_mean,action_var,dist_action_kl,td_loss_est
40,0.00020170476252826284,0.03528386826451193,0.0001020385708777521,0.9747242506669096,1.6882749769188845,0.9747242506669096,1.6882749769188845,0.9747242506669096,1.6882749769188845,1.4878645213326716e-05,3.029546592830355,2.6140049479459955,3.003361064305718,6.833171019912739,9.023069296262944,9.178152558130012,0.0,0.0,0.0,0.0,-0.0027375861292922594,0.013935938601793905,0.008716601672258087,0.01483102241910114,0.020632181459005215,1.1238487141181697,0.00029273395693092224,0.0007668426390739615,0.09933513084759242,0.1446724051137386,0.1456417698950796,0.010101414300866592,0.0003113742129659008,0.01942523966274081,-0.017348613166026577,0.11957322438032872,0.4457730881034531,0.00010085238126413142
41,0.00020211002423396908,0.0352692780258165,8.284770586487576e-05,0.9498511728017948,1.7410199413954068,0.9498511728017948,1.7410199413954068,0.9498511728017948,1.7410199413954068,4.039869781778585e-05,3.052636838753918,2.8669799415104964,3.0247620591509183,8.220418856972401,9.149213852894976,9.318591669317515,0.0,0.0,0.0,0.0,-0.002677345659039558,0.013962157585989033,0.007831285087752627,0.01422520359504207,0.017016283353205652,1.1238417014847084,0.00031292882487248523,0.0011908588335603609,0.09933451101250812,0.14466880639218788,0.14551313919367065,0.009102071515038527,0.00031860776110651066,0.019876632293173553,0.00624608061453917,0.1277290490084899,0.4457706320783481,0.00010105501211698454
42,0.00010958333282586691,0.035262605983956724,6.717293981223724e-05,1.0454277064616353,1.9867785015337853,1.0454277064616353,1.9867785015337853,1.0454277064616353,1.9867785015337853,1.7213864044051608e-05,3.025453922912383,2.7446272556822833,3.0057083088788006,7.533181689604629,9.034343367956536,9.153371439665928,0.0,0.0,0.0,0.0,-0.0016089889767126886,0.010343813962880616,0.010617881847436783,0.01871995367208182,0.023181900282826656,1.1237451987553921,0.00023908468645371416,0.0007643313760267218,0.0993259812957203,0.14466896705191445,0.14540327937500092,0.00819590994412684,0.0003210965231682429,0.02003361621602618,-0.008319009753905657,0.11974331336868535,0.4457701328110388,5.4791666412933454e-05
43,0.00016952965587716692,0.035249189173050144,5.4274086447836786e-05,0.9558311139743974,1.747041781079304,0.9558311139743974,1.747041781079304,0.9558311139743974,1.747041781079304,0.00020634988949122589,3.0568685450014788,2.8232230533324785,3.002522664093035,7.970656325777549,9.016290862812737,9.344445301419459,0.0,0.0,0.0,0.0,-0.002065494784291889,0.012855480822327492,0.010522089689020686,0.013529713299196102,0.014546159643714945,1.1237945056177265,0.0004755757717789925,0.00119605180997724,0.09933033944780975,0.1446682505494357,0.1453091948410622,0.007367094844498527,0.00032823781585120007,0.020478271924124773,-4.165120182295437e-05,0.12350930860339768,0.4457657164480294,8.476482793858346e-05
44,0.00013989971198806377,0.0352476898801714,4.387495572428587e-05,1.0982936002290888,2.095093674005302,1.0982936002290888,2.095093674005302,1.0982936002290888,2.095093674005302,0.001353770404054941,3.0507712643798204,2.8331766826263864,3.0098184449666974,8.02690331030198,9.059115809886118,9.307205307565647,0.0,0.0,0.0,0.0,0.0019307497505177261,0.011669272359017914,0.014774788085366305,0.021997118606689157,0.023904587666617405,1.1238477487751686,0.00021973663358501347,0.0007677595478062612,0.09933504552251964,0.14467054329305776,0.1452286731655026,0.006623817307586756,0.0003294549293625375,0.020553232064777882,-0.012006775395243849,0.10738554185078117,0.4457652105715548,6.994985599403189e-05
45,0.0003824867019574906,0.035227706793148295,3.558506171097797e-05,0.8228426522425895,1.488712055993695,0.8228426522425895,1.488712055993695,0.8228426522425895,1.488712055993695,8.903397651666844e-05,2.9927770627409527,2.6531775904293364,2.8910024085600443,7.04007070544575,8.35812127253713,8.956714547268364,0.0,0.0,0.0,0.0,-0.0010746492949236567,0.01952771955069026,0.008327556737668464,0.10785226160415809,0.11057675047474572,1.123557273726329,0.0003615959633644702,0.0012470560854478173,0.09930937091291965,0.14465787809021027,0.14515807601398445,0.005965321593256977,0.00033689641395349013,0.02102290696970688,0.03942647849991373,0.15161864795414148,0.4457660903001976,0.0001912433509787453
46,0.00010150416986010955,0.035218788425645506,2.8950764046258508e-05,0.9923409509538099,1.7545889224804154,0.9923409509538099,1.7545889224804154,0.9923409509538099,1.7545889224804154,7.962050072462385e-05,3.020747120703043,2.773943416758599,2.9860258556687405,7.694776737247384,8.916354547127693,9.124913167235725,0.0,0.0,0.0,0.0,-0.0023747623731469195,0.009791050685763768,0.0069526451125219695,0.009125094732344066,0.011576807279075563,1.1235191619552716,0.0003340765155928627,0.0007605922811687297,0.09930600227644992,0.14466032344044596,0.1450972932039129,0.005380591421605854,0.0003410210662101002,0.021281014123542368,0.025876462764584125,0.11635054277474971,0.44576656478751203,5.0752084930054774e-05
47,8.986974043467298e-05,0.03521567913814007,2.342693000731129e-05,1.0211166351261993,1.812511276979461,1.0211166351261993,1.812511276979461,1.0211166351261993,1.812511276979461,3.993464408484585e-06,3.0492991721314575,2.66443926388292,3.0174538696978046,7.0994522495538686,9.106291814004162,9.298225441161593,0.0,0.0,0.0,0.0,-0.0015156491285579277,0.009358020525398232,0.0074104359497074185,0.010539773452286749,0.01328163246504794,1.1235134858216063,0.000194339448780132,0.000335448640628152,0.09930550057237422,0.14465990282089303,0.14504464072065545,0.004840137395499356,0.00034252588786258813,0.021375028718190015,0.022241715977832244,0.11117469526923533,0.4457648159144392,4.493487021733649e-05
48,0.0005129959117185256,0.03520462170558489,1.898621534369321e-05,1.055423073903492,1.8633071046357732,1.055423073903492,1.8633071046357732,1.055423073903492,1.8633071046357732,3.502965180448667e-05,3.0555228725792394,2.756864405399597,3.0289699767455414,7.600425809365514,9.17706023672441,9.336220024854887,0.0,0.0,0.0,0.0,-0.005902384298362525,0.021866818957337376,0.008527829312971575,0.02357713183450787,0.11831019788599757,1.123511921710764,0.0003515259133689485,0.0009089468318170898,0.09930536232320133,0.14465166687434236,0.1449981169363091,0.004357317448120255,0.00034804087524641536,0.021719216923275206,-0.025722817063698708,0.1143388094078892,0.445763598766051,0.0002564979558592628
49,0.00016280172993067115,0.035190200932453404,1.541531577584859e-05,0.9778898893276601,1.8382453348426362,0.9778898893276601,1.8382453348426362,0.9778898893276601,1.8382453348426362,4.2265255267910565e-05,3.009241441774081,2.5652609811651677,2.9791463484766587,6.580749253823328,8.875763855910066,9.05553405489055,0.0,0.0,0.0,0.0,-0.0034717979853570776,0.012277961910656904,0.010520816002411408,0.013236041003379403,0.018194382671387593,1.123555418803233,0.0005125662086326251,0.0011995467725843866,0.09930920695933218,0.1446489444814042,0.14495732966863892,0.0039262342996627935,0.00035563306218674734,0.022192142199218192,-0.027901128524671463,0.13222092668719404,0.4457629139445402,8.140086496533558e-05
50,0.00018896514753296203,0.0351845504463061,1.2489302103697608e-05,1.075757481970834,2.003097602860718,1.075757481970834,2.003097602860718,1.075757481970834,2.003097602860718,3.181361120852144e-05,2.9567068007128015,2.783514383001249,2.9331142378876947,7.747974665829738,8.603208298835872,8.74211510538133,0.0,0.0,0.0,0.0,0.0002733078473808596,0.013743742225228254,0.008934979976222675,0.012258464147607291,0.0996614335945969,1.1235207412398491,0.00018866084116178573,0.0005955912618754908,0.0993061418668042,0.1446549190473172,0.1449223293437594,0.003534020671090876,0.00035815391804958866,0.022350137952985124,0.00885843898976332,0.10626678904874363,0.4457639824637575,9.448257376648102e-05
51,0.0002800079262938111,0.0351727638175739,1.0065610518224345e-05,1.0589391285586733,2.0932591761647923,1.0589391285586733,2.0932591761647923,1.0589391285586733,2.0932591761647923,0.0007625437487817396,2.911057803598991,2.725285031126297,2.906087347711911,7.42811402637251,8.445360776446458,8.474257535894582,0.0,0.0,0.0,0.0,-0.0035268508960351838,0.01635754410206333,0.00946395332074169,0.01832134836191464,0.018722299265548935,1.1235184716397715,0.0004308456939703538,0.0009552910949743936,0.09930594126060352,0.14464754419832657,0.1448910148741838,0.0031726346335852074,0.00036402731100798114,0.022716705430736974,0.006525163571567412,0.12618437052650294,0.44576287089247574,0.00014000396314690555
52,0.00015240662118627882,0.03515700353082964,8.19418865306118e-06,0.9836914243066848,1.8123667669971928,0.9836914243066848,1.8123667669971928,0.9836914243066848,1.8123667669971928,8.87546963989656e-05,2.9819226593701287,2.655586487570144,2.9549491861099626,7.052190269583991,8.732973503464176,8.891862746465021,0.0,0.0,0.0,0.0,-0.0029936885900049347,0.011976829706243346,0.007522764042602273,0.011650527653098618,0.011792552530904978,1.1235824751868686,0.00030955956514666243,0.0014456771375389854,0.09931159842837506,0.1446526816596527,0.1448640567493222,0.0028625493276206054,0.00037246926075230435,0.02324219155038477,-0.02695038762477898,0.12173633722130009,0.44576286899296796,7.620331059313941e-05
53,8.759073469437186e-05,0.035149234349727686,6.612597574780359e-06,0.9864888776474319,1.7046186728097075,0.9864888776474319,1.7046186728097075,0.9864888776474319,1.7046186728097075,3.1991281680485193e-07,3.0204406300216036,2.5802419766400155,2.9776076349302545,6.657719531704698,8.866151964854168,9.123061599485302,0.0,0.0,0.0,0.0,-0.0017535181104057884,0.009193253446460114,0.007519442355171578,0.010668449440488607,0.012443224231994312,1.1236826320400022,0.0002706163828622649,0.0009005630417729664,0.0993204511271292,0.14464530224098002,0.14483965982098393,0.0025714971465627488,0.0003772330661520997,0.023537356275270597,0.019218921969398874,0.1156616112337919,0.4457631156186269,4.379536734718593e-05
54,0.0002501361932092385,0.03512872734759787,5.345553683178331e-06,1.0627349190330548,1.9827338064205515,1.0627349190330548,1.9827338064205515,1.0627349190330548,1.9827338064205515,9.550606877158557e-05,3.0138573353180047,2.8260478075136004,2.9704484299929343,7.986634222360231,8.824084722025926,9.083336037650144,0.0,0.0,0.0,0.0,-0.0003867780258631313,0.015810964422448996,0.012799090097804807,0.016077440569684028,0.10237324637682123,1.1237015616512889,0.0004123706793143718,0.001254108549579802,0.09932212428419245,0.1446580959341674,0.14481946303198734,0.0023120453462634185,0.0003876527473310636,0.02418708203905114,0.031081066517405876,0.1243079456522915,0.44576297947385674,0.00012506809660461926
55,0.00013997636708420533,0.0351244955172168,4.335076577082346e-06,1.0509319166246074,1.8264189960710624,1.0509319166246074,1.8264189960710624,1.0509319166246074,1.8264189960710624,0.00038985782935852626,3.029601383129781,2.5808253202614293,2.972561985067009,6.660659383328197,8.836512595911694,9.17848454066188,0.0,0.0,0.0,0.0,-0.0014973495787200812,0.011736026215176588,0.011195445981429207,0.014233592143620038,0.017425385621371657,1.1237295141367443,0.00023346927957663347,0.0005215082227359592,0.09932459495819451,0.14466349783149804,0.14480221086328407,0.002082084670968581,0.00039001405816401706,0.02433380760269744,0.006461537870950803,0.10233044357287646,0.44576257580463985,6.998818354210267e-05
56,8.667476379497378e-05,0.035117714927161724,3.528784689174942e-06,0.9686578586685505,1.7230893175862818,0.9686578586685505,1.7230893175862818,0.9686578586685505,1.7230893175862818,5.690732050244263e-05,2.9994298773189367,2.5816376594396493,2.8665295419054972,6.665484347856366,8.21705347468805,8.996579588953493,0.0,0.0,0.0,0.0,-0.00015688755842033117,0.009308606237723598,0.011382931659333271,0.015181073411253248,0.01868440105115431,1.123765839558624,0.00024024122342016792,0.00066573525832271,0.0993278057022121,0.1446674747706798,0.1447873888923698,0.0018785059726215783,0.0003937232641950527,0.02456443880112714,0.029118179508298404,0.1171559788479323,0.44576262696957797,4.333738189748689e-05
57,0.00016909799789088648,0.03510279135809422,2.8840686576319914e-06,1.0714133076813133,1.9612444795636859,1.0714133076813133,1.9612444795636859,1.0714133076813133,1.9612444795636859,3.995182125226101e-05,3.0287627073346433,2.6970816615956816,3.00789519692143,7.2743877954790515,9.04894142448954,9.173403537341079,0.0,0.0,0.0,0.0,-0.0009532291454755834,0.012968783755121465,0.010201062091985881,0.016746197016577237,0.09559478945459998,1.1237608967218566,0.0004539925733235019,0.0011613250231520213,0.09932736881303754,0.14467553267835623,0.14477510044046538,0.001698254591523895,0.00040114165358119376,0.025027383032408538,0.008889731416074596,0.10828290599878498,0.4457624646528833,8.454899894544324e-05
58,0.00010039611966597916,0.03509027860201307,2.3054799938833884e-06,1.0808327583117303,2.020549756508989,1.0808327583117303,2.020549756508989,1.0808327583117303,2.020549756508989,1.855258886689904e-06,3.057586599359929,2.847215452026536,3.028940938002044,8.10663605627875,9.17484643314594,9.348835812585415,0.0,0.0,0.0,0.0,-0.0012546076427916418,0.009940929500234268,0.008561207633291969,0.012255224324372559,0.012948282426069095,1.1237273113554433,0.00024026003922688756,0.0010480247044983271,0.0993244002579951,0.1446630831581297,0.14476301784375037,0.0015183807144070912,0.0004071031772663892,0.025400083924149615,-0.01648584573567858,0.11447931229279984,0.44576228876914775,5.019805983298958e-05
59,0.00024397040867944495,0.03508125801517485,1.8515583143804573e-06,0.9258994008714361,1.6270962326877503,0.9258994008714361,1.6270962326877503,0.9258994008714361,1.6270962326877503,0.00011304431752658243,3.0123704283706836,2.631521565721672,2.9663562145166598,6.924907412946243,8.800254194283708,9.074375597722176,0.0,0.0,0.0,0.0,-0.003942760499738394,0.01511373707331008,0.015422454180042847,0.028727019519076233,0.07365589015086159,1.12363354910853,0.00029014042175929994,0.0007421688225401824,0.09931611276791864,0.14465538945819612,0.1447515479811378,0.0013607197780514757,0.0004107903550452498,0.02563227396973215,-0.027664279121728592,0.13023498228408745,0.44576240664810496,0.00012198520433972248
60,0.00019068560051959941,0.03506077968875872,1.5114592467672884e-06,1.0125384621825246,1.8767987915203739,1.0125384621825246,1.8767987915203739,1.0125384621825246,1.8767987915203739,0.0001231851166660226,3.004468138975099,2.7584660433089394,2.9608854285411903,7.609155800989419,8.766869451303497,9.026828798116496,0.0,0.0,0.0,0.0,-0.004159969806654847,0.0131673935054482,0.00559431520716582,0.010293041391523811,0.018037740637704403,1.123897361075026,0.0003965667539283191,0.001849012256528703,0.09933943067172707,0.144662368074601,0.14474205232903425,0.0012294141884520806,0.00042334563367978756,0.026409490897938096,-0.006917739587989111,0.12484512595998193,0.4457624748008657,9.534280025979971e-05
61,0.0003757220732680193,0.03503925599394261,1.2263777890317826e-06,1.0461817529789754,1.9641546292659327,1.0461817529789754,1.9641546292659327,1.0461817529789754,1.9641546292659327,0.0009778135002787686,2.9958318892427522,2.673909268259138,2.817320217645646,7.1498072519248135,7.937306391785351,8.975008708603799,0.0,0.0,0.0,0.0,-0.004362195432440366,0.01888632638384754,0.009386670061196572,0.016277402982207534,0.09933522816626458,1.1239418489217354,0.0005101565296494831,0.0016132435094220279,0.09934336287898815,0.1446446960289685,0.1447318488996506,0.0011074194277832508,0.00043449811204956826,0.027104140976597337,-0.047778513092969196,0.11539360527516845,0.44576229164650133,0.00018786103663400965
62,0.0001910251190075887,0.0350309641101122,9.981852011160166e-07,0.9635557024209004,1.717329794118804,0.9635557024209004,1.717329794118804,0.9635557024209004,1.717329794118804,2.0704327158003647e-05,2.9102042270141864,2.7360277554084425,2.875551104367484,7.485848105170967,8.26881724849378,8.469288642931238,0.0,0.0,0.0,0.0,-0.003119788135142825,0.013464473290827636,0.009860357817508292,0.013237514124912817,0.023003474669399015,1.1239043313315877,0.0003053771798870407,0.0008481801195369086,0.09934004676118724,0.14463523297857486,0.14472180702896864,0.0009990921884971459,0.0004383146251690466,0.027343129095196633,0.044306897730204076,0.13147217153452462,0.4457622663589392,9.551255950379435e-05
63,0.00013640100551347664,0.03502075545894193,8.197540449120317e-07,0.8800811643237341,1.596051631730059,0.8800811643237341,1.596051631730059,0.8800811643237341,1.596051631730059,7.500974205561051e-05,3.023155385471922,2.6175207600850494,2.907728901247556,6.851415854496688,8.455503391449927,9.139468484707885,0.0,0.0,0.0,0.0,-0.0028645157554972275,0.011322347592261278,0.008440716111574494,0.012139053691170099,0.021719943683443682,1.123837580769808,0.00023642339123954508,0.0008651828761333048,0.09933414678932694,0.14463063195114645,0.14471237740025236,0.0009054026976500741,0.0004428328646785228,0.027626628622901713,-0.02413784717076038,0.13434883248377727,0.44576226204070174,6.820050275673832e-05
64,0.00017416898693455233,0.035004689956097006,6.498586864438504e-07,1.0205349083230657,1.8714668142615818,1.0205349083230657,1.8714668142615818,1.0205349083230657,1.8714668142615818,0.004618747942233901,3.0205537797109026,2.688304863105759,2.9293160922307018,7.226989949060095,8.58114085878126,9.12374513612582,0.0,0.0,0.0,0.0,-0.003271943424257129,0.012785279549662297,0.011099228197662056,0.023305107982316053,0.025932743711393768,1.1238521513774256,0.00037739513487461255,0.001264782242451659,0.09933543466125848,0.1446270959840217,0.14470360202256952,0.000806138131118886,0.000450993546589791,0.028135377208245455,0.017030865016466216,0.10999910981811775,0.44576225177238477,8.708449346727616e-05
65,0.00022340979759992782,0.03498672022634627,5.396212512265785e-07,1.124189344411961,2.214039562462532,1.124189344411961,2.214039562462532,1.124189344411961,2.214039562462532,9.51950375272703e-06,3.0549455255563926,2.90904411128318,3.007090947038819,8.462544037851874,9.042655635609671,9.332692164117024,0.0,0.0,0.0,0.0,-0.003431048968119733,0.014547773045325266,0.00794756725364084,0.017425007771791776,0.024564195650842675,1.1238665295574994,0.0003558528504051837,0.0014955147708920111,0.09933670552483741,0.14461994619006993,0.14469503142872817,0.0007345891717324578,0.00046010465405871065,0.028703409351470057,0.0014070003586780146,0.11517877021646789,0.44576224987610963,0.00011170489879996391
66,0.00019791070747608388,0.03497391187054554,4.323706042595277e-07,1.0013860998277948,1.9286659420039305,1.0013860998277948,1.9286659420039305,1.0013860998277948,1.9286659420039305,0.00029177506836728533,3.0566462986533507,2.7476573565513,2.9837696587246323,7.549693026535171,8.90540718165085,9.34308659507123,0.0,0.0,0.0,0.0,-0.003825599635394319,0.013537928013760258,0.010282845697985455,0.012371441381818149,0.012652846515287874,1.1238119430916025,0.0002848753825905403,0.0011703707248482088,0.09933188071731282,0.14461562622402016,0.1446869268516782,0.0006575489367792542,0.0004660295631141742,0.02907444412912833,-0.016651018900416724,0.11906575052797463,0.44576227122858014,9.895535373804194e-05
67,0.0003958362138617746,0.03494968641789761,3.652229205707102e-07,1.0245391867878275,1.764951580809035,1.0245391867878275,1.764951580809035,1.0245391867878275,1.764951580809035,8.554887996916561e-05,3.0466425997277824,2.503724817902389,2.9394845303276944,6.268643088792671,8.640780126807968,9.28203113047606,0.0,0.0,0.0,0.0,-0.0016483686227768447,0.01982723114167027,0.010369008416006978,0.015069737329714592,0.12524365723812106,1.1238854288577045,0.0004161858985713671,0.0015111584299168277,0.09933837600275423,0.14463349190768235,0.14468144400516966,0.0006043367608963649,0.0004787874994511964,0.029868427471606146,0.046505986048324656,0.11153045931727859,0.44576222052219727,0.0001979181069308873
68,0.00040297322829312506,0.03492412682738112,2.973922621219325e-07,0.8937748992265404,1.5458744631843728,0.8937748992265404,1.5458744631843728,0.8937748992265404,1.5458744631843728,0.00017961758528277507,3.037789961733496,2.66199895082402,2.963364930634256,7.086251090217665,8.782753430745842,9.228167851608795,0.0,0.0,0.0,0.0,-0.007293154010437983,0.018702490017993793,0.007527451564711489,0.011197325810368383,0.013653079491635946,1.1239265192286538,0.0003368867432342143,0.002067923497030272,0.09934200791274671,0.14463923734160078,0.14467710969524603,0.000545336833637645,0.0004919280893452664,0.030687061168653912,-0.0034945390258372643,0.12901811415635478,0.4457622243724399,0.00020148661414656253
69,0.0001949050454645899,0.034909080703958574,2.4579446841081076e-07,1.0492051257399262,2.03133159915452,1.0492051257399262,2.03133159915452,1.0492051257399262,2.03133159915452,2.7118618173127203e-05,2.9928163136947634,2.774165224106705,2.9321742247618623,7.696058456132093,8.597657950710511,8.956949487517512,0.0,0.0,0.0,0.0,-0.0027991063557809975,0.013677355339158821,0.00908247701897963,0.015025483241662727,0.017038187517753735,1.1239382242186524,0.0004613317683729488,0.001206488924098095,0.09934304249747192,0.14464963027621644,0.1446742676020907,0.0004957766315699145,0.0004995539293156837,0.031162445627622184,0.00407784828807997,0.12067939425923965,0.44576224192650715,9.745252273229495e-05
70,0.0003007354304673324,0.03488607860652325,2.0274990410357025e-07,1.1847102135946352,2.2794158887274554,1.1847102135946352,2.2794158887274554,1.1847102135946352,2.2794158887274554,0.001547006084554078,3.033511957980865,2.9413634396450288,3.0099218727907067,8.651648073211048,9.059780803256986,9.202194799212903,0.0,0.0,0.0,0.0,-0.003770598937470624,0.016926843005122892,0.0072471996261702825,0.01943672625914949,0.07858579776452136,1.1239418080568477,0.0003877397252305656,0.0012293409852473529,0.09934335926700824,0.14465080804492708,0.14467184395942123,0.0004502775856108876,0.0005110864469330284,0.03188174868520393,-0.042318431841368645,0.09366570805801841,0.44576222983711794,0.0001503677152336662
71,0.00016789585481700504,0.03488000169782565,1.6708932137296705e-07,1.0019969400491653,1.8944233176055505,1.0019969400491653,1.8944233176055505,1.0019969400491653,1.8944233176055505,0.0030194299795795877,3.0493258800419833,2.844336983277131,2.998282899310562,8.090441786559925,8.990964961607224,9.298388322693816,0.0,0.0,0.0,0.0,-0.004463337386611356,0.012164475911040409,0.007869166428888383,0.022231271169541083,0.026822589516452555,1.1239225762595608,0.00023403513899935416,0.0007508829903222652,0.09934165940022376,0.14465507763290913,0.1446701032493423,0.0004087656068861066,0.0005139560322499215,0.032061303007942916,-0.031288675894345835,0.11778373067591713,0.4457622301139162,8.394792740850252e-05
72,0.00025633827591319203,0.034859996825550556,1.4620573051740886e-07,1.0943144672595253,2.098992977723071,1.0943144672595253,2.098992977723071,1.0943144672595253,2.098992977723071,0.0001845978506161837,3.041615930782038,2.9414787804520666,3.0256019251361606,8.652305098915148,9.15429518395305,9.251427470387082,0.0,0.0,0.0,0.0,-0.00407959644294809,0.015482091873383175,0.007979424027635233,0.024605581336123634,0.03252843421127653,1.123855906035371,0.00037910115056023595,0.0012568597261366486,0.09933576652927027,0.144660304157036,0.14466906722432848,0.0003823685794065836,0.0005233730781712806,0.03265068844334117,-0.04535527511157948,0.11475275897426196,0.44576222745183547,0.00012816913795659602
73,0.00018985212645577078,0.03484731861384291,1.2171807296151395e-07,0.9528616603155972,1.6278573020191616,0.9528616603155972,1.6278573020191616,0.9528616603155972,1.6278573020191616,9.743996777135315e-06,2.946235238412695,2.605644339810773,2.8976102487257105,6.789465341255228,8.396644348578251,8.68030208006471,0.0,0.0,0.0,0.0,-0.003073246823517485,0.013431577733740383,0.009634801677534662,0.01917844641725467,0.025723400818015774,1.1239768445820684,0.00024925406718756093,0.0012203363626270849,0.09934645608757983,0.14466417109347743,0.14466853087657836,0.0003488811731256273,0.0005307740966269746,0.033108838959158914,0.030999310743882794,0.12150019196895262,0.44576221021397416,9.492606322788539e-05
74,0.0002927050927019915,0.034827084421489865,9.971266189590065e-08,1.0349531075368992,1.9244213852770102,1.0349531075368992,1.9244213852770102,1.0349531075368992,1.9244213852770102,0.0001058772148327258,2.9665378554685984,2.834053176064323,2.92848945642681,8.031905203268563,8.576149588105645,8.80034684792823,0.0,0.0,0.0,0.0,-0.0020911994493783143,0.016980340914272342,0.01229174253834194,0.020862675829035934,0.11322390344931332,1.123858993539758,0.0004953920822329845,0.0013674296260123508,0.0993360394286814,0.14466372548453577,0.1446680120528053,0.00031577311775371356,0.0005398563889110514,0.0336789091166808,-0.014068082090510905,0.11433116475463537,0.44576220179293247,0.00014635254635099576
75,8.18777939982519e-05,0.034825326079940266,7.955408192217809e-08,0.9416330440639646,1.7775651128024312,0.9416330440639646,1.7775651128024312,0.9416330440639646,1.7775651128024312,1.2591732529876782e-06,3.031143039768243,2.8679358612891916,2.976223848095908,8.225267176590991,8.858106397667434,9.187828127535465,0.0,0.0,0.0,0.0,-0.0022246343853529766,0.00877090621599371,0.0078962969797258,0.00931471329071435,0.01232585615510634,1.1238606638670807,0.0001221305973496537,0.0005245989550565003,0.09933618706615348,0.1446623251296245,0.14466741281998527,0.00028205333169841845,0.0005407502254184969,0.033734620916866145,0.01963761707964899,0.14000241607320538,0.4457622009680445,4.093889699912595e-05
76,0.00027807140948175554,0.0348119369851311,7.649001642837696e-08,1.0828738113202487,2.1267060533695594,1.0828738113202487,2.1267060533695594,1.0828738113202487,2.1267060533695594,0.0006393746854445252,3.0563905381502012,2.873115046819652,3.0335576457698945,8.255234391563931,9.202620627208727,9.341523121694078,0.0,0.0,0.0,0.0,-0.006352397911014275,0.01541812084081251,0.005079400366128615,0.011161476612987614,0.015094123261247726,1.1240197616896528,0.00044711339168880505,0.001355949492449003,0.09935024945980507,0.14467083508820922,0.1446677256766225,0.000276568285290228,0.0005488417762649102,0.03423456472087814,0.009135651263294261,0.11632208409037177,0.4457622131445855,0.00013903570474087777
77,0.00011003515756980799,0.03481105665452835,6.208279978110411e-08,1.046824468141311,2.052916152804958,1.046824468141311,2.052916152804958,1.046824468141311,2.052916152804958,0.0003359540781949967,3.0480253591426334,2.9098326765343927,2.994251459296588,8.467137535785438,8.965573792975368,9.290458589976579,0.0,0.0,0.0,0.0,-0.0007104671872634231,0.010465676946362811,0.00734508391067246,0.015978707534932843,0.09429960735750051,1.1240273304352013,0.0001816070237485207,0.00040541374235365324,0.09935091844871788,0.1446688793657937,0.14466781720482427,0.0002491642024471094,0.0005493484060054339,0.034265935532373705,0.07641557497547716,0.12010014584581696,0.4457621974099371,5.5017578784903995e-05
78,0.00015405653714240474,0.03478770530572581,4.8641361106396455e-08,1.1742862722215088,2.312144114781932,1.1742862722215088,2.312144114781932,1.1742862722215088,2.312144114781932,3.8742114329648446e-05,3.0048083165317108,2.9125260172244456,2.9724426671572552,8.482812287694303,8.835481572962681,9.028873019098134,0.0,0.0,0.0,0.0,-0.002016106510660225,0.012247116055630327,0.008172773683942673,0.011688873825003939,0.015653548846441157,1.1241347117979494,0.0003103742738643151,0.0019199461637075276,0.09936040970993941,0.14467835803232465,0.14466885264294066,0.00022054786579424533,0.0005619670909683215,0.03504968516647815,-0.00032346067718737456,0.10297796885057212,0.4457621972154107,7.702826857120237e-05
79,0.00014416726439206684,0.03478112891498443,3.806919086502521e-08,1.0869626648504958,2.0601958842885626,1.0869626648504958,2.0601958842885626,1.0869626648504958,2.0601958842885626,4.633210193647283e-05,3.0117569179365766,2.721838729310262,2.9468922340210972,7.408596281732184,8.684581516929791,9.070679732738828,0.0,0.0,0.0,0.0,-0.0019877423437899677,0.011841289826989761,0.009672791595327822,0.018516310732094067,0.02786040799448975,1.1241640800063255,0.000213379068001813,0.0006684152334266523,0.09936300551735115,0.14468026927591288,0.14466997972761095,0.0001951132770085757,0.0005655132101960775,0.03526993391322504,0.006726612586671174,0.1127893228202756,0.44576219443238746,7.208363219603342e-05
